일시,지점,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(Sec)
2020-01-06 02:30:00,131.0,0.6599999999999998,0.0,58.87333333333334,1.28,1022.7400000000002,1030.04,59.92666666666666,0.0,0.0
2020-01-06 02:45:00,131.0,0.8133333333333332,0.0,55.4,0.76,1022.4933333333332,1029.7933333333337,59.87333333333333,0.0,0.0
2020-01-06 03:00:00,131.0,1.0799999999999996,0.0,32.43333333333333,0.52,1022.3000000000001,1029.6,58.71333333333334,0.0,0.0
2020-01-06 03:15:00,131.0,1.1199999999999999,0.0,133.18666666666667,0.6,1022.0133333333334,1029.313333333333,59.093333333333334,0.0,0.0
2020-01-06 03:30:00,131.0,1.1666666666666665,0.0,121.27333333333333,0.32,1022.0066666666667,1029.3066666666664,59.65333333333333,0.0,0.0
2020-01-06 03:45:00,131.0,1.02,0.0,219.80666666666667,0.4666666666666667,1022.26,1029.56,59.66,0.0,0.0
2020-01-06 04:00:00,131.0,0.9133333333333337,0.0,87.91333333333334,0.18000000000000002,1022.7933333333332,1030.0933333333337,61.133333333333326,0.0,0.0
2020-01-06 04:15:00,131.0,0.98,0.0,44.54,0.1733333333333333,1022.7999999999998,1030.1000000000004,60.946666666666665,0.0,0.0
2020-01-06 04:30:00,131.0,1.0999999999999999,0.0,157.90666666666667,0.5133333333333333,1022.9733333333334,1030.273333333333,60.45333333333333,0.0,0.0
2020-01-06 04:45:00,131.0,1.2266666666666666,0.0,121.87333333333335,0.6333333333333333,1022.9466666666665,1030.2466666666667,59.00000000000001,0.0,0.0
2020-01-06 05:00:00,131.0,1.5133333333333339,0.0,63.62666666666666,1.0733333333333335,1022.6533333333334,1029.9533333333331,57.64666666666667,0.0,0.0
2020-01-06 05:15:00,131.0,1.5133333333333332,0.0,90.36666666666666,1.3133333333333332,1022.3133333333336,1029.6133333333332,57.50000000000001,0.0,0.0
2020-01-06 05:30:00,131.0,1.586666666666667,0.0,148.2866666666667,1.0799999999999998,1021.9600000000002,1029.26,58.346666666666664,0.0,0.0
2020-01-06 05:45:00,131.0,1.6000000000000003,0.0,156.44,0.42666666666666664,1021.7999999999998,1029.1000000000006,59.18666666666666,0.0,0.0
2020-01-06 06:00:00,131.0,1.6866666666666663,0.0,99.24666666666667,0.07333333333333333,1021.9266666666667,1029.2266666666667,58.986666666666665,0.0,0.0
2020-01-06 06:15:00,131.0,1.7533333333333334,0.0,146.13333333333333,0.16666666666666666,1022.3133333333332,1029.6133333333337,58.300000000000004,0.0,0.0
2020-01-06 06:30:00,131.0,1.5399999999999998,0.0,188.41333333333333,0.16666666666666669,1022.4933333333335,1029.793333333333,59.873333333333335,0.0,0.0
2020-01-06 06:45:00,131.0,1.5,0.0,84.73333333333333,0.06666666666666667,1022.6466666666668,1029.9466666666665,60.93999999999999,0.0,0.0
2020-01-06 07:00:00,131.0,1.5799999999999998,0.0,137.07999999999998,0.2733333333333334,1022.7000000000002,1030.0000000000002,61.34,0.0,0.0
2020-01-06 07:15:00,131.0,1.7466666666666668,0.0,24.773333333333333,0.0,1022.6,1029.9,61.22666666666667,0.0,0.0
2020-01-06 07:30:00,131.0,1.9400000000000002,0.0,193.34,0.5666666666666667,1022.7866666666666,1030.0666666666666,61.64,0.0,0.0
2020-01-06 07:45:00,131.0,2.0466666666666664,0.0,30.85333333333334,0.26666666666666666,1022.5400000000002,1029.7733333333333,61.419999999999995,0.0,0.0
2020-01-06 08:00:00,131.0,2.2933333333333334,0.0,90.00666666666667,1.0266666666666666,1022.52,1029.72,60.440000000000005,0.0,0.0
2020-01-06 08:15:00,131.0,2.26,0.0,86.15999999999998,0.8799999999999998,1022.7200000000001,1029.9199999999996,62.98000000000001,0.0,0.0
2020-01-06 08:30:00,131.0,2.4583333333333326,0.0,116.40833333333335,0.5583333333333332,1022.5333333333333,1029.7333333333336,64.38333333333334,0.004166666666666667,0.0
2020-01-06 08:45:00,131.0,2.5,0.0,154.72,0.72,1022.3933333333331,1029.5933333333335,67.9,0.021333333333333336,0.0
2020-01-06 09:00:00,131.0,2.393333333333333,0.0,202.41333333333336,0.7266666666666668,1022.6200000000001,1029.82,71.16000000000001,0.047333333333333345,0.0
2020-01-06 09:15:00,131.0,2.5,0.0,147.49333333333334,0.20666666666666667,1022.5399999999998,1029.7400000000002,71.99333333333334,0.08266666666666668,0.0
2020-01-06 09:30:00,131.0,2.64,0.0,211.85333333333335,0.5599999999999999,1022.5800000000002,1029.7799999999995,72.00666666666666,0.11533333333333336,0.0
2020-01-06 09:45:00,131.0,2.3866666666666663,0.0,47.593333333333334,1.1333333333333333,1022.4133333333331,1029.6133333333335,73.90666666666667,0.14799999999999996,0.0
2020-01-06 10:00:00,131.0,1.9,0.0,55.85333333333333,1.8133333333333332,1022.2333333333336,1029.4933333333333,72.61333333333333,0.1993333333333333,0.0
2020-01-06 10:15:00,131.0,2.0933333333333333,0.0,122.7,1.2333333333333334,1021.9266666666664,1029.14,72.06,0.324,5.6
2020-01-06 10:30:00,131.0,2.713333333333333,0.0,152.60666666666665,0.5066666666666666,1021.8466666666664,1029.0466666666666,68.32666666666665,0.4633333333333333,6.0
2020-01-06 10:45:00,131.0,2.906666666666666,0.0,188.06,0.43333333333333335,1021.7599999999999,1028.96,67.52,0.56,6.0
2020-01-06 11:00:00,131.0,2.653333333333333,0.0,104.68666666666667,1.0266666666666666,1021.6133333333336,1028.813333333333,69.55999999999999,0.6293333333333333,6.0
2020-01-06 11:15:00,131.0,2.193333333333333,0.0,58.30666666666665,1.1866666666666668,1021.3666666666663,1028.5666666666666,75.2,0.7006666666666667,6.0
2020-01-06 11:30:00,131.0,2.1266666666666665,0.08,40.94666666666668,1.0333333333333334,1021.0533333333333,1028.2533333333336,78.78,0.7546666666666666,6.0
2020-01-06 11:45:00,131.0,2.393333333333333,0.10000000000000002,169.18666666666667,0.5399999999999999,1021.1600000000002,1028.36,80.38666666666668,0.7986666666666669,6.0
2020-01-06 12:00:00,131.0,2.466666666666667,0.10000000000000002,79.68666666666668,1.0266666666666666,1020.7199999999999,1027.9200000000003,79.47999999999999,0.8313333333333333,6.0
2020-01-06 12:15:00,131.0,2.5400000000000005,0.24666666666666662,177.70000000000002,0.34666666666666673,1020.3999999999996,1027.6,80.46666666666667,0.8873333333333334,6.0
2020-01-06 12:30:00,131.0,2.5133333333333336,0.29999999999999993,183.94,0.22000000000000003,1020.0933333333334,1027.2933333333335,81.07333333333335,0.946,6.0
2020-01-06 12:45:00,131.0,2.773333333333333,0.29999999999999993,139.82,0.2533333333333333,1019.64,1026.8399999999997,81.7,1.0186666666666668,6.0
2020-01-06 13:00:00,131.0,2.993333333333333,0.29999999999999993,102.05999999999999,0.6466666666666666,1019.3533333333331,1026.5533333333335,82.32666666666667,1.1053333333333337,6.0
2020-01-06 13:15:00,131.0,2.9466666666666663,0.29999999999999993,71.63333333333334,1.04,1019.1333333333336,1026.333333333333,83.08,1.1513333333333335,6.0
2020-01-06 13:30:00,131.0,3.0,0.29999999999999993,166.65999999999997,0.3533333333333333,1018.9666666666666,1026.1666666666667,83.64666666666666,1.2160000000000002,6.0
2020-01-06 13:45:00,131.0,3.1266666666666674,0.29999999999999993,158.52666666666664,0.20666666666666667,1018.8066666666665,1026.0066666666667,84.24,1.2653333333333334,6.0
2020-01-06 14:00:00,131.0,3.2066666666666666,0.29999999999999993,63.726666666666674,0.3466666666666667,1018.5933333333335,1025.7933333333333,84.65333333333334,1.3213333333333337,6.0
2020-01-06 14:15:00,131.0,3.246666666666668,0.29999999999999993,57.68,1.9000000000000001,1018.3866666666662,1025.5866666666668,85.60666666666667,1.3773333333333333,6.0
2020-01-06 14:30:00,131.0,3.2000000000000006,0.29999999999999993,44.75333333333334,1.6400000000000001,1018.1666666666667,1025.3666666666663,86.49333333333334,1.424,6.0
2020-01-06 14:45:00,131.0,3.3799999999999994,0.29999999999999993,109.39333333333335,1.2399999999999998,1018.0733333333334,1025.2733333333333,86.76666666666667,1.472,6.0
2020-01-06 15:00:00,131.0,3.3857142857142852,0.29999999999999993,78.22142857142856,0.9714285714285714,1017.9928571428572,1025.1928571428573,86.90714285714284,1.5121428571428572,6.0
2020-01-06 15:15:00,131.0,3.5,0.29999999999999993,55.36666666666667,1.1866666666666665,1017.8866666666662,1025.0866666666668,87.02666666666664,1.5559999999999998,6.0
2020-01-06 15:30:00,131.0,3.493333333333333,0.29999999999999993,53.67333333333333,0.9933333333333335,1017.853333333333,1025.0533333333335,87.02000000000001,1.6006666666666662,6.0
2020-01-06 15:45:00,131.0,3.5,0.29999999999999993,49.800000000000004,1.7933333333333334,1017.58,1024.7800000000004,87.28,1.6186666666666671,6.0
2020-01-06 16:00:00,131.0,3.5333333333333337,0.29999999999999993,46.76,1.2399999999999998,1017.4199999999998,1024.6200000000001,88.23333333333333,1.627333333333333,6.0
2020-01-06 16:15:00,131.0,3.5466666666666673,0.29999999999999993,59.099999999999994,0.8533333333333333,1017.5200000000001,1024.72,88.83333333333333,1.6400000000000003,6.0
2020-01-06 16:30:00,131.0,3.660000000000001,0.29999999999999993,82.46000000000001,0.7666666666666667,1017.4733333333334,1024.6733333333334,89.14666666666666,1.6486666666666663,6.0
2020-01-06 16:45:00,131.0,3.700000000000001,0.29999999999999993,36.193333333333335,1.68,1017.4266666666665,1024.626666666667,88.94666666666666,1.6499999999999995,6.0
2020-01-06 17:00:00,131.0,3.6533333333333338,0.29999999999999993,37.03333333333333,1.5599999999999996,1017.2733333333331,1024.4733333333331,88.96666666666664,1.6499999999999995,6.0
2020-01-06 17:15:00,131.0,3.5666666666666678,0.29999999999999993,36.773333333333326,1.0933333333333333,1017.2733333333338,1024.4733333333331,90.07333333333335,1.6499999999999995,6.0
2020-01-06 17:30:00,131.0,3.5,0.29999999999999993,73.26666666666667,0.7933333333333333,1017.0866666666667,1024.2866666666666,90.72,1.6499999999999995,6.0
2020-01-06 17:45:00,131.0,3.585714285714286,0.29999999999999993,59.75714285714287,0.9642857142857143,1016.8642857142855,1024.064285714286,91.26428571428572,1.6499999999999997,6.0
2020-01-06 18:00:00,131.0,3.493333333333333,0.29999999999999993,111.28666666666666,0.5933333333333334,1016.7000000000003,1023.8999999999997,91.72666666666667,1.6499999999999995,6.0
2020-01-06 18:15:00,131.0,3.493333333333333,0.29999999999999993,170.98666666666665,0.29333333333333333,1016.6666666666669,1023.8666666666664,92.20666666666668,1.6499999999999995,6.0
2020-01-06 18:30:00,131.0,3.6200000000000006,0.5666666666666667,180.56666666666663,0.5466666666666667,1016.6533333333335,1023.853333333333,92.69333333333333,1.6499999999999995,6.0
2020-01-06 18:45:00,131.0,3.680000000000001,0.8466666666666666,39.96666666666667,0.3533333333333334,1016.64,1023.8399999999999,93.05333333333334,1.6499999999999995,6.0
2020-01-06 19:00:00,131.0,3.5600000000000005,1.1266666666666663,51.35333333333333,1.3,1016.4933333333333,1023.6933333333335,93.29333333333334,1.6499999999999995,6.0
2020-01-06 19:15:00,131.0,3.546666666666667,1.3133333333333332,92.05333333333334,0.3466666666666667,1016.4266666666664,1023.6266666666669,93.65333333333334,1.6499999999999995,6.0
2020-01-06 19:30:00,131.0,3.6733333333333342,1.5466666666666666,208.86666666666667,0.22000000000000003,1016.3599999999998,1023.5533333333334,94.07333333333332,1.6499999999999995,6.0
2020-01-06 19:45:00,131.0,3.8533333333333326,1.986666666666667,0.0,0.0,1016.3999999999999,1023.5133333333334,94.23333333333335,1.6499999999999995,6.0
2020-01-06 20:00:00,131.0,3.8599999999999994,2.213333333333333,0.0,0.0,1016.2533333333337,1023.3666666666663,94.36,1.6499999999999995,6.0
2020-01-06 20:15:00,131.0,3.9133333333333327,2.3399999999999994,2.2933333333333334,0.04666666666666666,1015.9666666666668,1023.0666666666664,94.47999999999999,1.6499999999999995,6.0
2020-01-06 20:30:00,131.0,3.8133333333333335,2.48,214.37333333333336,0.8266666666666667,1015.6533333333336,1022.7533333333332,94.51333333333332,1.6499999999999995,6.0
2020-01-06 20:45:00,131.0,3.96,2.826666666666666,306.5,0.64,1015.7066666666668,1022.8066666666665,94.89333333333333,1.6499999999999995,6.0
2020-01-06 21:00:00,131.0,3.953333333333333,2.98,308.12666666666667,0.52,1015.7000000000003,1022.7999999999997,94.88666666666667,1.6499999999999995,6.0
2020-01-06 21:15:00,131.0,4.0,3.166666666666667,137.04,0.10666666666666667,1015.5600000000001,1022.66,94.93333333333332,1.6499999999999995,6.0
2020-01-06 21:30:00,131.0,4.026666666666667,3.3666666666666667,159.48666666666668,0.10666666666666667,1015.3399999999998,1022.4399999999998,95.03333333333332,1.6499999999999995,6.0
2020-01-06 21:45:00,131.0,4.1933333333333325,3.5400000000000005,46.559999999999995,0.060000000000000005,1015.1200000000002,1022.2200000000001,95.16000000000003,1.6499999999999995,6.0
2020-01-06 22:00:00,131.0,4.253333333333332,3.7999999999999994,46.37333333333333,0.08,1014.9799999999998,1022.08,95.14000000000001,1.6499999999999995,6.0
2020-01-06 22:15:00,131.0,4.193333333333333,3.9733333333333336,0.0,0.0,1014.7266666666669,1021.8266666666666,95.16,1.6499999999999995,6.0
2020-01-06 22:30:00,131.0,4.3199999999999985,4.153333333333334,177.5533333333333,0.2733333333333334,1014.5400000000001,1021.6400000000002,95.32666666666665,1.6499999999999995,6.0
2020-01-06 22:45:00,131.0,4.379999999999999,4.473333333333333,282.93333333333334,0.7133333333333333,1014.5666666666668,1021.6666666666667,95.38666666666668,1.6499999999999995,6.0
2020-01-06 23:00:00,131.0,4.386666666666667,4.753333333333333,313.0933333333333,0.6533333333333335,1014.4733333333332,1021.5733333333335,95.37999999999998,1.6499999999999995,6.0
2020-01-06 23:15:00,131.0,4.446666666666667,4.993333333333333,119.83333333333331,0.16000000000000003,1014.3266666666666,1021.4266666666664,95.44666666666669,1.6499999999999995,6.0
2020-01-06 23:30:00,131.0,4.473333333333333,5.306666666666667,74.78,0.21333333333333332,1014.1066666666667,1021.2066666666668,95.49333333333334,1.6499999999999995,6.0
2020-01-06 23:45:00,131.0,4.626666666666667,5.720000000000001,50.29333333333334,0.6,1013.8000000000003,1020.8999999999999,95.61333333333333,1.6499999999999995,6.0
2020-01-07 00:00:00,131.0,4.666666666666667,0.5666666666666667,43.779999999999994,0.56,1013.4666666666665,1020.5666666666665,95.55999999999999,0.11,0.4
2020-01-07 00:15:00,131.0,4.666666666666668,0.45333333333333325,117.88666666666667,0.22,1013.1333333333333,1020.2333333333336,95.61333333333332,0.0,0.0
2020-01-07 00:30:00,131.0,4.786666666666665,0.7000000000000003,0.0,0.0,1012.9066666666663,1020.0066666666665,95.69999999999999,0.0,0.0
2020-01-07 00:45:00,131.0,4.859999999999999,0.9733333333333333,66.23333333333332,0.1,1012.7866666666666,1019.8866666666664,95.77333333333334,0.0,0.0
2020-01-07 01:00:00,131.0,4.933333333333333,1.2866666666666666,226.87333333333333,0.3266666666666666,1012.62,1019.7200000000001,95.67333333333335,0.0,0.0
2020-01-07 01:15:00,131.0,4.886666666666666,1.7866666666666666,69.07333333333332,0.10666666666666666,1012.566666666667,1019.6666666666669,95.66666666666669,0.0,0.0
2020-01-07 01:30:00,131.0,4.9,2.46,0.0,0.0,1012.3866666666662,1019.4866666666665,95.68,0.0,0.0
2020-01-07 01:45:00,131.0,4.879999999999999,3.2266666666666666,17.586666666666666,0.20666666666666667,1012.1133333333333,1019.2133333333335,95.69333333333333,0.0,0.0
2020-01-07 02:00:00,131.0,5.0,3.8933333333333335,38.373333333333335,0.8533333333333333,1011.8066666666668,1018.9066666666664,95.86666666666666,0.0,0.0
2020-01-07 02:15:00,131.0,4.98,4.466666666666667,74.66,0.7733333333333333,1011.52,1018.6200000000002,95.78666666666668,0.0,0.0
2020-01-07 02:30:00,131.0,5.08,5.0600000000000005,305.93333333333334,0.24000000000000002,1011.3666666666666,1018.4666666666666,95.98,0.0,0.0
2020-01-07 02:45:00,131.0,5.0600000000000005,5.799999999999998,23.146666666666665,0.013333333333333334,1010.9733333333332,1018.0733333333333,95.80666666666667,0.0,0.0
2020-01-07 03:00:00,131.0,5.279999999999999,6.406666666666666,93.45333333333333,0.03333333333333333,1010.7266666666668,1017.8266666666664,96.10666666666664,0.0,0.0
2020-01-07 03:15:00,131.0,5.413333333333333,6.88,0.0,0.0,1010.6066666666666,1017.7066666666667,96.00666666666667,0.0,0.0
2020-01-07 03:30:00,131.0,5.280000000000001,7.120000000000002,0.0,0.0,1010.1466666666669,1017.246666666667,95.95333333333335,0.0,0.0
2020-01-07 03:45:00,131.0,5.446666666666666,7.599999999999999,0.0,0.0,1010.1200000000002,1017.2200000000004,96.15333333333335,0.0,0.0
2020-01-07 04:00:00,131.0,5.486666666666667,8.033333333333333,42.38666666666666,0.04000000000000001,1010.2000000000003,1017.2999999999997,96.18666666666667,0.0,0.0
2020-01-07 04:15:00,131.0,5.4399999999999995,8.826666666666664,57.913333333333334,0.9666666666666667,1009.953333333333,1017.0533333333333,96.22666666666667,0.0,0.0
2020-01-07 04:30:00,131.0,5.519999999999999,9.66,92.00000000000001,0.4733333333333333,1009.9199999999998,1017.0200000000001,96.27333333333335,0.0,0.0
2020-01-07 04:45:00,131.0,5.566666666666666,10.866666666666669,0.0,0.0,1009.9866666666666,1017.0866666666668,96.25333333333333,0.0,0.0
2020-01-07 05:00:00,131.0,5.653333333333333,11.846666666666666,0.0,0.0,1009.9799999999999,1017.0800000000002,96.33333333333331,0.0,0.0
2020-01-07 05:15:00,131.0,5.699999999999998,12.560000000000002,56.873333333333335,0.20666666666666664,1009.9666666666666,1017.0666666666668,96.26666666666665,0.0,0.0
2020-01-07 05:30:00,131.0,5.593333333333333,13.366666666666665,41.833333333333336,1.506666666666667,1009.7599999999996,1016.8599999999999,96.27333333333333,0.0,0.0
2020-01-07 05:45:00,131.0,5.593333333333333,14.2,77.79333333333334,1.2866666666666666,1009.7266666666668,1016.8266666666665,96.29999999999998,0.0,0.0
2020-01-07 06:00:00,131.0,5.66,14.979999999999997,82.62666666666668,0.9666666666666668,1009.4866666666665,1016.5866666666666,96.38000000000002,0.0,0.0
2020-01-07 06:15:00,131.0,5.753333333333331,15.346666666666666,151.0,0.7333333333333333,1009.2800000000002,1016.3799999999997,96.33333333333333,0.0,0.0
2020-01-07 06:30:00,131.0,5.766666666666667,15.780000000000001,224.34666666666666,0.2933333333333333,1009.2666666666663,1016.3599999999999,96.41333333333334,0.0,0.0
2020-01-07 06:45:00,131.0,5.946666666666667,16.406666666666666,260.8733333333333,0.36666666666666675,1009.4799999999999,1016.5800000000002,96.46666666666667,0.0,0.0
2020-01-07 07:00:00,131.0,6.059999999999999,17.186666666666667,232.2666666666667,0.4000000000000001,1009.6066666666668,1016.6466666666669,96.53999999999999,0.0,0.0
2020-01-07 07:15:00,131.0,6.04,17.959999999999997,161.7466666666667,0.19999999999999998,1009.6333333333333,1016.6933333333333,96.46000000000001,0.0,0.0
2020-01-07 07:30:00,131.0,6.013333333333333,18.433333333333334,46.25333333333334,0.4133333333333333,1009.4933333333335,1016.5800000000002,96.48666666666668,0.0,0.0
2020-01-07 07:45:00,131.0,6.126666666666666,18.793333333333337,39.5,0.3333333333333333,1009.4133333333332,1016.4266666666664,96.64000000000001,0.0,0.0
2020-01-07 08:00:00,131.0,6.3066666666666675,19.079999999999995,70.24,0.6533333333333334,1009.3199999999997,1016.3199999999997,96.65333333333334,0.0,0.0
2020-01-07 08:15:00,131.0,6.413333333333332,19.333333333333332,59.45333333333333,0.3066666666666667,1009.3799999999998,1016.3799999999998,96.66000000000001,0.0,0.0
2020-01-07 08:30:00,131.0,6.453333333333333,19.65333333333333,101.74666666666667,0.37333333333333335,1009.3999999999997,1016.3999999999997,96.58666666666664,0.0,0.0
2020-01-07 08:45:00,131.0,6.5,20.046666666666667,48.166666666666664,0.8533333333333333,1009.3599999999996,1016.3599999999996,96.51333333333332,0.0,0.0
2020-01-07 09:00:00,131.0,6.493333333333334,20.513333333333332,51.36666666666666,0.9466666666666665,1009.3333333333333,1016.3333333333333,96.54666666666665,0.0,0.0
2020-01-07 09:15:00,131.0,6.513333333333334,20.826666666666664,150.7133333333333,0.12666666666666668,1009.3799999999997,1016.3799999999997,96.48666666666666,0.0,0.0
2020-01-07 09:30:00,131.0,6.4733333333333345,20.953333333333333,51.64,0.05333333333333334,1009.3866666666664,1016.3866666666664,96.37333333333335,0.004666666666666667,0.0
2020-01-07 09:45:00,131.0,6.559999999999999,21.573333333333327,15.173333333333336,0.4266666666666667,1009.1733333333334,1016.1733333333334,96.57333333333332,0.013999999999999997,0.0
2020-01-07 10:00:00,131.0,6.626666666666666,21.966666666666665,47.47333333333333,1.506666666666667,1008.9266666666665,1015.9266666666665,96.50000000000001,0.030666666666666672,0.0
2020-01-07 10:15:00,131.0,6.826666666666667,22.04666666666667,75.56,0.9066666666666664,1008.5933333333334,1015.5933333333334,96.57333333333332,0.05266666666666667,0.0
2020-01-07 10:30:00,131.0,6.986666666666666,22.100000000000005,36.059999999999995,0.3133333333333333,1008.3466666666665,1015.3466666666665,96.42,0.0726666666666667,0.0
2020-01-07 10:45:00,131.0,7.086666666666667,22.12666666666666,92.43333333333334,0.14,1008.2333333333332,1015.2333333333332,96.38666666666668,0.09666666666666668,0.0
2020-01-07 11:00:00,131.0,7.06,22.37333333333334,273.0333333333333,0.39333333333333337,1008.0666666666665,1015.0666666666665,96.17333333333333,0.1066666666666667,0.0
2020-01-07 11:15:00,131.0,7.033333333333333,23.253333333333337,30.360000000000003,0.16,1007.6933333333335,1014.6933333333335,96.24666666666666,0.13666666666666666,0.0
2020-01-07 11:30:00,131.0,7.06,24.05333333333333,22.07333333333333,0.2866666666666667,1007.2533333333336,1014.2533333333336,96.36666666666666,0.16733333333333336,0.0
2020-01-07 11:45:00,131.0,7.326666666666668,24.49333333333334,26.0,0.5333333333333333,1006.7333333333333,1013.7333333333333,96.54666666666667,0.2033333333333333,0.0
2020-01-07 12:00:00,131.0,7.393333333333334,24.67333333333333,53.986666666666665,0.6,1006.2,1013.2,96.40666666666667,0.24733333333333335,0.0
2020-01-07 12:15:00,131.0,7.519999999999999,24.839999999999996,4.5,0.11999999999999998,1005.8199999999997,1012.8199999999997,96.47333333333333,0.28800000000000003,0.0
2020-01-07 12:30:00,131.0,7.673333333333333,25.026666666666674,0.0,0.0,1005.62,1012.62,96.41999999999999,0.3339999999999999,0.0
2020-01-07 12:45:00,131.0,7.793333333333332,25.16666666666666,0.0,0.0,1005.3466666666665,1012.3466666666665,96.51333333333334,0.36066666666666664,0.0
2020-01-07 13:00:00,131.0,7.719999999999999,25.400000000000002,21.346666666666668,0.0,1005.0400000000001,1012.0400000000001,96.40000000000002,0.3806666666666667,0.0
2020-01-07 13:15:00,131.0,7.646666666666666,25.7,0.0,0.0,1004.746666666667,1011.746666666667,96.45333333333335,0.40599999999999997,0.0
2020-01-07 13:30:00,131.0,7.633333333333332,25.89333333333333,77.02,0.5066666666666666,1004.1933333333334,1011.1933333333334,96.53333333333333,0.43533333333333346,0.0
2020-01-07 13:45:00,131.0,7.86,26.04000000000001,66.08666666666667,0.4733333333333334,1003.6466666666669,1010.5866666666666,96.72666666666666,0.4639999999999999,0.0
2020-01-07 14:00:00,131.0,7.840000000000001,26.159999999999993,24.72666666666667,0.05333333333333334,1003.3466666666665,1010.2733333333332,96.64,0.49333333333333335,0.0
2020-01-07 14:15:00,131.0,7.973333333333334,26.253333333333337,0.0,0.0,1003.1733333333335,1010.0733333333335,96.72000000000001,0.5033333333333333,0.0
2020-01-07 14:30:00,131.0,8.086666666666666,26.466666666666676,0.0,0.0,1003.0399999999997,1009.94,96.81333333333332,0.5166666666666664,0.0
2020-01-07 14:45:00,131.0,8.099999999999998,26.64666666666666,0.0,0.0,1002.6600000000002,1009.5600000000001,96.76666666666665,0.5400000000000001,0.0
2020-01-07 15:00:00,131.0,8.1,26.980000000000008,0.0,0.0,1002.4666666666666,1009.3666666666663,96.76666666666665,0.5553333333333336,0.0
2020-01-07 15:15:00,131.0,8.066666666666666,27.44,25.139999999999997,0.05333333333333334,1002.1200000000002,1009.02,96.82000000000002,0.5606666666666669,0.0
2020-01-07 15:30:00,131.0,8.139999999999999,28.046666666666667,35.913333333333334,0.2733333333333333,1002.0333333333332,1008.933333333333,96.89999999999999,0.5700000000000001,0.0
2020-01-07 15:45:00,131.0,8.099999999999998,28.64666666666666,22.033333333333335,0.36666666666666664,1001.7200000000001,1008.62,96.87333333333332,0.58,0.0
2020-01-07 16:00:00,131.0,8.173333333333332,28.973333333333343,66.03333333333333,0.6066666666666667,1001.2800000000003,1008.1800000000001,96.9,0.5999999999999999,0.0
2020-01-07 16:15:00,131.0,8.15333333333333,29.386666666666663,0.0,0.0,1001.0933333333336,1007.9933333333333,96.92666666666668,0.6093333333333334,0.0
2020-01-07 16:30:00,131.0,8.346666666666668,30.18,0.0,0.0,1000.9466666666665,1007.8466666666666,96.97333333333334,0.61,0.0
2020-01-07 16:45:00,131.0,8.373333333333333,30.88666666666667,82.52,0.6866666666666668,1000.5133333333331,1007.4133333333332,96.92666666666666,0.6193333333333333,0.0
2020-01-07 17:00:00,131.0,8.499999999999998,32.11333333333333,44.14666666666666,1.3733333333333333,1000.0933333333334,1006.9933333333332,96.97333333333333,0.6199999999999999,0.0
2020-01-07 17:15:00,131.0,8.493333333333334,32.88,45.39333333333334,1.0933333333333333,999.6066666666667,1006.5066666666665,96.92666666666668,0.6199999999999999,0.0
2020-01-07 17:30:00,131.0,8.4,33.54,39.71333333333333,0.20000000000000004,999.3599999999999,1006.2600000000002,96.94000000000001,0.6199999999999999,0.0
2020-01-07 17:45:00,131.0,8.753333333333334,34.20666666666666,31.526666666666667,0.2066666666666667,998.7866666666669,1005.6866666666667,96.98,0.6199999999999999,0.0
2020-01-07 18:00:00,131.0,8.74,34.693333333333335,4.373333333333333,0.08000000000000002,998.4999999999999,1005.3999999999999,96.99333333333334,0.6199999999999999,0.0
2020-01-07 18:15:00,131.0,9.006666666666666,35.66,0.0,0.0,998.0533333333333,1004.9533333333333,97.0,0.6199999999999999,0.0
2020-01-07 18:30:00,131.0,8.866666666666667,36.31333333333334,64.74000000000001,0.11333333333333334,997.6133333333333,1004.5133333333332,96.92000000000002,0.6199999999999999,0.0
2020-01-07 18:45:00,131.0,8.926666666666668,37.166666666666664,0.0,0.0,997.1133333333331,1004.0133333333332,97.0,0.6199999999999999,0.0
2020-01-07 19:00:00,131.0,9.266666666666667,37.66666666666666,0.0,0.0,996.6133333333333,1003.5133333333331,97.0,0.6199999999999999,0.0
2020-01-07 19:15:00,131.0,9.286666666666667,38.21333333333333,0.0,0.0,996.1666666666666,1003.0666666666664,97.0,0.6199999999999999,0.0
2020-01-07 19:30:00,131.0,9.486666666666668,39.160000000000004,0.0,0.0,995.7266666666668,1002.5266666666666,97.0,0.6199999999999999,0.0
2020-01-07 19:45:00,131.0,9.5,41.86000000000001,0.0,0.0,995.32,1002.12,97.0,0.6199999999999999,0.0
2020-01-07 20:00:00,131.0,9.413333333333334,43.7,0.0,0.0,994.9933333333332,1001.7933333333336,97.0,0.6199999999999999,0.0
2020-01-07 20:15:00,131.0,9.386666666666667,44.82,0.0,0.0,994.7333333333336,1001.5333333333332,97.0,0.6199999999999999,0.0
2020-01-07 20:30:00,131.0,9.54,46.826666666666675,162.42666666666665,1.1,994.98,1001.7800000000001,97.0,0.6199999999999999,0.0
2020-01-07 20:45:00,131.0,10.286666666666665,47.96666666666667,232.8733333333333,1.4,995.8,1002.6200000000001,97.0,0.6199999999999999,0.0
2020-01-07 21:00:00,131.0,10.953333333333331,48.046666666666674,172.09333333333333,0.74,995.4399999999999,1002.2399999999998,97.0,0.6199999999999999,0.0
