일시,지점,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(Sec)
2019-09-06 06:00:00,131.0,22.699999999999992,0.10000000000000002,33.29333333333333,0.9866666666666666,1004.0466666666669,1010.5933333333337,94.26666666666665,0.042,0.0
2019-09-06 06:15:00,131.0,22.64666666666666,0.10000000000000002,52.78,1.5133333333333334,1004.1000000000003,1010.7000000000003,94.10666666666665,0.05266666666666667,0.0
2019-09-06 06:30:00,131.0,22.699999999999992,0.10000000000000002,48.18666666666666,1.24,1004.186666666667,1010.7866666666664,94.16666666666667,0.07733333333333334,0.0
2019-09-06 06:45:00,131.0,22.800000000000008,0.10000000000000002,29.806666666666665,0.7000000000000001,1004.1866666666668,1010.6866666666668,93.84666666666665,0.11133333333333335,0.0
2019-09-06 07:00:00,131.0,22.886666666666663,0.10000000000000002,57.50666666666667,1.2666666666666666,1004.1266666666669,1010.6266666666669,93.53333333333332,0.17666666666666667,0.0
2019-09-06 07:15:00,131.0,23.013333333333335,0.10000000000000002,58.586666666666666,1.5533333333333332,1004.1066666666669,1010.6066666666669,93.07333333333332,0.2813333333333333,29.933333333333334
2019-09-06 07:30:00,131.0,23.20666666666666,0.10000000000000002,44.53999999999999,1.18,1004.2733333333331,1010.7733333333331,92.30666666666669,0.42800000000000005,290.93333333333334
2019-09-06 07:45:00,131.0,23.573333333333327,0.10000000000000002,43.37333333333333,0.6066666666666667,1004.2000000000002,1010.7000000000002,91.40000000000002,0.5686666666666668,293.0
2019-09-06 08:00:00,131.0,23.986666666666675,NaN,116.13333333333335,0.5933333333333333,1003.9266666666664,1010.4266666666664,90.42666666666666,0.72,293.0
2019-09-06 08:15:00,131.0,24.239999999999995,NaN,57.86666666666665,0.92,1004.0,1010.5,88.83333333333331,0.9106666666666666,293.0
2019-09-06 08:30:00,131.0,24.480000000000004,NaN,66.66,0.8200000000000001,1003.8799999999997,1010.3799999999997,87.33333333333333,1.1286666666666667,360.73333333333335
2019-09-06 08:45:00,131.0,25.166666666666664,NaN,43.120000000000005,0.6733333333333335,1003.8,1010.3,85.59333333333332,1.3926666666666665,819.2666666666667
2019-09-06 09:00:00,131.0,25.89333333333333,NaN,99.74,0.39999999999999997,1003.6666666666669,1010.1666666666669,82.67333333333333,1.7926666666666666,1633.6666666666667
2019-09-06 09:15:00,131.0,26.586666666666666,NaN,125.64666666666669,0.6666666666666665,1003.6266666666669,1010.1266666666669,80.35333333333332,2.2446666666666664,2533.5333333333333
2019-09-06 09:30:00,131.0,26.946666666666665,NaN,150.16666666666666,0.5933333333333334,1003.5600000000001,1010.0600000000001,78.38666666666667,2.714,3433.8
2019-09-06 09:45:00,131.0,27.146666666666665,NaN,111.49333333333334,1.0133333333333332,1003.52,1010.02,76.62666666666665,3.1373333333333333,4037.133333333333
2019-09-06 10:00:00,131.0,27.906666666666663,NaN,131.37333333333333,0.74,1003.3999999999997,1009.813333333333,75.56666666666666,3.5446666666666666,4352.066666666667
2019-09-06 10:15:00,131.0,28.313333333333336,NaN,104.99333333333334,1.0399999999999998,1003.3333333333331,1009.7333333333336,72.65333333333335,3.987333333333333,4898.2
2019-09-06 10:30:00,131.0,28.713333333333328,NaN,161.39333333333335,1.0533333333333332,1003.2200000000001,1009.6200000000002,71.09333333333333,4.492,5745.466666666666
2019-09-06 10:45:00,131.0,29.106666666666673,NaN,140.75999999999996,1.506666666666667,1003.2600000000002,1009.6600000000001,69.29333333333334,4.9593333333333325,6137.8
2019-09-06 11:00:00,131.0,29.12666666666667,NaN,193.01999999999998,1.2666666666666666,1003.3733333333332,1009.7733333333331,69.11999999999999,5.353333333333334,6140.0
2019-09-06 11:15:00,131.0,29.0,NaN,163.30666666666667,1.8333333333333333,1003.4933333333333,1009.8933333333332,68.43333333333334,5.662000000000001,6140.0
2019-09-06 11:30:00,131.0,28.893333333333334,NaN,165.3,1.7533333333333334,1003.4466666666665,1009.8466666666664,68.85333333333332,5.934000000000001,6140.0
2019-09-06 11:45:00,131.0,29.186666666666664,NaN,153.42666666666668,1.8333333333333335,1003.3933333333331,1009.7933333333332,68.5,6.262,6140.0
2019-09-06 12:00:00,131.0,28.806666666666672,NaN,158.65333333333334,1.9066666666666667,1003.2599999999999,1009.6600000000003,69.45333333333333,6.5326666666666675,6140.0
2019-09-06 12:15:00,131.0,28.746666666666673,NaN,160.76666666666668,1.993333333333333,1003.2333333333336,1009.6333333333336,69.64666666666668,6.7780000000000005,6140.0
2019-09-06 12:30:00,131.0,28.766666666666666,NaN,160.05333333333334,1.9333333333333333,1003.0666666666667,1009.4666666666666,69.87333333333332,7.040666666666667,6140.0
2019-09-06 12:45:00,131.0,28.706666666666663,NaN,150.42,1.72,1002.853333333333,1009.2533333333337,70.18,7.3053333333333335,6140.0
2019-09-06 13:00:00,131.0,29.026666666666674,NaN,134.41333333333333,1.8866666666666667,1002.6866666666667,1009.0866666666667,69.61333333333333,7.5346666666666655,6140.0
2019-09-06 13:15:00,131.0,28.88666666666667,NaN,141.21999999999997,1.2866666666666666,1002.4466666666665,1008.8466666666666,70.09333333333333,7.744000000000001,6140.0
2019-09-06 13:30:00,131.0,29.15333333333333,NaN,110.68,1.6866666666666665,1002.186666666667,1008.5866666666668,68.28666666666666,7.985333333333333,6140.0
2019-09-06 13:45:00,131.0,29.21999999999999,NaN,111.14666666666666,2.253333333333333,1002.0266666666666,1008.4266666666664,66.94666666666667,8.243333333333332,6140.0
2019-09-06 14:00:00,131.0,29.246666666666666,NaN,104.98000000000002,2.1199999999999997,1001.7133333333335,1008.1133333333335,66.23333333333332,8.485333333333333,6140.0
2019-09-06 14:15:00,131.0,29.178571428571427,NaN,119.4,1.5357142857142858,1001.6000000000003,1008.0,66.93571428571428,8.666428571428572,6140.0
2019-09-06 14:30:00,131.0,29.013333333333335,NaN,115.39333333333335,2.2400000000000007,1001.3866666666667,1007.7866666666666,67.80666666666667,8.797333333333333,6140.0
2019-09-06 14:45:00,131.0,28.919999999999998,NaN,99.58,2.106666666666667,1001.02,1007.4199999999998,68.26,8.925333333333333,6140.0
2019-09-06 15:00:00,131.0,29.0,NaN,81.68666666666668,1.9066666666666665,1000.8533333333329,1007.2533333333337,68.39333333333336,9.053999999999998,6140.0
2019-09-06 15:15:00,131.0,29.046666666666678,NaN,74.36666666666666,1.6199999999999999,1000.9399999999999,1007.3399999999999,68.55999999999999,9.166666666666668,6140.0
2019-09-06 15:30:00,131.0,29.066666666666666,NaN,95.47333333333333,1.38,1001.0333333333333,1007.4333333333332,68.36666666666666,9.280666666666667,6140.0
2019-09-06 15:45:00,131.0,28.993333333333332,NaN,97.41333333333333,2.1533333333333333,1000.8599999999998,1007.2600000000001,68.64000000000001,9.399333333333336,6140.0
2019-09-06 16:00:00,131.0,29.066666666666674,NaN,123.02666666666666,1.62,1000.8666666666664,1007.2666666666664,68.63333333333335,9.507333333333333,6140.0
2019-09-06 16:15:00,131.0,28.986666666666665,NaN,139.5066666666667,1.2133333333333334,1001.0333333333335,1007.4333333333333,69.21333333333332,9.606,6140.0
2019-09-06 16:30:00,131.0,28.800000000000004,NaN,133.6,1.2600000000000002,1000.933333333333,1007.3333333333335,69.84666666666668,9.713333333333335,6140.0
2019-09-06 16:45:00,131.0,29.057142857142868,NaN,95.20000000000002,1.1428571428571428,1000.8214285714284,1007.2214285714284,69.02857142857142,9.817142857142855,6140.0
2019-09-06 17:00:00,131.0,29.14666666666667,NaN,106.12000000000002,1.513333333333333,1000.7800000000003,1007.1800000000001,68.86666666666666,9.897333333333336,6140.0
2019-09-06 17:15:00,131.0,28.86666666666667,NaN,38.693333333333335,1.3066666666666669,1000.6533333333334,1007.0533333333334,69.80666666666666,9.962,6140.0
2019-09-06 17:30:00,131.0,29.15333333333333,NaN,75.7,1.9533333333333331,1000.5800000000002,1006.9799999999999,68.92000000000002,10.041333333333332,6140.0
2019-09-06 17:45:00,131.0,29.200000000000006,NaN,78.62666666666668,2.06,1000.5866666666668,1006.9866666666666,68.57333333333334,10.105999999999998,6140.0
2019-09-06 18:00:00,131.0,29.08666666666667,NaN,90.87999999999998,2.38,1000.5733333333334,1006.9733333333332,69.41333333333334,10.142666666666667,6140.0
2019-09-06 18:15:00,131.0,29.093333333333344,NaN,88.13333333333331,2.2666666666666666,1000.5200000000001,1006.9199999999998,69.75999999999999,10.177333333333337,6140.0
2019-09-06 18:30:00,131.0,28.973333333333333,NaN,86.16666666666667,2.006666666666667,1000.6600000000002,1007.0600000000002,70.22,10.196000000000002,6140.0
2019-09-06 18:45:00,131.0,28.84666666666667,NaN,97.34666666666666,2.36,1000.6000000000001,1007.0,70.71333333333334,10.216000000000001,6140.0
2019-09-06 19:00:00,131.0,28.800000000000008,0.29999999999999993,69.49333333333334,3.066666666666667,1000.3599999999999,1006.7599999999999,70.64666666666668,10.22,6140.0
2019-09-06 19:15:00,131.0,28.713333333333342,0.29999999999999993,99.44000000000001,1.8666666666666663,1000.42,1006.8199999999999,71.71333333333334,10.227333333333332,6140.0
2019-09-06 19:30:00,131.0,28.513333333333332,0.29999999999999993,94.13333333333331,2.1333333333333333,1000.7199999999999,1007.1200000000003,72.94,10.244666666666667,6140.0
2019-09-06 19:45:00,131.0,28.233333333333327,0.29999999999999993,98.61999999999999,2.3200000000000003,1000.7800000000001,1007.1800000000002,74.03333333333335,10.255333333333335,6140.0
2019-09-06 20:00:00,131.0,28.199999999999992,0.29999999999999993,101.43333333333334,2.206666666666666,1000.7999999999998,1007.2000000000002,74.59333333333333,10.263333333333334,6140.0
2019-09-06 20:15:00,131.0,28.173333333333336,0.29999999999999993,70.91333333333334,2.2066666666666666,1000.7533333333336,1007.1533333333335,74.54666666666667,10.27,6140.0
2019-09-06 20:30:00,131.0,28.019999999999996,0.29999999999999993,63.63333333333333,2.0933333333333333,1000.7933333333332,1007.1933333333332,74.46666666666665,10.271333333333331,6140.0
2019-09-06 20:45:00,131.0,27.699999999999992,0.29999999999999993,58.373333333333335,2.7599999999999993,1000.8266666666664,1007.2266666666669,75.23333333333333,10.28,6140.0
2019-09-06 21:00:00,131.0,27.573333333333327,0.29999999999999993,84.07333333333332,1.6933333333333331,1000.7533333333333,1007.1533333333336,75.64666666666668,10.3,6140.0
2019-09-06 21:15:00,131.0,27.346666666666675,0.29999999999999993,52.00666666666667,1.46,1000.8133333333332,1007.2133333333334,76.36,10.3,6140.0
2019-09-06 21:30:00,131.0,27.453333333333337,0.29999999999999993,86.24666666666666,1.5466666666666669,1001.0800000000002,1007.48,75.52000000000001,10.3,6140.0
2019-09-06 21:45:00,131.0,27.220000000000002,0.29999999999999993,76.50666666666667,1.2066666666666668,1000.8466666666667,1007.2466666666668,76.88666666666667,10.3,6140.0
2019-09-06 22:00:00,131.0,27.833333333333336,0.29999999999999993,85.97333333333334,2.646666666666667,1000.4533333333331,1006.8533333333331,72.58,10.3,6140.0
2019-09-06 22:15:00,131.0,27.739999999999995,0.29999999999999993,96.80666666666666,2.226666666666667,1000.3666666666663,1006.7666666666669,71.26,10.3,6140.0
2019-09-06 22:30:00,131.0,27.70666666666666,0.29999999999999993,83.06666666666666,1.6733333333333336,1000.1800000000002,1006.58,71.39333333333335,10.3,6140.0
2019-09-06 22:45:00,131.0,27.699999999999992,0.29999999999999993,90.06666666666665,2.6600000000000006,999.9866666666665,1006.3866666666664,70.52666666666666,10.3,6140.0
2019-09-06 23:00:00,131.0,27.699999999999992,0.29999999999999993,104.34666666666666,2.8200000000000003,999.7333333333333,1006.1333333333336,69.52000000000001,10.3,6140.0
2019-09-06 23:15:00,131.0,27.713333333333328,0.29999999999999993,97.7,2.7866666666666666,999.5266666666666,1005.9266666666665,68.65333333333334,10.3,6140.0
2019-09-06 23:30:00,131.0,27.719999999999995,0.29999999999999993,100.28,2.6733333333333333,999.1733333333335,1005.5733333333335,68.47333333333334,10.3,6140.0
2019-09-06 23:45:00,131.0,27.833333333333332,0.29999999999999993,93.02666666666667,3.326666666666667,998.9266666666664,1005.3266666666664,67.76666666666668,10.3,6140.0
2019-09-07 00:00:00,131.0,27.87333333333333,0.02,97.61333333333336,3.4,998.853333333333,1005.2533333333333,67.32666666666667,0.6866666666666668,409.3333333333333
2019-09-07 00:15:00,131.0,28.106666666666666,0.0,89.46666666666667,4.013333333333333,998.5000000000001,1004.9000000000001,66.26666666666667,0.0,0.0
2019-09-07 00:30:00,131.0,28.199999999999992,0.0,94.22,3.533333333333333,998.0333333333333,1004.4333333333332,65.58,0.0,0.0
2019-09-07 00:45:00,131.0,28.199999999999992,0.0,90.12666666666665,3.2999999999999994,997.6400000000001,1004.0400000000001,65.45333333333333,0.0,0.0
2019-09-07 01:00:00,131.0,28.193333333333328,0.0,89.29333333333334,2.986666666666667,997.6266666666669,1004.0266666666666,65.20666666666666,0.0,0.0
2019-09-07 01:15:00,131.0,28.313333333333336,0.0,82.74666666666667,3.6599999999999997,997.2066666666668,1003.6066666666667,64.96,0.0,0.0
2019-09-07 01:30:00,131.0,28.360000000000003,0.0,96.65333333333334,3.9,997.0066666666667,1003.4066666666664,64.90666666666667,0.0,0.0
2019-09-07 01:45:00,131.0,28.259999999999998,0.0,94.39333333333335,4.04,996.7266666666668,1003.1266666666668,65.48666666666666,0.0,0.0
2019-09-07 02:00:00,131.0,27.98666666666667,0.0,93.21333333333335,4.36,996.2666666666667,1002.6666666666666,67.36666666666666,0.0,0.0
2019-09-07 02:15:00,131.0,27.92,0.0,90.59333333333333,3.906666666666667,995.6733333333334,1002.0733333333332,68.14666666666666,0.0,0.0
2019-09-07 02:30:00,131.0,28.040000000000006,0.0,95.27333333333333,3.5800000000000005,995.28,1001.6800000000002,67.74666666666667,0.0,0.0
2019-09-07 02:45:00,131.0,28.220000000000002,0.0,84.39333333333335,4.800000000000001,994.6933333333333,1001.0933333333331,66.67333333333333,0.0,0.0
2019-09-07 03:00:00,131.0,28.239999999999995,0.0,93.23333333333333,5.133333333333334,994.4466666666665,1000.8466666666667,66.26666666666667,0.0,0.0
2019-09-07 03:15:00,131.0,28.199999999999992,0.0,89.57333333333332,4.4399999999999995,994.0866666666667,1000.4866666666665,66.38000000000001,0.0,0.0
2019-09-07 03:30:00,131.0,28.24,0.0,95.44666666666667,3.586666666666667,993.6333333333333,1000.0333333333332,66.21999999999998,0.0,0.0
2019-09-07 03:45:00,131.0,28.346666666666668,0.0,93.81333333333335,3.46,993.2266666666667,999.6266666666669,65.42666666666665,0.0,0.0
2019-09-07 04:00:00,131.0,28.506666666666668,0.0,91.25333333333333,4.126666666666667,993.0866666666666,999.4666666666666,65.03999999999999,0.0,0.0
2019-09-07 04:15:00,131.0,28.62,0.0,90.08000000000001,4.473333333333333,992.5866666666666,998.8866666666668,64.52666666666667,0.004,0.0
2019-09-07 04:30:00,131.0,28.726666666666663,0.0,98.93333333333334,4.933333333333333,992.0733333333333,998.3733333333336,63.78666666666667,0.013999999999999997,0.0
2019-09-07 04:45:00,131.0,28.746666666666663,0.0,95.82666666666665,4.959999999999999,991.7599999999999,998.06,63.74666666666667,0.024000000000000007,0.0
2019-09-07 05:00:00,131.0,29.106666666666662,0.0,99.04666666666667,5.366666666666668,991.3333333333336,997.6333333333333,62.55999999999999,0.038000000000000006,0.0
2019-09-07 05:15:00,131.0,29.199999999999992,0.0,106.4,5.3533333333333335,990.9133333333332,997.2133333333335,62.22666666666667,0.05000000000000001,0.0
2019-09-07 05:30:00,131.0,29.299999999999997,0.0,108.39333333333335,5.373333333333333,990.6933333333335,996.9933333333333,61.82666666666666,0.059333333333333356,0.0
2019-09-07 05:45:00,131.0,29.42666666666667,0.0,111.69333333333333,4.993333333333334,990.3799999999999,996.6800000000002,61.393333333333324,0.07000000000000003,0.0
2019-09-07 06:00:00,131.0,29.473333333333336,0.0,113.56,4.706666666666666,990.24,996.5400000000001,61.540000000000006,0.082,0.0
2019-09-07 06:15:00,131.0,29.560000000000006,0.0,116.75333333333333,6.5266666666666655,989.8399999999999,996.1400000000001,61.359999999999985,0.09800000000000002,0.0
2019-09-07 06:30:00,131.0,29.466666666666665,0.0,105.88000000000001,6.393333333333333,989.4466666666666,995.7466666666666,61.94666666666667,0.1106666666666667,0.0
2019-09-07 06:45:00,131.0,29.32,0.0,109.90666666666667,5.8866666666666685,989.3999999999999,995.7000000000003,62.77333333333333,0.15333333333333332,0.0
2019-09-07 07:00:00,131.0,29.173333333333336,0.0,115.07333333333331,5.879999999999999,989.2866666666667,995.5866666666667,63.806666666666665,0.20066666666666666,0.0
2019-09-07 07:15:00,131.0,29.073333333333334,0.0,119.3,6.666666666666667,989.08,995.3799999999999,64.57333333333332,0.26600000000000007,0.0
2019-09-07 07:30:00,131.0,28.90666666666667,0.0,117.08,6.540000000000001,988.7466666666667,995.0466666666667,65.24000000000001,0.3393333333333333,0.0
2019-09-07 07:45:00,131.0,28.680000000000007,0.0,108.41333333333333,5.46,988.4733333333334,994.7733333333333,66.64,0.412,0.0
2019-09-07 08:00:00,131.0,28.46666666666666,0.0,113.69333333333334,7.173333333333334,988.1800000000002,994.4799999999999,68.07333333333334,0.4826666666666667,0.0
2019-09-07 08:15:00,131.0,28.10666666666667,0.0,122.95333333333333,6.459999999999999,987.8733333333333,994.1733333333334,70.71333333333334,0.5606666666666666,0.0
2019-09-07 08:30:00,131.0,27.980000000000004,0.0,132.94,5.239999999999999,987.8599999999999,994.1600000000001,71.73333333333333,0.6526666666666666,0.0
2019-09-07 08:45:00,131.0,27.613333333333333,0.0,124.32666666666665,5.933333333333333,987.4133333333333,993.7133333333335,74.40666666666665,0.7686666666666667,0.0
2019-09-07 09:00:00,131.0,27.8,0.0,125.18,7.146666666666667,987.4466666666667,993.7466666666666,73.27333333333334,0.8886666666666667,0.0
2019-09-07 09:15:00,131.0,27.500000000000007,0.0,130.72666666666666,6.586666666666665,986.9933333333333,993.2933333333334,75.33333333333333,1.0679999999999998,0.0
2019-09-07 09:30:00,131.0,27.779999999999998,0.0,126.11999999999999,6.993333333333334,986.8866666666667,993.1866666666666,74.03999999999999,1.244,0.0
2019-09-07 09:45:00,131.0,28.560000000000002,0.0,128.41333333333333,5.566666666666666,986.7733333333333,993.0733333333334,71.61333333333332,1.5646666666666669,172.33333333333334
2019-09-07 10:00:00,131.0,29.766666666666662,0.0,130.80666666666664,6.24,986.7133333333335,993.0133333333331,67.22666666666667,2.2866666666666666,961.7333333333333
2019-09-07 10:15:00,131.0,29.859999999999996,0.0,133.49999999999997,6.1000000000000005,986.3933333333331,992.6933333333335,66.06666666666668,2.808666666666667,1392.7333333333333
2019-09-07 10:30:00,131.0,29.899999999999995,0.0,140.56,6.953333333333333,986.2933333333333,992.5933333333335,66.00666666666666,3.267333333333333,1579.8
2019-09-07 10:45:00,131.0,29.626666666666665,0.0,149.17333333333332,7.1866666666666665,986.0733333333333,992.3733333333332,66.56666666666666,3.5853333333333333,1718.0
2019-09-07 11:00:00,131.0,29.413333333333338,0.0,140.2,6.366666666666665,985.76,992.0599999999997,67.25333333333333,3.7093333333333334,1718.0
2019-09-07 11:15:00,131.0,28.959999999999997,0.15333333333333332,143.41333333333333,5.66,985.9399999999999,992.2399999999998,70.32666666666665,3.856666666666667,1718.0
2019-09-07 11:30:00,131.0,28.30666666666667,0.29999999999999993,145.74666666666664,4.6866666666666665,986.1866666666667,992.4866666666668,74.75333333333333,4.007999999999999,1718.0
2019-09-07 11:45:00,131.0,29.52,0.29999999999999993,149.03333333333333,6.0,985.9599999999997,992.2600000000002,69.76666666666667,4.33,1851.0
2019-09-07 12:00:00,131.0,30.213333333333328,0.29999999999999993,163.66000000000003,5.586666666666668,986.0000000000001,992.2999999999998,64.68,4.727999999999999,1931.0
2019-09-07 12:15:00,131.0,30.226666666666667,0.29999999999999993,161.85333333333335,5.326666666666666,986.2066666666669,992.5066666666665,63.52666666666667,4.898666666666666,1931.0
2019-09-07 12:30:00,131.0,30.226666666666663,0.29999999999999993,163.3466666666667,4.873333333333333,986.3133333333332,992.6133333333336,62.853333333333346,5.020666666666667,1952.8
2019-09-07 12:45:00,131.0,30.960000000000004,0.29999999999999993,159.35333333333335,6.073333333333333,986.24,992.5400000000002,60.12,5.364000000000001,2360.8
2019-09-07 13:00:00,131.0,31.21999999999999,0.29999999999999993,164.68666666666667,7.239999999999999,986.4200000000001,992.7199999999999,57.3,5.723333333333333,2539.0
2019-09-07 13:15:00,131.0,31.21333333333333,0.29999999999999993,178.44000000000003,7.673333333333332,986.8266666666666,993.1266666666668,55.126666666666665,5.8786666666666685,2539.0
2019-09-07 13:30:00,131.0,30.88666666666667,0.29999999999999993,177.06666666666666,6.693333333333334,987.0733333333335,993.3733333333331,56.266666666666666,5.992,2539.0
2019-09-07 13:45:00,131.0,30.739999999999995,0.29999999999999993,177.45999999999998,7.700000000000001,987.2666666666665,993.5666666666668,56.666666666666664,6.116666666666668,2539.0
2019-09-07 14:00:00,131.0,30.653333333333332,0.29999999999999993,182.49999999999997,7.113333333333333,987.64,993.94,57.53333333333334,6.2639999999999985,2539.0
2019-09-07 14:15:00,131.0,30.286666666666672,0.29999999999999993,182.98,6.326666666666668,988.1266666666667,994.4266666666666,58.74666666666666,6.377333333333335,2539.0
2019-09-07 14:30:00,131.0,29.906666666666673,0.29999999999999993,183.22666666666663,5.393333333333332,988.5266666666669,994.8266666666665,60.49333333333335,6.467333333333335,2539.0
2019-09-07 14:45:00,131.0,29.713333333333324,0.29999999999999993,184.93999999999997,5.573333333333334,988.8666666666667,995.1666666666666,61.36,6.566000000000001,2539.0
2019-09-07 15:00:00,131.0,29.546666666666667,0.29999999999999993,194.49333333333337,5.140000000000001,989.3666666666668,995.6666666666666,62.34000000000001,6.639333333333336,2539.0
2019-09-07 15:15:00,131.0,29.233333333333338,0.29999999999999993,204.9066666666667,6.4,989.9466666666668,996.2466666666666,63.26666666666667,6.714666666666669,2539.0
2019-09-07 15:30:00,131.0,28.8,0.29999999999999993,194.73999999999995,7.493333333333333,990.4200000000001,996.72,65.08666666666666,6.820000000000001,2539.0
2019-09-07 15:45:00,131.0,28.386666666666667,0.29999999999999993,199.2866666666667,5.459999999999999,991.0000000000002,997.2999999999998,66.8,6.9,2539.0
2019-09-07 16:00:00,131.0,28.14666666666667,0.29999999999999993,205.93333333333334,4.760000000000001,991.5133333333335,997.8799999999999,67.33333333333333,6.958666666666668,2539.0
2019-09-07 16:15:00,131.0,27.666666666666668,0.29999999999999993,201.56666666666663,5.446666666666667,992.0533333333335,998.4533333333335,69.36666666666666,7.019999999999999,2539.0
2019-09-07 16:30:00,131.0,27.459999999999997,0.29999999999999993,197.02666666666664,5.72,992.4866666666669,998.8866666666668,70.01333333333332,7.104666666666665,2539.0
2019-09-07 16:45:00,131.0,27.07333333333333,0.29999999999999993,208.32000000000002,4.953333333333333,993.0133333333334,999.4133333333333,71.24666666666667,7.158,2539.0
2019-09-07 17:00:00,131.0,26.566666666666663,0.29999999999999993,202.98666666666668,4.28,993.6066666666666,1000.0066666666668,73.55999999999999,7.197999999999997,2539.0
2019-09-07 17:15:00,131.0,25.64666666666666,0.29999999999999993,235.53333333333336,3.5999999999999996,994.0733333333336,1000.5066666666668,78.71333333333332,7.226000000000002,2539.0
2019-09-07 17:30:00,131.0,25.44666666666667,0.29999999999999993,228.49999999999997,3.833333333333333,994.3666666666667,1000.8133333333332,79.22,7.2813333333333325,2539.0
2019-09-07 17:45:00,131.0,25.699999999999992,0.29999999999999993,236.28000000000003,3.4933333333333336,994.7066666666664,1001.106666666667,75.74666666666667,7.3199999999999985,2539.0
2019-09-07 18:00:00,131.0,25.699999999999992,0.29999999999999993,237.71999999999997,3.64,995.0333333333334,1001.4333333333333,73.4,7.356,2539.0
2019-09-07 18:15:00,131.0,25.699999999999992,0.29999999999999993,239.8133333333334,3.42,995.3733333333332,1001.7733333333331,72.89333333333335,7.379999999999998,2539.0
2019-09-07 18:30:00,131.0,25.686666666666664,0.29999999999999993,235.96000000000004,3.24,995.7266666666663,1002.2133333333331,72.31333333333333,7.396000000000002,2539.0
2019-09-07 18:45:00,131.0,25.600000000000005,0.29999999999999993,223.79333333333332,3.36,996.1133333333333,1002.6133333333333,72.31333333333332,7.400000000000002,2539.0
2019-09-07 19:00:00,131.0,25.453333333333333,0.29999999999999993,227.92000000000004,2.9666666666666663,996.5333333333335,1003.0333333333335,72.75999999999999,7.416000000000001,2539.0
2019-09-07 19:15:00,131.0,24.873333333333335,0.29999999999999993,228.48666666666665,3.146666666666666,997.0400000000002,1003.4800000000001,75.94666666666667,7.420000000000001,2539.0
2019-09-07 19:30:00,131.0,24.35333333333334,0.29999999999999993,230.76666666666668,2.5399999999999996,997.4666666666667,1003.906666666667,79.85333333333332,7.420000000000001,2539.0
2019-09-07 19:45:00,131.0,23.833333333333336,0.29999999999999993,220.03999999999996,2.4866666666666664,997.8266666666665,1004.3266666666665,83.51333333333334,7.420000000000001,2539.0
2019-09-07 20:00:00,131.0,23.56,0.29999999999999993,221.61333333333332,1.94,998.2066666666665,1004.7066666666665,85.66666666666667,7.435999999999998,2539.0
2019-09-07 20:15:00,131.0,23.453333333333333,0.29999999999999993,212.28666666666666,2.1799999999999997,998.6200000000003,1005.1200000000003,86.65333333333334,7.439999999999999,2539.0
2019-09-07 20:30:00,131.0,23.226666666666663,0.29999999999999993,218.75999999999996,1.74,998.9933333333335,1005.4933333333335,88.13333333333334,7.439999999999999,2539.0
2019-09-07 20:45:00,131.0,23.12666666666667,0.29999999999999993,200.5066666666667,1.5999999999999999,999.1933333333337,1005.6933333333337,89.49333333333333,7.439999999999999,2539.0
2019-09-07 21:00:00,131.0,23.16666666666666,0.29999999999999993,178.28000000000003,1.8133333333333332,999.253333333333,1005.753333333333,90.00666666666669,7.439999999999999,2539.0
2019-09-07 21:15:00,131.0,23.34,0.29999999999999993,184.44,1.7866666666666666,999.3666666666664,1005.8666666666664,88.9,7.439999999999999,2539.0
2019-09-07 21:30:00,131.0,23.553333333333338,0.29999999999999993,189.86666666666667,1.6066666666666667,999.4733333333334,1005.9733333333334,87.72666666666666,7.439999999999999,2539.0
2019-09-07 21:45:00,131.0,23.573333333333334,0.29999999999999993,247.14666666666665,1.4266666666666665,999.6600000000001,1006.1600000000001,87.16000000000003,7.439999999999999,2539.0
2019-09-07 22:00:00,131.0,23.499999999999996,0.29999999999999993,217.93333333333334,0.7733333333333334,999.8133333333332,1006.3133333333332,87.51333333333334,7.439999999999999,2539.0
2019-09-07 22:15:00,131.0,23.5,0.29999999999999993,262.3666666666667,1.18,999.9399999999999,1006.4399999999999,87.61333333333336,7.439999999999999,2539.0
2019-09-07 22:30:00,131.0,23.580000000000002,0.29999999999999993,262.76666666666665,0.9866666666666667,1000.1400000000002,1006.6400000000002,87.04,7.439999999999999,2539.0
2019-09-07 22:45:00,131.0,23.600000000000005,0.29999999999999993,113.04666666666664,0.32,1000.2333333333332,1006.7333333333332,87.49333333333334,7.439999999999999,2539.0
2019-09-07 23:00:00,131.0,23.67333333333333,0.29999999999999993,163.92666666666668,0.6133333333333333,1000.3333333333333,1006.8333333333333,86.24000000000001,7.439999999999999,2539.0
2019-09-07 23:15:00,131.0,23.74666666666667,0.29999999999999993,190.7,1.1,1000.3533333333331,1006.8533333333331,84.43333333333332,7.439999999999999,2539.0
2019-09-07 23:30:00,131.0,23.800000000000008,0.29999999999999993,191.46666666666667,0.6666666666666665,1000.3666666666663,1006.8666666666663,84.05999999999999,7.439999999999999,2539.0
2019-09-07 23:45:00,131.0,23.746666666666663,0.29999999999999993,82.67333333333333,0.10666666666666667,1000.3999999999997,1006.8999999999997,84.31333333333333,7.439999999999999,2539.0
