일시,temperature,percipitation,wind_degree,wind_speed,air_pressure,sea_level_pressure,humidity,solar_radiation,solar_intensity
2020-06-02 14:45:00,23.726666666666667,0.0,176.4733333333334,3.0,998.9866666666666,1005.4866666666666,31.406666666666663,0.5626666666666686,900.333333333333
2020-06-02 15:00:00,23.686666666666664,0.0,174.3066666666667,3.0466666666666673,998.646666666667,1005.146666666667,31.63333333333334,0.3793333333333315,493.00000000000045
2020-06-02 15:15:00,23.95333333333333,0.0,188.40000000000003,2.5733333333333333,998.5533333333334,1005.0533333333334,31.973333333333326,0.3506666666666671,367.53333333333285
2020-06-02 15:30:00,24.113333333333333,0.0,206.84,2.393333333333333,998.5866666666668,1005.0866666666668,30.799999999999997,0.3299999999999983,370.40000000000055
2020-06-02 15:45:00,23.853333333333335,0.0,221.02666666666667,2.4066666666666667,998.5,1005.0,31.459999999999994,0.2686666666666664,194.39999999999964
2020-06-02 16:00:00,23.366666666666674,0.0,197.74000000000004,2.6133333333333337,998.5600000000001,1005.0600000000001,33.28666666666667,0.21066666666666478,45.53333333333376
2020-06-02 16:15:00,23.666666666666664,0.0,213.24666666666664,1.7133333333333334,998.4333333333332,1004.9333333333332,34.28666666666666,0.2540000000000031,65.33333333333303
2020-06-02 16:30:00,23.533333333333328,0.0,201.14000000000001,1.506666666666667,998.3333333333331,1004.8333333333331,35.41333333333333,0.18133333333333113,15.133333333333212
2020-06-02 16:45:00,23.62,0.0,232.09999999999997,1.34,998.3599999999999,1004.8599999999999,34.22666666666667,0.09666666666666757,0.0
2020-06-02 17:00:00,23.473333333333333,0.0,219.69333333333333,1.2266666666666666,998.3799999999997,1004.8799999999997,33.68666666666667,0.06599999999999895,0.0
2020-06-02 17:15:00,23.213333333333328,0.0,210.61333333333337,1.5933333333333333,998.2333333333336,1004.7333333333336,33.42666666666667,0.07133333333333702,0.0
2020-06-02 17:30:00,23.019999999999996,0.16,226.38000000000002,1.4400000000000002,998.3466666666665,1004.8466666666665,35.14,0.06933333333333458,0.0
2020-06-02 17:45:00,21.913333333333338,0.3866666666666665,281.6066666666666,0.7466666666666667,998.4066666666665,1004.9266666666666,44.33333333333334,0.053333333333329236,0.0
2020-06-02 18:00:00,21.693333333333328,0.053333333333333344,277.7,0.9266666666666665,998.5,1005.0866666666668,49.413333333333334,0.04266666666667085,0.0
2020-06-02 18:15:00,21.699999999999992,0.0,276.64666666666665,1.0066666666666666,998.7266666666663,1005.3266666666666,49.29333333333334,0.04066666666665952,0.0
2020-06-02 18:30:00,21.726666666666667,0.0,254.59333333333333,0.72,998.6800000000001,1005.2533333333336,47.033333333333324,0.03466666666667173,0.0
2020-06-02 18:45:00,21.733333333333327,0.0,260.38,1.0466666666666666,998.6800000000002,1005.2466666666664,45.24,0.043333333333331225,0.0
2020-06-02 19:00:00,21.699999999999992,0.0,251.32000000000005,0.92,998.7799999999996,1005.3799999999999,46.61333333333334,0.02333333333333698,0.0
2020-06-02 19:15:00,21.64666666666667,0.0,266.53999999999996,1.2333333333333334,999.0000000000001,1005.6000000000003,48.0,0.023333333333335204,0.0
2020-06-02 19:30:00,21.506666666666668,0.0,258.29999999999995,1.26,999.0466666666669,1005.6466666666671,49.95333333333333,0.007999999999997343,0.0
2020-06-02 19:45:00,21.5,0.0,252.88000000000002,0.8066666666666666,999.1000000000003,1005.7000000000003,51.36666666666667,0.005999999999998451,0.0
2020-06-02 20:00:00,21.5,0.0,244.39333333333332,1.2,999.1400000000002,1005.74,51.680000000000014,0.01600000000000179,0.0
2020-06-02 20:15:00,21.40666666666667,0.0,244.40666666666672,1.0733333333333337,999.1400000000001,1005.7400000000001,51.56000000000001,0.014666666666666828,0.0
2020-06-02 20:30:00,21.573333333333334,0.0,243.04666666666665,0.8599999999999999,999.1666666666667,1005.7666666666664,51.40666666666666,0.003333333333332078,0.0
