일시,temperature,percipitation,wind_degree,wind_speed,air_pressure,sea_level_pressure,humidity,solar_radiation,solar_intensity
2019-08-03 00:00:00,28.576086956521745,0.0,150.3391304347826,0.5065217391304347,1005.1260869565215,1011.5260869565221,71.70869565217392,-26.452173913043456,-39250.760869565216
2019-08-03 01:00:00,28.25833333333333,0.0,137.46333333333334,0.4183333333333333,1004.9866666666669,1011.3866666666678,71.9,-0.5878260869565217,-872.2391304347826
2019-08-03 02:00:00,27.723333333333358,0.0,118.76166666666668,0.4233333333333333,1004.7183333333321,1011.1233333333324,74.41666666666666,0.0,0.0
2019-08-03 03:00:00,27.29833333333333,0.0,145.95499999999998,0.42333333333333345,1004.5366666666667,1011.0366666666667,75.54666666666667,0.0,0.0
2019-08-03 04:00:00,27.24833333333336,0.0,76.24499999999999,0.10166666666666666,1004.41,1010.91,75.55333333333334,0.006333333333333335,0.0
2019-08-03 05:00:00,27.077586206896523,0.0,104.71379310344827,0.11034482758620688,1004.6775862068959,1011.1775862068959,77.05000000000003,0.03263218390804599,0.0
2019-08-03 06:00:00,27.356896551724137,0.0,100.27758620689656,0.593103448275862,1004.8517241379319,1011.3431034482762,78.11896551724139,0.19586206896551722,575.1896551724138
2019-08-03 07:00:00,28.151666666666667,0.0,66.07833333333335,1.271666666666667,1004.830000000001,1011.2316666666662,75.22000000000004,0.5991724137931034,1905.1270114942527
2019-08-03 08:00:00,29.37,0.0,104.48833333333333,0.8516666666666665,1004.7716666666668,1011.1716666666656,73.44666666666666,1.0905000000000005,2004.416666666667
2019-08-03 09:00:00,30.44999999999999,0.0,242.71999999999997,0.78,1004.606666666666,1011.0066666666669,71.43833333333332,1.6059999999999985,3048.4666666666662
2019-08-03 10:00:00,31.66166666666667,0.0,212.71833333333333,0.7533333333333334,1004.4916666666671,1010.8916666666669,68.10499999999998,1.7591666666666663,3523.0666666666666
2019-08-03 11:00:00,33.431666666666686,0.0,177.37666666666664,1.688333333333333,1004.1583333333331,1010.4766666666678,61.08999999999999,2.6206666666666676,3584.333333333334
2019-08-03 12:00:00,34.29333333333334,0.0,155.32833333333332,1.4266666666666667,1003.9083333333344,1010.2083333333321,57.448333333333345,2.905000000000002,3193.7333333333318
2019-08-03 13:00:00,35.42666666666667,0.0,179.34333333333333,1.93,1003.5783333333337,1009.8783333333333,49.83666666666667,3.2261666666666624,3302.2666666666664
2019-08-03 14:00:00,36.16500000000001,0.0,165.82000000000002,2.7116666666666673,1003.0633333333333,1009.3633333333333,47.29833333333333,3.392999999999999,3597.7833333333365
2019-08-03 15:00:00,34.11000000000002,0.0,80.48666666666666,2.461666666666667,1002.995,1009.2950000000001,53.218333333333334,1.9681666666666757,1701.616666666665
2019-08-03 16:00:00,33.06166666666668,0.0,136.63,1.6583333333333337,1003.1366666666672,1009.4366666666664,55.79333333333332,0.8504999999999932,987.883333333335
2019-08-03 17:00:00,31.45333333333334,0.0,246.03500000000003,2.1533333333333333,1003.0966666666658,1009.485,63.75499999999998,0.9833333333333307,1800.0999999999985
2019-08-03 18:00:00,31.658333333333328,0.0,179.00166666666664,0.6649999999999998,1003.0316666666657,1009.4316666666665,62.36666666666665,0.5711666666666666,1110.9500000000007
2019-08-03 19:00:00,30.71666666666666,0.0,257.6100000000001,1.765,1003.4433333333332,1009.8433333333334,65.185,0.31600000000002026,997.0666666666657
2019-08-03 20:00:00,29.91000000000001,0.0,210.38500000000002,0.8600000000000001,1004.1033333333336,1010.5033333333334,66.37166666666666,0.06533333333334568,0.0
2019-08-03 21:00:00,30.089999999999982,0.0,165.97833333333332,0.4983333333333333,1004.6000000000008,1010.9999999999989,69.7916666666667,0.01099999999999568,0.0
2019-08-03 22:00:00,29.77666666666666,0.0,191.10166666666672,0.6583333333333333,1004.7033333333324,1011.103333333333,70.74666666666667,0.0,0.0
2019-08-03 23:00:00,28.933333333333348,0.0,228.9283333333334,0.6866666666666664,1004.6999999999989,1011.099999999999,71.80666666666667,0.0,0.0
2019-08-04 00:00:00,28.568333333333335,0.0,228.0283333333334,0.6750000000000002,1004.59,1010.9900000000006,74.96499999999999,-21.830000000000023,-30809.8
2019-08-04 01:00:00,28.188333333333343,0.0,9.129999999999999,0.0016666666666666668,1004.3033333333331,1010.7033333333326,77.29833333333337,-0.37,-522.2
2019-08-04 02:00:00,27.831666666666674,0.0,0.0,0.0,1003.9483333333343,1010.3483333333346,80.2033333333333,0.0,0.0
2019-08-04 03:00:00,27.62166666666665,0.0,0.0,0.0,1003.9783333333331,1010.398333333334,80.90666666666671,0.0,0.0
2019-08-04 04:00:00,27.34499999999999,0.0,6.806666666666667,0.045000000000000005,1004.0466666666659,1010.5466666666659,82.01833333333336,0.007166666666666669,0.0
2019-08-04 05:00:00,26.958333333333336,0.0,31.460000000000004,0.095,1004.4166666666669,1010.9166666666669,85.07166666666663,0.035833333333333335,0.0
2019-08-04 06:00:00,26.915000000000006,0.0,21.78666666666667,0.03833333333333334,1004.5899999999988,1011.0899999999988,85.87499999999997,0.10166666666666671,102.41666666666667
2019-08-04 07:00:00,28.10333333333334,0.0,166.59166666666667,0.41666666666666663,1004.8933333333339,1011.3166666666676,80.51500000000001,0.6123333333333332,2446.416666666667
2019-08-04 08:00:00,29.416666666666654,0.0,115.22166666666662,0.8016666666666665,1005.0150000000001,1011.4150000000011,75.085,1.181,2423.2499999999995
2019-08-04 09:00:00,30.639999999999997,0.0,220.05999999999997,0.7633333333333333,1004.9550000000005,1011.3550000000007,70.07166666666666,2.0091666666666663,3565.4833333333345
2019-08-04 10:00:00,31.48333333333333,0.0,226.08,1.225,1004.8900000000015,1011.2899999999993,69.42333333333333,2.2549999999999986,3225.1833333333325
2019-08-04 11:00:00,32.311666666666675,0.0,248.32999999999996,1.181666666666667,1004.4233333333349,1010.8049999999989,65.34666666666665,2.000833333333336,1692.25
2019-08-04 12:00:00,33.24666666666668,0.0,276.695,1.6300000000000003,1004.0500000000004,1010.3599999999999,59.69166666666667,2.4133333333333304,1991.0499999999993
2019-08-04 13:00:00,34.14666666666668,0.0,252.85333333333327,1.3733333333333326,1003.6433333333331,1009.9433333333341,53.27333333333334,2.2986666666666693,1991.2833333333328
2019-08-04 14:00:00,35.175,0.0,197.49499999999995,1.5266666666666662,1003.1666666666664,1009.4666666666667,49.66666666666668,3.090500000000004,3271.2333333333336
2019-08-04 15:00:00,35.47333333333334,0.0,80.54499999999999,1.6283333333333332,1002.7566666666658,1009.0566666666671,47.60666666666666,2.5906666666666602,3023.916666666668
2019-08-04 16:00:00,34.51000000000002,0.0,252.11166666666665,1.8783333333333334,1002.5816666666661,1008.8816666666679,56.861666666666665,1.6144999999999925,3046.216666666667
2019-08-04 17:00:00,33.775000000000006,0.0,274.79499999999996,2.0033333333333325,1002.5066666666669,1008.8066666666673,60.90333333333333,1.055166666666672,2552.866666666665
2019-08-04 18:00:00,31.838333333333328,0.0,320.0466666666665,2.0216666666666665,1002.7100000000007,1009.0933333333334,63.613333333333344,0.8568333333333342,2205.600000000002
2019-08-04 19:00:00,30.713333333333328,0.0,301.51,1.6383333333333332,1003.1383333333326,1009.5383333333323,65.61166666666666,0.23116666666665608,90.83333333333212
2019-08-04 20:00:00,29.97666666666668,0.0,210.86166666666665,0.875,1003.4833333333328,1009.8833333333331,66.58166666666664,0.0458333333333556,0.0
2019-08-04 21:00:00,29.508333333333336,0.0,159.71666666666667,0.5933333333333333,1003.9083333333339,1010.3083333333341,67.77000000000002,0.03033333333332422,0.0
2019-08-04 22:00:00,29.104999999999986,0.0,275.4816666666666,0.8133333333333332,1004.0916666666657,1010.4916666666667,68.64999999999996,0.0,0.0
2019-08-04 23:00:00,28.771666666666654,0.0,268.37833333333333,0.515,1003.9950000000002,1010.3950000000011,69.3833333333333,0.0,0.0
2019-08-05 00:00:00,28.34999999999999,0.0,235.78000000000003,0.32999999999999996,1003.6216666666662,1010.0216666666671,71.95333333333332,-22.056166666666666,-31100.866666666665
2019-08-05 01:00:00,27.80333333333332,0.0,178.02666666666673,0.24833333333333327,1003.3633333333348,1009.7633333333318,76.09833333333334,-0.37383333333333335,-527.1333333333333
2019-08-05 02:00:00,27.473333333333333,0.0,112.81666666666663,0.17666666666666664,1003.276666666668,1009.689999999999,79.33999999999999,0.0,0.0
2019-08-05 03:00:00,27.06666666666667,0.0,49.598333333333336,0.055,1003.4183333333339,1009.9183333333339,81.97999999999999,0.0,0.0
2019-08-05 04:00:00,26.735000000000017,0.0,0.0,0.0,1003.5183333333329,1010.0183333333329,82.15166666666667,0.005333333333333335,0.0
2019-08-05 05:00:00,26.668333333333365,0.0,0.0,0.0,1004.0399999999992,1010.5399999999992,80.67666666666665,0.030500000000000013,0.0
2019-08-05 06:00:00,26.79500000000001,0.0,135.9066666666667,0.30333333333333334,1004.3900000000001,1010.8900000000001,81.40833333333333,0.1328333333333334,0.0
2019-08-05 07:00:00,27.67,0.0,181.93999999999997,0.6616666666666667,1004.8100000000005,1011.2666666666674,79.82666666666664,0.5318333333333332,1610.8333333333333
2019-08-05 08:00:00,28.844999999999995,0.0,89.64666666666668,1.075,1004.8716666666671,1011.2716666666656,75.94000000000001,1.1278333333333328,3594.7333333333336
2019-08-05 09:00:00,30.395,0.0,243.8383333333334,0.7599999999999998,1004.4199999999998,1010.8199999999995,71.60333333333332,1.8231666666666668,3599.9833333333327
2019-08-05 10:00:00,31.96,0.0,88.43166666666666,1.2233333333333334,1004.0933333333328,1010.4933333333337,67.22499999999998,2.3593333333333337,3599.9500000000007
2019-08-05 11:00:00,33.171666666666674,0.0,178.11999999999995,1.1766666666666663,1003.5266666666666,1009.8433333333328,62.53333333333334,2.745,3545.2333333333336
2019-08-05 12:00:00,33.415,0.0,286.3233333333334,1.365,1002.8883333333339,1009.188333333333,61.23000000000002,1.958666666666666,1682.8333333333321
2019-08-05 13:00:00,33.28500000000002,0.1750000000000001,285.3066666666667,1.2216666666666662,1002.3333333333334,1008.6333333333333,61.086666666666694,1.0828333333333333,736.0666666666693
2019-08-05 14:00:00,33.12333333333334,0.2533333333333333,214.19166666666658,0.6733333333333336,1001.828333333333,1008.1283333333334,62.11833333333333,0.7621666666666691,218.79999999999927
2019-08-05 15:00:00,33.89333333333334,0.0716666666666666,149.4016666666667,0.5716666666666668,1001.4066666666665,1007.7066666666664,61.01666666666668,1.0849999999999973,1172.0833333333321
2019-08-05 16:00:00,35.293333333333344,0.0,228.19166666666666,1.2883333333333333,1001.0050000000005,1007.3050000000001,53.24333333333334,1.7363333333333344,3526.0999999999985
2019-08-05 17:00:00,34.91333333333335,0.0,58.62166666666665,1.611666666666667,1000.8066666666666,1007.1066666666667,52.371666666666655,1.2128333333333305,2850.0333333333365
2019-08-05 18:00:00,33.76000000000001,0.0,180.01499999999996,0.8533333333333334,1000.6816666666663,1006.9816666666669,58.28499999999999,0.40099999999999625,784.3499999999985
2019-08-05 19:00:00,32.83000000000001,0.0,218.03666666666666,0.5433333333333333,1001.0149999999992,1007.3150000000005,63.15499999999999,0.1459999999999937,0.0
2019-08-05 20:00:00,32.02166666666668,0.0,187.54000000000002,0.4766666666666666,1001.3966666666662,1007.7216666666669,67.69500000000001,0.056833333333361935,0.0
2019-08-05 21:00:00,31.028333333333354,0.0,154.73833333333332,0.4033333333333333,1001.9699999999997,1008.3700000000001,74.91666666666666,0.022500000000004405,0.0
2019-08-05 22:00:00,30.621666666666663,0.0,88.23499999999999,0.5766666666666667,1002.1566666666656,1008.5566666666656,76.36333333333333,0.0,0.0
2019-08-05 23:00:00,31.16666666666666,0.0,150.00833333333333,1.4849999999999997,1002.3516666666673,1008.7516666666663,64.70166666666667,0.0,0.0
2019-08-06 00:00:00,31.105000000000018,-0.49166666666666664,124.95833333333336,1.8933333333333335,1001.993333333334,1008.3933333333341,56.23166666666666,-16.93300000000002,-26472.316666666666
2019-08-06 01:00:00,30.781666666666673,-0.008333333333333333,133.83666666666667,1.2783333333333338,1001.8250000000014,1008.2249999999987,51.80166666666667,-0.287,-448.68333333333334
2019-08-06 02:00:00,30.191666666666674,0.0,103.87000000000002,1.4683333333333333,1001.8366666666673,1008.2366666666677,52.855000000000004,0.0,0.0
2019-08-06 03:00:00,29.25166666666667,0.0,31.959999999999997,0.72,1001.9350000000003,1008.3350000000005,57.986666666666665,0.0,0.0
2019-08-06 04:00:00,28.31666666666666,0.0,39.465,0.07833333333333334,1001.8700000000014,1008.2699999999992,64.47666666666665,0.006666666666666669,0.0
2019-08-06 05:00:00,27.338333333333342,0.0,98.56833333333334,0.14999999999999997,1002.123333333333,1008.5233333333324,70.43666666666667,0.03200000000000001,0.0
2019-08-06 06:00:00,27.555000000000003,0.0,123.35333333333332,0.21166666666666661,1002.3000000000011,1008.6999999999989,68.03833333333333,0.14066666666666675,1109.55
2019-08-06 07:00:00,28.636666666666656,0.0,255.84166666666675,0.6050000000000001,1002.2449999999986,1008.6449999999999,64.10000000000001,0.6196666666666665,3176.0666666666666
2019-08-06 08:00:00,29.773333333333333,0.0,135.00666666666663,1.5983333333333336,1001.9200000000002,1008.3200000000003,60.10166666666669,1.3918333333333326,3599.9666666666662
2019-08-06 09:00:00,30.875,0.0,68.86833333333335,1.7566666666666666,1001.4983333333336,1007.8983333333343,55.055000000000014,2.0345,3599.9333333333334
2019-08-06 10:00:00,32.08333333333334,0.0,69.70166666666665,1.96,1000.8699999999992,1007.1966666666669,50.915,2.181333333333332,3593.883333333333
2019-08-06 11:00:00,32.83666666666667,0.0,59.48333333333333,2.0483333333333333,1000.261666666666,1006.5616666666671,49.00499999999999,2.1410000000000036,1858.583333333334
2019-08-06 12:00:00,33.38666666666668,0.0,71.03166666666668,2.1166666666666667,999.8250000000004,1006.125,49.11666666666666,2.64833333333333,2431.283333333333
2019-08-06 13:00:00,33.63166666666667,0.0,68.63833333333335,2.101666666666666,999.2583333333332,1005.5583333333336,50.70833333333333,2.006333333333334,2022.4000000000015
2019-08-06 14:00:00,33.530000000000015,0.0,59.52833333333331,2.686666666666666,998.8199999999997,1005.1200000000001,50.34166666666668,1.6321666666666648,1585.8333333333321
2019-08-06 15:00:00,33.38500000000002,0.0,69.17500000000003,1.7999999999999996,998.563333333334,1004.8633333333332,49.77666666666667,1.0305,293.7333333333336
2019-08-06 16:00:00,33.25500000000001,0.0,51.444999999999986,1.76,998.285000000001,1004.584999999999,50.50166666666669,0.8513333333333346,11.766666666666424
2019-08-06 17:00:00,32.52999999999999,0.0,131.89166666666662,1.3416666666666663,998.2333333333323,1004.5333333333333,55.661666666666676,0.5901666666666756,0.0
2019-08-06 18:00:00,31.681666666666672,0.0,136.49833333333333,2.1849999999999996,998.2316666666677,1004.5316666666661,60.79499999999999,0.28066666666665796,0.0
2019-08-06 19:00:00,31.184999999999985,0.0,104.20166666666664,2.2049999999999996,998.3550000000009,1004.6949999999991,60.52000000000002,0.12733333333333974,0.0
2019-08-06 20:00:00,30.70833333333332,0.0,91.385,1.2933333333333332,998.3350000000006,1004.7333333333347,63.18500000000001,0.056166666666644716,0.0
2019-08-06 21:00:00,29.645000000000003,0.0,97.37499999999997,1.4516666666666669,998.4300000000003,1004.8233333333336,67.04166666666667,0.019333333333335645,0.0
2019-08-06 22:00:00,28.993333333333325,0.0,85.35000000000004,1.52,998.0949999999995,1004.4950000000005,65.07833333333332,0.0,0.0
2019-08-06 23:00:00,29.049999999999986,0.0,30.450000000000003,1.7516666666666667,997.9650000000009,1004.3650000000005,62.04833333333331,0.0,0.0
2019-08-07 00:00:00,28.33333333333334,0.215,64.19166666666666,1.6983333333333335,997.5133333333337,1003.9183333333335,65.43333333333332,-17.493499999999983,-22894.95
2019-08-07 01:00:00,25.028333333333332,1.7649999999999995,310.03333333333336,1.785,997.330000000001,1003.8083333333332,84.06666666666666,-0.2965,-388.05
2019-08-07 02:00:00,24.558333333333334,1.2733333333333334,301.85500000000013,1.3300000000000005,997.1083333333323,1003.5083333333333,86.91166666666669,0.0,0.0
2019-08-07 03:00:00,24.16666666666667,1.6933333333333316,253.54999999999998,0.9666666666666668,997.1949999999995,1003.6799999999997,90.59999999999998,0.0,0.0
2019-08-07 04:00:00,24.07500000000001,0.9566666666666697,240.14499999999995,1.0133333333333332,997.2950000000005,1003.7950000000005,91.90666666666668,0.002166666666666666,0.0
2019-08-07 05:00:00,24.07833333333333,0.1750000000000025,240.42333333333332,1.3216666666666665,997.5183333333333,1004.0183333333333,92.57999999999998,0.017666666666666678,0.0
2019-08-07 06:00:00,24.453333333333326,0.021666666666668277,230.86833333333334,1.198333333333333,998.0349999999997,1004.4733333333327,91.5,0.10066666666666668,0.0
2019-08-07 07:00:00,25.190000000000005,0.0,234.2133333333333,1.6433333333333335,998.4399999999999,1004.9183333333334,88.23666666666668,0.36583333333333345,0.0
2019-08-07 08:00:00,25.611666666666675,0.0,232.47499999999994,1.3966666666666672,998.7400000000015,1005.2400000000015,86.32333333333331,0.3931666666666666,0.0
2019-08-07 09:00:00,26.884999999999998,0.0,229.11000000000007,1.366666666666667,998.9416666666665,1005.3733333333334,81.71166666666667,0.6579999999999998,83.26666666666667
2019-08-07 10:00:00,29.028333333333343,0.0,246.2316666666667,2.1683333333333326,999.1599999999995,1005.5599999999995,74.82833333333333,2.078333333333333,2201.433333333333
2019-08-07 11:00:00,30.70833333333333,0.0,239.11666666666667,2.395,999.0000000000003,1005.3883333333339,68.49500000000002,2.430333333333333,3161.133333333333
2019-08-07 12:00:00,31.954999999999995,0.0,246.215,3.0900000000000007,998.8083333333344,1005.1083333333324,63.03666666666667,2.9521666666666686,2498.4833333333336
2019-08-07 13:00:00,32.59166666666666,0.0,245.75666666666663,3.1316666666666673,998.851666666668,1005.1516666666661,60.84666666666667,3.2863333333333262,3136.883333333334
2019-08-07 14:00:00,32.94500000000001,0.0,245.8433333333333,3.2066666666666674,998.6466666666666,1004.9466666666673,60.458333333333336,3.0658333333333374,3511.949999999999
2019-08-07 15:00:00,33.36499999999999,0.0,245.63333333333333,2.7333333333333343,998.2583333333326,1004.5583333333332,58.76000000000001,2.6976666666666684,3577.5666666666675
2019-08-07 16:00:00,32.83833333333335,0.0,251.08500000000004,2.941666666666667,998.4216666666666,1004.7216666666676,59.09166666666668,1.926166666666667,3153.4500000000007
2019-08-07 17:00:00,32.70166666666667,0.0,251.75833333333327,2.5350000000000006,998.5966666666664,1004.8966666666668,59.528333333333336,1.3836666666666595,3441.966666666667
2019-08-07 18:00:00,31.931666666666672,0.0,253.31499999999997,1.7866666666666673,998.8949999999998,1005.1950000000008,62.169999999999995,0.7433333333333465,3353.449999999997
2019-08-07 19:00:00,31.24833333333334,0.0,260.0966666666667,1.1833333333333333,999.3616666666671,1005.7383333333336,63.913333333333334,0.19483333333329966,759.4166666666679
2019-08-07 20:00:00,30.556666666666665,0.0,271.385,1.2416666666666667,999.8816666666668,1006.2816666666673,66.905,0.05283333333333928,0.0
2019-08-07 21:00:00,29.78833333333333,0.0,251.57499999999996,1.3399999999999999,1000.4200000000003,1006.8200000000004,70.015,0.02099999999999369,0.0
2019-08-07 22:00:00,29.064999999999987,0.0,218.8716666666667,1.1749999999999998,1000.59,1006.9900000000004,76.395,0.0,0.0
2019-08-07 23:00:00,28.811666666666657,0.0,153.01833333333332,1.1199999999999999,1000.5883333333328,1006.9883333333331,77.13666666666664,0.0,0.0
2019-08-08 00:00:00,28.320000000000004,-5.998333333333338,243.90500000000011,1.0166666666666668,1000.8200000000008,1007.2200000000009,79.85333333333331,-21.99716666666664,-28397.683333333334
2019-08-08 01:00:00,27.573333333333334,-0.10166666666666666,161.92166666666665,0.4699999999999999,1001.1333333333321,1007.5333333333324,83.66166666666665,-0.37283333333333335,-481.31666666666666
2019-08-08 02:00:00,27.233333333333345,0.0,102.89333333333335,0.22000000000000006,1001.0016666666667,1007.4016666666677,84.61000000000003,0.0,0.0
2019-08-08 03:00:00,27.060000000000013,0.0,185.55499999999998,0.7483333333333332,1001.1616666666663,1007.5699999999991,84.94666666666672,0.0,0.0
