일시,temperature,percipitation,wind_degree,wind_speed,air_pressure,sea_level_pressure,humidity,solar_radiation,solar_intensity
2019-10-01 14:00:00,26.671666666666674,0.0,159.2833333333333,1.7233333333333334,1011.0383333333339,1017.5383333333339,67.45166666666667,0.9449999999999994,0.0
2019-10-01 15:00:00,26.57457627118644,0.0,177.21355932203394,1.8440677966101697,1010.959322033898,1017.459322033898,68.55084745762711,0.6705960451977413,0.0
2019-10-01 16:00:00,26.138333333333335,0.0,193.7433333333333,1.8633333333333337,1011.4699999999995,1017.9816666666668,70.33833333333334,0.42790395480226096,0.0
2019-10-01 17:00:00,25.59166666666668,0.0,203.7566666666667,1.5066666666666666,1011.7950000000001,1018.3950000000008,73.18499999999997,0.20416666666667105,0.0
2019-10-01 18:00:00,25.068333333333346,0.0,219.94833333333335,0.9066666666666663,1011.6083333333323,1018.1966666666665,73.07166666666667,0.06583333333331787,0.0
2019-10-01 19:00:00,24.401666666666674,0.0,162.75000000000003,0.5516666666666666,1011.4833333333337,1017.9833333333337,75.85666666666665,0.03016666666667689,0.0
2019-10-01 20:00:00,24.008333333333322,0.0,116.595,0.2733333333333334,1011.3050000000006,1017.8433333333344,75.41500000000002,0.009999999999999787,0.0
2019-10-01 21:00:00,23.693333333333324,0.0,30.58166666666666,0.09833333333333334,1011.2916666666673,1017.8883333333345,76.99666666666668,0.006166666666663545,0.0
2019-10-01 22:00:00,23.324999999999996,0.0,0.605,0.0,1010.9183333333334,1017.5183333333332,78.85166666666667,0.0,0.0
2019-10-01 23:00:00,22.40000000000001,0.0,37.73833333333333,0.2633333333333333,1010.4850000000002,1017.0849999999992,85.03166666666668,0.0,0.0
2019-10-02 00:00:00,22.454999999999988,0.0,79.00500000000001,1.1116666666666666,1010.6466666666663,1017.2466666666678,84.80500000000004,-8.91883333333333,-258.6166666666667
2019-10-02 01:00:00,22.580000000000016,0.0,119.96333333333338,0.53,1010.6516666666661,1017.2516666666675,83.74333333333335,-0.15116666666666667,-4.383333333333334
2019-10-02 02:00:00,22.35833333333333,0.0,135.235,0.2283333333333334,1010.0866666666664,1016.6866666666659,84.36833333333335,0.0,0.0
2019-10-02 03:00:00,22.334999999999976,0.0,41.36,0.335,1009.5249999999995,1016.1250000000006,83.87833333333332,0.0,0.0
2019-10-02 04:00:00,22.473333333333322,0.0,41.99999999999999,0.93,1009.1699999999998,1015.7700000000007,81.73333333333335,0.0,0.0
2019-10-02 05:00:00,22.529999999999994,0.0,8.071666666666667,0.08499999999999999,1009.3033333333335,1015.9033333333342,81.95166666666664,0.008166666666666671,0.0
2019-10-02 06:00:00,23.091666666666672,0.0,140.68500000000006,1.4216666666666666,1009.4883333333333,1016.0883333333327,75.515,0.01800000000000001,0.0
2019-10-02 07:00:00,23.020000000000014,0.0,90.87166666666668,1.265,1009.0616666666672,1015.6616666666664,74.97499999999998,0.056166666666666684,0.0
2019-10-02 08:00:00,22.69999999999999,0.04166666666666668,55.356666666666676,1.5983333333333334,1009.0616666666655,1015.6616666666667,77.24500000000003,0.10116666666666671,0.0
2019-10-02 09:00:00,21.944999999999975,1.0233333333333332,51.401666666666664,1.575,1008.7249999999985,1015.325000000001,83.44333333333331,0.11416666666666678,0.0
2019-10-02 10:00:00,21.67666666666667,1.6416666666666644,33.245,0.7416666666666665,1008.4466666666669,1015.0466666666665,87.24,0.16749999999999987,0.0
2019-10-02 11:00:00,21.483333333333334,2.1366666666666685,27.783333333333335,0.7583333333333332,1007.8899999999992,1014.4900000000009,89.44333333333331,0.2264999999999998,0.0
2019-10-02 12:00:00,21.200000000000024,2.8933333333333318,35.12500000000001,1.8633333333333328,1006.5983333333334,1013.198333333333,89.825,0.22450000000000025,0.0
2019-10-02 13:00:00,21.108333333333345,3.7566666666666677,48.15000000000002,2.395,1005.4816666666669,1012.0816666666666,89.72833333333334,0.2344999999999995,0.0
2019-10-02 14:00:00,21.018333333333338,4.0066666666666695,59.518333333333345,2.486666666666666,1003.686666666666,1010.2866666666667,90.96166666666669,0.19650000000000034,0.0
2019-10-02 15:00:00,21.171666666666663,2.898333333333328,31.351666666666663,2.3033333333333337,1002.9283333333327,1009.5283333333336,90.81999999999996,0.20283333333333364,0.0
2019-10-02 16:00:00,20.899999999999988,5.362683615819218,30.703389830508474,3.010169491525424,1002.1322033898313,1008.7322033898304,91.65762711864407,0.13779661016949096,0.0
2019-10-02 17:00:00,20.964999999999993,2.373983050847446,37.540000000000006,2.896666666666667,1001.6016666666666,1008.2016666666665,90.87833333333332,0.08303672316384425,0.0
2019-10-02 18:00:00,20.793333333333315,2.3016666666666836,31.998333333333328,2.988333333333333,1000.4533333333335,1007.0533333333332,91.7333333333334,0.023333333333329653,0.0
2019-10-02 19:00:00,20.71333333333335,2.074999999999992,32.961666666666666,3.306666666666667,999.5549999999998,1006.1549999999999,91.58833333333335,0.012166666666665105,0.0
2019-10-02 20:00:00,20.690000000000012,3.894999999999996,33.16833333333334,3.615,998.8233333333334,1005.4233333333337,91.33333333333336,0.015833333333334698,0.0
2019-10-02 21:00:00,20.50999999999999,6.925000000000004,31.03833333333334,3.851666666666666,997.8066666666668,1004.4066666666666,91.68666666666668,0.00783333333333358,0.0
2019-10-02 22:00:00,20.566666666666666,5.2066666666666634,29.405000000000005,3.9799999999999986,996.3566666666669,1002.9566666666666,90.80833333333327,0.0,0.0
2019-10-02 23:00:00,20.425000000000004,5.1583333333333385,26.42166666666666,4.440000000000002,994.6066666666669,1001.2066666666665,90.15500000000002,0.0,0.0
2019-10-03 00:00:00,20.171666666666667,-45.93000000000001,27.646666666666665,5.04,993.4049999999996,1000.0050000000007,90.9783333333333,-1.7994999999999985,0.0
2019-10-03 01:00:00,20.16333333333333,4.558333333333337,25.716666666666672,5.276666666666667,992.9266666666665,999.5266666666663,90.08166666666668,-0.030500000000000003,0.0
2019-10-03 02:00:00,20.018333333333327,1.5349999999999966,44.11000000000001,4.096666666666668,992.2933333333325,998.8766666666671,90.81333333333335,0.0,0.0
2019-10-03 03:00:00,19.720000000000017,1.8333333333333304,168.72666666666666,1.9733333333333334,992.2533333333338,998.7533333333338,92.46833333333332,0.0,0.0
2019-10-03 04:00:00,19.805000000000007,1.4850000000000012,134.615,1.8300000000000007,992.9333333333333,999.455,90.53999999999998,0.0,0.0
2019-10-03 05:00:00,19.94833333333334,1.0116666666666614,170.44,1.0416666666666665,994.2800000000004,1000.8500000000001,89.01500000000001,0.0,0.0
2019-10-03 06:00:00,20.076666666666664,1.1083333333333343,257.47333333333336,1.4999999999999998,995.2766666666661,1001.8583333333331,87.76,0.008666666666666671,0.0
2019-10-03 07:00:00,20.16,1.0350000000000001,281.7550000000001,1.385,995.8766666666668,1002.4449999999995,88.67333333333336,0.11900000000000004,0.0
2019-10-03 08:00:00,20.633333333333347,0.28333333333333144,288.39833333333337,1.936666666666667,996.6083333333332,1003.2083333333331,87.83999999999996,0.24100000000000005,0.0
2019-10-03 09:00:00,21.698333333333327,0.48333333333334494,291.81499999999994,2.3566666666666674,997.6650000000006,1004.1966666666673,83.64166666666668,0.6596666666666666,275.9166666666667
2019-10-03 10:00:00,23.711666666666655,0.0,298.20666666666665,2.4999999999999996,998.2700000000008,1004.7666666666676,74.53833333333336,1.6396666666666664,1569.3166666666666
2019-10-03 11:00:00,24.996666666666677,0.0,287.3216666666667,2.4216666666666673,998.5899999999988,1005.0616666666654,66.25666666666665,1.6703333333333341,2074.3500000000004
2019-10-03 12:00:00,25.901666666666667,0.0,298.4183333333334,2.3200000000000007,998.7216666666662,1005.2033333333327,61.325,1.5076666666666654,490.49999999999955
2019-10-03 13:00:00,26.328333333333326,0.0,298.5199999999999,2.4633333333333325,998.9916666666667,1005.4450000000003,59.48833333333332,1.7176666666666662,2076.3
2019-10-03 14:00:00,27.09,0.0,296.18,2.355,999.1833333333333,1005.5899999999988,56.73833333333332,1.8166666666666655,2855.416666666666
2019-10-03 15:00:00,27.265000000000004,0.0,294.3566666666667,2.0099999999999993,999.5833333333328,1005.9833333333333,56.21666666666667,2.0400000000000027,3175.6000000000004
2019-10-03 16:00:00,26.473333333333336,0.0,270.7933333333333,1.5250000000000001,1000.2683333333339,1006.7333333333338,60.83833333333335,0.9580000000000002,2019.6333333333332
2019-10-03 17:00:00,25.48166666666668,0.0,267.76,1.1166666666666667,1000.9150000000001,1007.4150000000001,65.59500000000001,0.39000000000000057,1274.4500000000007
2019-10-03 18:00:00,24.748333333333335,0.0,203.5016666666666,0.6150000000000001,1001.5200000000001,1008.0200000000001,68.95333333333333,0.08816666666667317,240.51666666666642
2019-10-03 19:00:00,24.278333333333325,0.0,102.63000000000001,0.1949999999999999,1002.2983333333334,1008.7983333333334,70.65166666666664,0.027333333333318777,0.0
2019-10-03 20:00:00,22.94666666666667,0.0,96.89666666666666,0.6033333333333334,1003.1183333333333,1009.6183333333333,78.68333333333334,0.006166666666663545,0.0
2019-10-03 21:00:00,22.321666666666673,0.0,21.673333333333336,0.028333333333333335,1003.8799999999998,1010.453333333334,82.35500000000003,0.0,0.0
2019-10-03 22:00:00,21.723333333333343,0.0,0.0,0.0,1004.2450000000006,1010.8450000000005,85.12333333333335,0.0,0.0
2019-10-03 23:00:00,20.90666666666666,0.0,0.0,0.0,1004.6333333333336,1011.2333333333339,87.48833333333332,0.0,0.0
2019-10-04 00:00:00,20.333333333333314,-18.781666666666673,3.54,0.0,1004.8700000000013,1011.4850000000002,89.28500000000001,-12.675166666666657,-15784.466666666667
2019-10-04 01:00:00,19.836666666666666,-0.31833333333333336,0.0,0.0,1005.1033333333322,1011.7616666666659,90.70833333333334,-0.21483333333333335,-267.53333333333336
2019-10-04 02:00:00,19.379999999999995,0.0,218.0400000000001,1.163333333333333,1005.3566666666674,1011.9566666666668,93.37166666666671,0.0,0.0
2019-10-04 03:00:00,19.40499999999999,0.0,134.64333333333335,1.3300000000000003,1005.3633333333338,1011.9633333333336,93.52166666666668,0.0,0.0
2019-10-04 04:00:00,19.60333333333334,0.0,145.51000000000008,1.305,1005.4866666666669,1012.0866666666659,92.67833333333333,0.0,0.0
2019-10-04 05:00:00,19.813333333333322,0.0,32.735,0.13166666666666665,1005.7933333333343,1012.4316666666668,91.4266666666666,0.0028333333333333335,0.0
2019-10-04 06:00:00,20.076666666666664,0.0,5.911666666666667,0.0,1005.9716666666669,1012.6716666666658,88.91,0.015500000000000014,0.0
2019-10-04 07:00:00,20.278333333333318,0.0,17.910000000000004,0.060000000000000005,1006.1650000000008,1012.8516666666669,87.00333333333334,0.10916666666666669,0.0
2019-10-04 08:00:00,20.946666666666665,0.0,146.02333333333334,1.0083333333333333,1006.5283333333324,1013.1283333333326,82.77833333333334,0.3736666666666666,0.0
2019-10-04 09:00:00,21.543333333333347,0.0,104.36833333333334,0.5283333333333332,1006.9033333333334,1013.5033333333325,80.08999999999999,0.7448333333333333,0.0
2019-10-04 10:00:00,22.35333333333333,0.0,149.3666666666667,0.8666666666666668,1007.235,1013.835000000001,78.05833333333334,0.9139999999999993,14.25
2019-10-04 11:00:00,23.286666666666658,0.0,209.58999999999997,0.9000000000000001,1007.3300000000007,1013.8750000000006,74.74500000000002,1.3853333333333344,268.3333333333333
2019-10-04 12:00:00,24.555,0.0,233.84166666666664,1.1616666666666666,1006.6516666666668,1013.1516666666668,70.06500000000001,2.019499999999998,1893.4833333333333
2019-10-04 13:00:00,25.741666666666664,0.0,185.15333333333334,1.2600000000000002,1005.9550000000002,1012.4550000000002,65.62999999999998,2.6521666666666706,3591.466666666667
2019-10-04 14:00:00,26.686666666666667,0.0,238.60166666666672,1.5066666666666675,1005.5233333333338,1012.0233333333338,62.39166666666668,2.4188333333333283,3600.116666666666
2019-10-04 15:00:00,27.021666666666672,0.0,248.48999999999995,1.49,1005.2866666666664,1011.7866666666664,59.10166666666668,1.7428333333333352,3599.9833333333336
2019-10-04 16:00:00,27.32833333333334,0.0,254.21500000000003,1.603333333333333,1005.1583333333327,1011.6583333333327,58.48666666666667,1.3364999999999991,3539.5166666666682
2019-10-04 17:00:00,26.33833333333333,0.0,260.62666666666667,1.5016666666666663,1005.2733333333339,1011.7733333333339,62.80499999999999,0.6065000000000023,2738.533333333333
2019-10-04 18:00:00,25.26666666666666,0.0,250.2533333333334,1.2666666666666666,1005.6099999999993,1012.1099999999993,69.00999999999999,0.08083333333330955,186.3166666666657
2019-10-04 19:00:00,24.641666666666673,0.0,251.74999999999997,1.0833333333333335,1006.2150000000015,1012.7150000000015,71.56166666666665,0.026166666666672,0.0
2019-10-04 20:00:00,24.096666666666668,0.0,226.69833333333338,0.9116666666666666,1006.3650000000011,1012.8650000000011,69.49999999999999,0.019333333333364067,0.0
2019-10-04 21:00:00,23.336666666666666,0.0,235.56666666666666,0.7283333333333335,1006.7433333333333,1013.2766666666662,72.37666666666668,0.011999999999996902,0.0
2019-10-04 22:00:00,22.163333333333355,0.0,228.01333333333335,1.1716666666666666,1007.0016666666667,1013.6016666666657,79.15166666666669,0.0,0.0
2019-10-04 23:00:00,21.041666666666668,0.0,245.81333333333325,1.635,1007.0899999999989,1013.69,82.87333333333332,0.0,0.0
2019-10-05 00:00:00,20.441666666666666,0.0,254.5900000000001,1.5583333333333331,1007.1666666666656,1013.8433333333342,84.29999999999997,-14.21900000000001,-19108.133333333335
2019-10-05 01:00:00,20.285000000000004,0.0,249.8683333333333,1.3983333333333334,1007.398333333334,1014.0983333333322,82.76,-0.24100000000000002,-323.8666666666667
2019-10-05 02:00:00,20.261666666666642,0.0,245.72500000000002,1.203333333333333,1007.408333333334,1014.1083333333328,82.05166666666666,0.0,0.0
2019-10-05 03:00:00,20.203333333333358,0.0,252.63499999999996,2.158333333333333,1007.4733333333326,1014.1733333333336,78.73333333333335,0.0,0.0
2019-10-05 04:00:00,19.92666666666666,0.0,237.1266666666668,1.5783333333333327,1007.6499999999994,1014.3016666666668,79.67499999999998,0.0,0.0
2019-10-05 05:00:00,19.680000000000003,0.0,198.40166666666664,1.0383333333333338,1007.5349999999995,1014.1349999999992,79.43333333333334,0.0,0.0
2019-10-05 06:00:00,19.581666666666667,0.0,211.5966666666667,1.1283333333333339,1007.6066666666663,1014.2066666666668,79.05833333333331,0.006333333333333336,0.0
2019-10-05 07:00:00,19.56666666666668,0.0,231.63333333333324,1.4800000000000002,1008.0449999999997,1014.6450000000009,78.26500000000001,0.07983333333333341,0.0
2019-10-05 08:00:00,19.39833333333332,0.0,238.58999999999997,1.4683333333333333,1008.731666666667,1015.3316666666667,79.99833333333336,0.14199999999999996,0.0
2019-10-05 09:00:00,19.461666666666662,0.0,246.23666666666665,1.311666666666667,1009.0633333333324,1015.663333333332,80.50999999999998,0.18016666666666664,0.0
2019-10-05 10:00:00,19.706666666666667,0.0,256.44,1.7333333333333332,1009.1333333333321,1015.7483333333336,80.98333333333332,0.2855,0.0
2019-10-05 11:00:00,19.946666666666662,0.0,241.42,1.5600000000000003,1009.1499999999994,1015.8083333333344,80.82333333333332,0.46933333333333316,0.0
2019-10-05 12:00:00,19.928333333333345,0.0,269.53833333333336,1.2949999999999995,1009.0199999999999,1015.6716666666658,80.25500000000001,0.5705000000000002,0.0
2019-10-05 13:00:00,20.519999999999996,0.0,255.65166666666667,1.5399999999999998,1008.6633333333335,1015.3183333333327,77.01166666666668,0.8688333333333333,338.73333333333335
2019-10-05 14:00:00,19.860000000000003,0.0,293.17166666666674,1.681666666666667,1008.406666666667,1015.0583333333329,80.19500000000001,0.7178333333333331,303.26666666666665
2019-10-05 15:00:00,20.04666666666667,0.0,244.78333333333327,0.8149999999999997,1008.3633333333336,1015.0316666666663,77.43166666666666,0.4869999999999992,15.833333333333371
2019-10-05 16:00:00,20.979999999999997,0.0,239.2649999999999,0.9350000000000003,1008.7433333333338,1015.3649999999999,71.70166666666665,0.6538333333333348,732.9333333333333
2019-10-05 17:00:00,20.081666666666663,0.0,308.0516666666666,1.7099999999999995,1009.4833333333336,1016.1516666666669,69.895,0.31299999999999795,35.23333333333335
2019-10-05 18:00:00,18.85000000000002,0.0,278.39833333333337,1.19,1010.286666666667,1016.9866666666657,71.10666666666665,0.08550000000000857,0.0
2019-10-05 19:00:00,18.635000000000005,0.0,96.34166666666667,0.44666666666666666,1011.1199999999995,1017.8199999999999,71.27333333333334,0.0003333333333337407,0.0
2019-10-05 20:00:00,17.935000000000002,0.0,87.81500000000001,0.22833333333333333,1011.9016666666665,1018.6016666666659,75.47000000000001,0.0,0.0
2019-10-05 21:00:00,17.21333333333335,0.0,61.57500000000002,1.4716666666666676,1012.6150000000004,1019.3866666666662,77.2233333333333,0.0,0.0
2019-10-05 22:00:00,17.10833333333335,0.0,28.82,2.0450000000000004,1013.1583333333332,1019.9583333333329,75.83000000000001,0.0,0.0
2019-10-05 23:00:00,17.086666666666684,0.0,34.66999999999999,2.2666666666666666,1013.5366666666656,1020.3366666666672,74.14333333333333,0.0,0.0
2019-10-06 00:00:00,16.79666666666667,0.0,30.06333333333333,2.1966666666666668,1013.8583333333338,1020.6583333333336,71.27666666666667,-4.779000000000007,-1402.2333333333333
2019-10-06 01:00:00,16.131666666666668,0.0,33.49833333333334,1.9083333333333339,1014.1633333333334,1020.9633333333328,71.94333333333333,-0.081,-23.766666666666666
2019-10-06 02:00:00,15.643333333333342,0.0,42.97499999999999,1.48,1014.5083333333331,1021.3083333333346,74.05666666666667,0.0,0.0
2019-10-06 03:00:00,15.268333333333329,0.0,57.04000000000001,1.3933333333333333,1014.7350000000001,1021.55,76.7,0.0,0.0
2019-10-06 04:00:00,15.11166666666668,0.0,37.31500000000001,1.7533333333333339,1015.3566666666667,1022.2533333333336,76.63166666666665,0.0,0.0
2019-10-06 05:00:00,14.839999999999984,0.0,43.40666666666666,1.2833333333333328,1016.1316666666662,1022.9500000000002,77.99333333333331,0.0,0.0
2019-10-06 06:00:00,14.766666666666652,0.0,33.91166666666667,1.6266666666666674,1016.6350000000001,1023.4350000000002,78.19166666666669,0.001,0.0
2019-10-06 07:00:00,15.161666666666667,0.0,50.40000000000002,1.916666666666667,1017.0283333333326,1023.8766666666671,74.48333333333335,0.1611666666666667,635.5166666666667
2019-10-06 08:00:00,16.678333333333335,0.0,71.99833333333332,1.9583333333333335,1017.4183333333333,1024.2183333333332,66.91666666666667,0.7118333333333332,3284.9333333333334
2019-10-06 09:00:00,18.180000000000003,0.0,123.06166666666665,2.6066666666666674,1017.5933333333326,1024.3416666666672,54.55499999999999,1.4520000000000002,3600.1000000000004
2019-10-06 10:00:00,19.30666666666667,0.0,116.50833333333337,2.8233333333333346,1017.4916666666671,1024.1916666666655,49.236666666666665,1.927,3599.9833333333327
2019-10-06 11:00:00,20.411666666666672,0.0,149.3666666666667,2.9699999999999998,1017.0449999999993,1023.7450000000007,46.713333333333345,2.5183333333333326,3600.0333333333347
2019-10-06 12:00:00,21.091666666666665,0.0,148.49166666666667,2.778333333333333,1016.0883333333337,1022.7883333333327,45.92833333333332,2.783999999999999,3600.0166666666646
2019-10-06 13:00:00,21.421666666666667,0.0,163.89166666666662,2.7350000000000003,1015.5100000000002,1022.2083333333329,47.343333333333334,2.4285000000000014,3599.9833333333336
2019-10-06 14:00:00,21.556666666666672,0.0,163.35499999999996,2.633333333333333,1015.2283333333339,1021.9150000000003,47.978333333333325,2.0123333333333324,3600.0833333333358
2019-10-06 15:00:00,21.699999999999992,0.0,145.19166666666663,2.633333333333332,1015.2266666666663,1021.9066666666669,48.421666666666674,1.753000000000002,3228.583333333332
2019-10-06 16:00:00,21.10333333333334,0.0,154.38000000000002,2.606666666666668,1015.2166666666672,1021.9166666666669,50.94499999999998,0.8541666666666643,2999.866666666665
2019-10-06 17:00:00,20.200000000000006,0.0,140.79166666666663,2.3449999999999998,1015.166666666666,1021.8666666666674,54.24499999999999,0.39766666666665174,1162.9000000000015
2019-10-06 18:00:00,19.320000000000004,0.0,142.34166666666664,2.3200000000000003,1015.250000000001,1021.9499999999999,57.29666666666666,0.048999999999995936,0.0
2019-10-06 19:00:00,18.655000000000012,0.0,139.55833333333328,1.65,1015.6850000000006,1022.3849999999999,58.761666666666684,0.0,0.0
2019-10-06 20:00:00,18.44499999999999,0.0,137.4066666666667,1.6183333333333332,1015.8850000000008,1022.5849999999992,58.70333333333333,0.0,0.0
2019-10-06 21:00:00,18.23166666666668,0.0,130.69499999999994,1.471666666666667,1015.9200000000006,1022.6199999999992,59.03333333333334,0.0,0.0
2019-10-06 22:00:00,17.96499999999999,0.0,141.73833333333332,1.451666666666667,1015.9350000000011,1022.6566666666658,60.59833333333333,0.0,0.0
2019-10-06 23:00:00,17.63166666666667,0.0,163.75166666666667,1.3550000000000002,1015.6333333333333,1022.4333333333332,62.894999999999996,0.0,0.0
2019-10-07 00:00:00,17.22500000000002,0.0,145.07666666666668,1.6566666666666663,1014.9166666666667,1021.7166666666669,64.3433333333333,-16.765833333333312,-32363.466666666667
2019-10-07 01:00:00,17.15000000000001,0.0,143.395,1.2116666666666671,1014.3283333333333,1021.128333333333,63.54333333333332,-0.2841666666666667,-548.5333333333333
2019-10-07 02:00:00,17.153333333333354,0.0,129.14,0.7966666666666667,1014.1716666666671,1020.9716666666659,62.22333333333334,0.0,0.0
2019-10-07 03:00:00,16.768333333333345,0.0,182.14999999999998,1.0050000000000001,1013.7700000000004,1020.5699999999997,65.00833333333333,0.0,0.0
2019-10-07 04:00:00,15.841666666666669,0.0,171.27333333333334,0.7766666666666667,1013.2466666666668,1020.0466666666663,71.76333333333332,0.0,0.0
2019-10-07 05:00:00,15.299999999999992,0.0,175.09499999999997,1.0133333333333334,1013.3816666666668,1020.1816666666668,75.21666666666667,0.0,0.0
2019-10-07 06:00:00,14.871666666666668,0.17500000000000013,152.75333333333342,1.1483333333333332,1013.6183333333322,1020.4233333333341,78.28999999999996,0.0,0.0
2019-10-07 07:00:00,14.466666666666658,0.35999999999999976,148.65166666666667,1.281666666666667,1013.9250000000005,1020.7249999999999,82.70333333333333,0.009333333333333336,0.0
2019-10-07 08:00:00,14.661666666666658,0.5416666666666679,160.63333333333333,1.1549999999999998,1013.7899999999996,1020.5949999999993,84.59166666666667,0.14700000000000008,0.0
2019-10-07 09:00:00,15.023333333333332,0.2849999999999997,151.91333333333333,0.9733333333333335,1013.6116666666663,1020.4350000000006,84.30333333333336,0.3859999999999999,0.0
2019-10-07 10:00:00,15.508333333333342,0.03833333333333333,18.720000000000002,0.04,1013.1433333333327,1019.9433333333343,83.41500000000005,0.4206666666666665,0.0
2019-10-07 11:00:00,15.784999999999991,0.0,52.66166666666666,0.15833333333333333,1012.5550000000006,1019.3549999999994,83.22500000000001,0.5294999999999999,0.0
2019-10-07 12:00:00,15.453333333333326,0.9666666666666655,80.0333333333333,1.0233333333333332,1011.5866666666667,1018.3866666666667,89.2516666666667,0.4198333333333335,0.0
2019-10-07 13:00:00,15.515000000000011,0.9983333333333331,61.34000000000001,1.0000000000000004,1010.2216666666669,1017.0216666666662,90.29666666666668,0.37650000000000006,0.0
2019-10-07 14:00:00,15.721666666666668,1.0050000000000008,28.15333333333334,0.17833333333333334,1009.621666666666,1016.4216666666679,89.97666666666669,0.35116666666666685,0.0
2019-10-07 15:00:00,15.575000000000012,1.388333333333338,12.563333333333333,0.0,1009.3300000000005,1016.1299999999992,91.58666666666666,0.24049999999999905,0.0
2019-10-07 16:00:00,15.623333333333347,0.6083333333333281,0.0,0.0,1009.3116666666676,1016.1116666666655,91.64666666666666,0.15133333333333754,0.0
2019-10-07 17:00:00,15.650000000000006,0.34166666666666856,10.065,0.07166666666666667,1009.1799999999993,1015.9800000000004,91.34666666666664,0.056999999999995055,0.0
2019-10-07 18:00:00,15.783333333333326,0.09166666666667211,175.86500000000004,1.1750000000000007,1009.1949999999998,1015.9949999999998,90.34499999999998,0.01116666666666477,0.0
2019-10-07 19:00:00,15.753333333333325,0.0,195.21499999999997,1.3200000000000003,1009.2083333333323,1016.0083333333334,89.95500000000001,0.0,0.0
2019-10-07 20:00:00,15.573333333333341,0.04666666666665353,248.89833333333337,1.4099999999999997,1009.4799999999993,1016.2800000000008,91.7616666666667,0.0,0.0
2019-10-07 21:00:00,15.723333333333327,0.05333333333333368,264.2816666666666,1.4583333333333341,1009.5699999999994,1016.3700000000005,90.38666666666671,0.0,0.0
2019-10-07 22:00:00,15.58000000000001,0.0,236.16333333333333,1.0316666666666667,1009.8433333333338,1016.6433333333332,87.94666666666669,0.0,0.0
2019-10-07 23:00:00,15.416666666666652,0.0,231.15500000000003,0.6200000000000002,1010.0699999999993,1016.8700000000002,86.40833333333335,0.0,0.0
2019-10-08 00:00:00,14.87499999999999,-6.784999999999994,133.42666666666668,0.39333333333333337,1010.3333333333338,1017.1333333333326,87.30333333333331,-3.04833333333333,0.0
2019-10-08 01:00:00,14.67166666666666,-0.115,164.94833333333338,0.5333333333333335,1010.3566666666668,1017.1566666666662,87.73833333333332,-0.051666666666666666,0.0
2019-10-08 02:00:00,14.684999999999999,0.0,0.0,0.0,1010.2566666666669,1017.0566666666665,86.36666666666669,0.0,0.0
2019-10-08 03:00:00,14.31666666666666,0.0,91.05833333333334,0.21333333333333332,1010.0200000000006,1016.8199999999998,89.65833333333336,0.0,0.0
2019-10-08 04:00:00,14.111666666666679,0.0,84.57166666666666,0.2416666666666666,1010.0699999999996,1016.8700000000008,90.485,0.0,0.0
2019-10-08 05:00:00,14.160000000000002,0.0,62.711666666666666,0.3216666666666667,1010.3666666666674,1017.1666666666661,90.69833333333332,0.0,0.0
