일시,지점,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(Sec)
2020-06-04 03:00:00,131.0,22.100000000000005,0.0,251.6866666666667,0.9066666666666667,997.02,1003.52,81.95333333333332,0.0,0.0
2020-06-04 03:15:00,131.0,22.100000000000005,0.0,244.2333333333333,1.1466666666666667,997.0466666666667,1003.5466666666667,82.1066666666667,0.0,0.0
2020-06-04 03:30:00,131.0,22.12666666666666,0.0,238.84000000000003,1.0799999999999998,997.0,1003.5,82.04666666666668,0.0,0.0
2020-06-04 03:45:00,131.0,22.179999999999996,0.0,239.44666666666666,0.9133333333333334,996.9533333333331,1003.4533333333331,81.78666666666666,0.0,0.0
2020-06-04 04:00:00,131.0,22.193333333333328,0.0,235.1266666666667,1.72,996.7999999999997,1003.2999999999997,81.31333333333333,0.0,0.0
2020-06-04 04:15:00,131.0,22.019999999999996,0.0,252.83333333333331,1.0333333333333332,996.8066666666665,1003.3066666666665,80.98666666666665,0.0033333333333333335,0.0
2020-06-04 04:30:00,131.0,21.84,0.0,233.6533333333333,0.9800000000000001,996.8999999999997,1003.3999999999997,81.19333333333334,0.01133333333333333,0.0
2020-06-04 04:45:00,131.0,21.75333333333333,0.0,234.31333333333333,1.0599999999999998,996.8199999999997,1003.3199999999997,81.32666666666667,0.02,0.0
2020-06-04 05:00:00,131.0,21.699999999999992,0.0,266.46666666666664,0.8466666666666665,996.9599999999999,1003.4599999999999,81.79333333333331,0.029333333333333343,0.0
2020-06-04 05:15:00,131.0,21.699999999999992,0.0,233.09333333333336,1.1666666666666667,996.9199999999997,1003.4199999999997,82.39333333333336,0.05000000000000001,0.0
2020-06-04 05:30:00,131.0,21.65333333333333,0.0,249.32666666666668,1.2733333333333332,996.8466666666666,1003.3466666666666,82.68666666666667,0.0686666666666667,0.0
2020-06-04 05:45:00,131.0,21.719999999999995,0.0,246.29999999999998,1.1733333333333333,997.0066666666667,1003.5066666666667,82.38666666666667,0.09866666666666668,0.0
2020-06-04 06:00:00,131.0,21.860000000000007,0.0,253.54,1.62,997.1666666666669,1003.6666666666669,81.11333333333333,0.13133333333333333,0.0
2020-06-04 06:15:00,131.0,22.013333333333332,0.0,260.0466666666666,1.533333333333333,997.2999999999997,1003.7999999999997,79.83999999999997,0.16933333333333334,0.0
2020-06-04 06:30:00,131.0,22.08,0.0,247.9333333333333,1.2733333333333332,997.3466666666666,1003.8466666666666,79.47333333333333,0.22,0.0
2020-06-04 06:45:00,131.0,22.18666666666666,0.0,248.88666666666668,1.8866666666666665,997.3666666666663,1003.8666666666663,77.97333333333334,0.2946666666666667,0.0
2020-06-04 07:00:00,131.0,22.199999999999992,0.0,254.6266666666667,1.833333333333333,997.3666666666666,1003.8666666666666,76.7,0.3793333333333334,0.0
2020-06-04 07:15:00,131.0,22.240000000000002,0.0,256.37333333333333,1.34,997.5200000000001,1004.0200000000001,76.47333333333334,0.464,0.0
2020-06-04 07:30:00,131.0,22.42666666666667,0.0,263.0066666666666,1.3399999999999999,997.6533333333335,1004.1533333333335,76.46000000000001,0.5686666666666667,0.0
2020-06-04 07:45:00,131.0,22.61333333333333,0.0,255.42666666666665,1.9066666666666667,997.7599999999998,1004.2599999999998,75.81333333333333,0.7053333333333334,17.4
2020-06-04 08:00:00,131.0,22.973333333333336,0.0,237.58666666666664,1.8533333333333333,997.8399999999997,1004.3399999999997,73.08666666666666,0.948,141.6
2020-06-04 08:15:00,131.0,23.17333333333333,0.0,248.99333333333334,1.9733333333333332,997.7133333333335,1004.2133333333335,71.87333333333335,1.2373333333333334,364.0
2020-06-04 08:30:00,131.0,23.60666666666667,0.0,256.5133333333333,2.3800000000000003,997.6600000000002,1004.1600000000002,68.98,1.606,860.0666666666667
2020-06-04 08:45:00,131.0,24.280000000000005,0.0,237.85999999999999,2.1,997.6466666666671,1004.0733333333335,65.28666666666668,2.115333333333333,1678.6
2020-06-04 09:00:00,131.0,24.29333333333333,0.0,248.13333333333333,2.3266666666666667,997.76,1004.2066666666669,64.53333333333333,2.5893333333333337,2532.8
2020-06-04 09:15:00,131.0,24.473333333333333,0.0,245.46,2.546666666666667,997.6733333333337,1004.1400000000004,64.30000000000001,3.151333333333334,3427.4666666666667
2020-06-04 09:30:00,131.0,24.87333333333333,0.0,249.03999999999996,2.586666666666667,997.6933333333335,1004.1533333333336,62.07333333333334,3.7966666666666664,4327.533333333334
2020-06-04 09:45:00,131.0,25.066666666666666,0.0,249.38666666666666,2.7666666666666666,997.6933333333335,1004.1933333333335,61.64666666666667,4.477333333333334,5227.666666666667
2020-06-04 10:00:00,131.0,25.700000000000006,0.0,222.65333333333334,2.3333333333333335,997.6200000000002,1004.1200000000002,59.986666666666665,5.202,6127.533333333334
2020-06-04 10:15:00,131.0,26.126666666666672,0.0,243.15333333333336,2.6,997.6066666666669,1004.0800000000002,58.31333333333334,5.959999999999999,7027.6
2020-06-04 10:30:00,131.0,26.2,0.0,280.65999999999997,1.7,997.6133333333335,1004.0466666666666,58.70000000000001,6.715333333333333,7927.733333333334
2020-06-04 10:45:00,131.0,26.273333333333333,0.0,272.93333333333334,2.293333333333334,997.6000000000003,1004.0266666666668,59.246666666666655,7.498666666666667,8827.666666666666
2020-06-04 11:00:00,131.0,26.353333333333335,0.0,262.88,2.3933333333333335,997.5333333333334,1003.9599999999998,59.779999999999994,8.303999999999998,9727.466666666667
2020-06-04 11:15:00,131.0,26.893333333333334,0.0,262.14666666666665,2.0933333333333333,997.5,1003.8999999999997,57.559999999999995,9.132666666666667,10627.733333333334
2020-06-04 11:30:00,131.0,26.799999999999997,0.0,284.34000000000003,2.2733333333333334,997.3866666666664,1003.7866666666666,54.92666666666666,9.975999999999999,11527.4
2020-06-04 11:45:00,131.0,27.3,0.0,250.72666666666666,1.8933333333333335,997.246666666667,1003.6466666666669,54.70000000000001,10.828666666666669,12427.666666666666
2020-06-04 12:00:00,131.0,27.85333333333333,0.0,256.02000000000004,2.2333333333333334,997.1400000000001,1003.5400000000001,51.46000000000001,11.684666666666667,13327.666666666666
2020-06-04 12:15:00,131.0,28.119999999999997,0.0,265.59333333333336,2.746666666666667,996.9933333333333,1003.3933333333331,48.41333333333334,12.546,14227.533333333333
2020-06-04 12:30:00,131.0,28.486666666666668,0.0,248.01999999999998,2.2466666666666675,996.9333333333332,1003.3333333333331,47.440000000000005,13.411999999999999,15127.6
2020-06-04 12:45:00,131.0,28.62666666666667,0.0,253.84,2.546666666666667,996.8533333333329,1003.2533333333337,47.54,14.27266666666667,16027.6
2020-06-04 13:00:00,131.0,28.806666666666665,0.0,253.45333333333332,2.7600000000000002,996.7066666666669,1003.1066666666669,46.49333333333334,15.123333333333335,16927.533333333333
2020-06-04 13:15:00,131.0,29.14,0.0,244.7466666666667,2.353333333333333,996.5133333333332,1002.8866666666665,46.50666666666667,15.961333333333332,17827.666666666668
2020-06-04 13:30:00,131.0,29.359999999999996,0.0,249.38,2.8533333333333335,996.4799999999999,1002.8266666666666,46.3,16.78066666666667,18727.533333333333
2020-06-04 13:45:00,131.0,29.513333333333335,0.0,261.0066666666666,3.0866666666666664,996.3333333333333,1002.6600000000001,42.199999999999996,17.586000000000002,19627.4
2020-06-04 14:00:00,131.0,30.34666666666667,0.0,265.7533333333334,2.6199999999999997,996.2000000000003,1002.5666666666668,38.70666666666667,18.37933333333333,20527.866666666665
2020-06-04 14:15:00,131.0,30.346666666666668,0.0,248.7,3.0333333333333328,996.1666666666669,1002.5666666666668,37.53333333333334,19.151333333333334,21427.466666666667
2020-06-04 14:30:00,131.0,30.780000000000005,0.0,264.3533333333333,3.1000000000000005,996.1200000000003,1002.4399999999999,34.85333333333333,19.902666666666665,22327.533333333333
2020-06-04 14:45:00,131.0,30.77333333333333,0.0,260.15999999999997,2.9,996.1266666666669,1002.4266666666664,36.120000000000005,20.63133333333333,23227.733333333334
2020-06-04 15:00:00,131.0,30.800000000000004,0.0,251.3,3.033333333333333,996.0133333333332,1002.3200000000002,36.186666666666675,21.325333333333333,24127.533333333333
2020-06-04 15:15:00,131.0,30.77333333333333,0.0,261.88,3.4999999999999996,995.9266666666665,1002.2266666666666,34.63333333333333,21.996666666666666,25027.6
2020-06-04 15:30:00,131.0,31.08,0.0,268.06000000000006,3.6533333333333338,996.0066666666667,1002.3066666666665,31.873333333333335,22.63866666666667,25927.6
2020-06-04 15:45:00,131.0,30.92,0.0,251.32000000000005,3.5200000000000005,996.1533333333336,1002.4533333333333,33.83333333333333,23.23733333333333,26827.4
2020-06-04 16:00:00,131.0,30.839999999999993,0.0,264.5666666666667,3.1266666666666665,996.0866666666668,1002.3866666666665,36.88666666666666,23.796,27727.6
2020-06-04 16:15:00,131.0,30.806666666666672,0.0,248.9066666666667,2.76,996.02,1002.3199999999998,38.74666666666667,24.317333333333334,28627.6
2020-06-04 16:30:00,131.0,30.55333333333333,0.0,250.82,2.966666666666667,995.9933333333332,1002.3199999999999,40.94666666666667,24.791999999999998,29527.466666666667
2020-06-04 16:45:00,131.0,30.660000000000004,0.0,253.1733333333333,2.573333333333333,995.8666666666664,1002.1666666666669,42.120000000000005,25.218,30427.6
2020-06-04 17:00:00,131.0,30.640000000000004,0.0,258.88666666666666,3.1333333333333333,996.0466666666669,1002.3466666666664,43.53333333333334,25.59933333333333,31327.6
2020-06-04 17:15:00,131.0,30.28666666666667,0.0,258.1333333333333,3.1599999999999997,996.1333333333337,1002.5000000000001,45.12666666666667,25.940666666666665,32227.4
2020-06-04 17:30:00,131.0,29.806666666666665,0.0,256.75333333333333,3.04,996.1600000000002,1002.4933333333333,46.393333333333345,26.23866666666667,33127.73333333333
2020-06-04 17:45:00,131.0,29.433333333333337,0.0,251.98000000000002,3.28,996.2799999999999,1002.5800000000002,47.906666666666666,26.486666666666668,34027.46666666667
2020-06-04 18:00:00,131.0,29.173333333333336,0.0,252.82000000000002,2.8666666666666667,996.3866666666665,1002.7799999999999,48.346666666666664,26.691333333333326,34927.6
2020-06-04 18:15:00,131.0,28.75333333333333,0.0,242.89333333333335,3.1933333333333334,996.5400000000002,1002.9399999999999,45.76666666666666,26.84933333333333,35827.73333333333
2020-06-04 18:30:00,131.0,28.36666666666667,0.0,246.72,3.0933333333333337,996.6600000000003,1003.0600000000002,46.23333333333334,26.968666666666664,36504.13333333333
2020-06-04 18:45:00,131.0,28.14666666666667,0.0,256.56666666666666,2.686666666666667,996.7933333333331,1003.1933333333335,47.88666666666666,27.054666666666662,36543.0
2020-06-04 19:00:00,131.0,27.79333333333334,0.0,247.00666666666663,2.3,996.8799999999998,1003.2799999999999,50.86666666666667,27.11733333333333,36543.0
2020-06-04 19:15:00,131.0,27.333333333333332,0.0,249.04000000000002,2.5133333333333336,997.0400000000002,1003.4399999999999,55.49333333333333,27.16066666666667,36543.0
2020-06-04 19:30:00,131.0,26.953333333333333,0.0,258.4333333333333,2.5000000000000004,997.0733333333335,1003.4733333333332,59.41333333333333,27.193333333333328,36543.0
2020-06-04 19:45:00,131.0,26.619999999999997,0.0,265.77333333333337,2.7,997.1333333333337,1003.5333333333334,61.473333333333336,27.203333333333322,36543.0
2020-06-04 20:00:00,131.0,26.266666666666662,0.0,253.72000000000008,2.3133333333333335,997.2133333333333,1003.6133333333336,63.34,27.216000000000008,36543.0
2020-06-04 20:15:00,131.0,25.88,0.0,252.46666666666664,2.1266666666666665,997.4533333333333,1003.9466666666666,65.48666666666666,27.228000000000005,36543.0
2020-06-04 20:30:00,131.0,25.453333333333333,0.0,258.58,2.493333333333333,997.7399999999998,1004.2399999999998,67.48666666666668,27.252,36543.0
2020-06-04 20:45:00,131.0,25.046666666666667,0.0,249.05333333333337,2.3400000000000003,997.9599999999999,1004.4533333333333,69.14,27.263333333333325,36543.0
2020-06-04 21:00:00,131.0,24.726666666666663,0.0,248.42000000000002,1.8200000000000003,998.2133333333331,1004.6133333333333,70.69333333333334,27.269999999999996,36543.0
2020-06-04 21:15:00,131.0,24.566666666666663,0.0,258.82,2.393333333333333,998.6066666666667,1005.02,71.98000000000002,27.269999999999996,36543.0
2020-06-04 21:30:00,131.0,24.273333333333333,0.0,266.66,1.8733333333333335,998.8599999999999,1005.3599999999999,73.58666666666666,27.269999999999996,36543.0
2020-06-04 21:45:00,131.0,24.046666666666667,0.0,246.6266666666667,2.2,999.106666666667,1005.606666666667,75.1,27.269999999999996,36543.0
2020-06-04 22:00:00,131.0,23.626666666666665,0.0,244.18,2.3666666666666667,999.2933333333331,1005.7933333333331,76.90000000000002,27.269999999999996,36543.0
2020-06-04 22:15:00,131.0,23.486666666666665,0.0,253.05333333333334,2.56,999.5000000000001,1006.0000000000001,77.12666666666668,27.269999999999996,36543.0
2020-06-04 22:30:00,131.0,23.4,0.0,247.86666666666665,1.9000000000000001,999.5800000000002,1006.0800000000002,77.39999999999999,27.269999999999996,36543.0
2020-06-04 22:45:00,131.0,23.446666666666665,0.0,253.24666666666664,1.4400000000000004,999.7333333333331,1006.2333333333331,77.46666666666665,27.269999999999996,36543.0
2020-06-04 23:00:00,131.0,23.300000000000008,0.0,229.98666666666665,1.4533333333333334,999.7999999999997,1006.2999999999997,77.61333333333333,27.269999999999996,36543.0
2020-06-04 23:15:00,131.0,23.25333333333333,0.0,230.38666666666668,1.6466666666666667,999.8399999999998,1006.3399999999998,77.88666666666667,27.269999999999996,36543.0
2020-06-04 23:30:00,131.0,23.17333333333333,0.0,241.98666666666668,1.9466666666666663,999.8866666666664,1006.3866666666664,78.61333333333333,27.269999999999996,36543.0
2020-06-04 23:45:00,131.0,23.12,0.0,254.32000000000005,2.0266666666666664,999.8999999999997,1006.3999999999997,78.87999999999998,27.269999999999996,36543.0
2020-06-05 00:00:00,131.0,23.113333333333337,0.0,238.35999999999999,1.7066666666666668,999.8999999999997,1006.3999999999997,79.30666666666666,1.818,2436.2
2020-06-05 00:15:00,131.0,23.12666666666667,0.0,246.68666666666667,1.6133333333333335,999.8399999999997,1006.3399999999997,79.81333333333332,0.0,0.0
2020-06-05 00:30:00,131.0,23.100000000000005,0.0,250.56666666666666,1.7200000000000002,999.7866666666666,1006.2866666666666,80.33999999999997,0.0,0.0
2020-06-05 00:45:00,131.0,23.166666666666668,0.0,214.61333333333332,1.4333333333333336,999.7000000000003,1006.2000000000003,80.31333333333333,0.0,0.0
2020-06-05 01:00:00,131.0,23.033333333333335,0.0,255.62666666666664,2.02,999.7333333333331,1006.2333333333331,80.71333333333332,0.0,0.0
2020-06-05 01:15:00,131.0,22.966666666666665,0.0,247.0266666666667,2.02,999.8533333333331,1006.3533333333331,81.22000000000001,0.0,0.0
2020-06-05 01:30:00,131.0,22.866666666666667,0.0,260.7,1.5466666666666666,999.8999999999997,1006.3999999999997,81.54666666666667,0.0,0.0
2020-06-05 01:45:00,131.0,22.786666666666672,0.0,253.0733333333333,1.66,999.8533333333329,1006.3533333333329,81.85333333333331,0.0,0.0
2020-06-05 02:00:00,131.0,22.75333333333333,0.0,252.70666666666662,1.6933333333333336,999.7800000000001,1006.2800000000001,82.01333333333334,0.0,0.0
2020-06-05 02:15:00,131.0,22.753333333333334,0.0,252.7533333333333,1.7666666666666664,999.6533333333334,1006.1533333333334,82.02666666666666,0.0,0.0
2020-06-05 02:30:00,131.0,22.699999999999992,0.0,260.5866666666667,1.86,999.6066666666669,1006.1066666666669,82.26,0.0,0.0
2020-06-05 02:45:00,131.0,22.699999999999992,0.0,258.62,1.7133333333333332,999.6733333333335,1006.1733333333335,82.52666666666667,0.0,0.0
2020-06-05 03:00:00,131.0,22.699999999999992,0.0,238.98666666666668,1.4866666666666666,999.5333333333333,1006.0333333333333,82.61333333333333,0.0,0.0
2020-06-05 03:15:00,131.0,22.633333333333336,0.0,237.9266666666667,1.2733333333333337,999.5866666666668,1006.0866666666668,82.91333333333333,0.0,0.0
2020-06-05 03:30:00,131.0,22.62666666666667,0.0,269.50000000000006,1.0933333333333335,999.6600000000002,1006.1600000000002,82.98666666666665,0.0,0.0
2020-06-05 03:45:00,131.0,22.6,0.0,275.9266666666666,1.2333333333333334,999.6800000000004,1006.1800000000004,82.88666666666667,0.0,0.0
2020-06-05 04:00:00,131.0,22.393333333333334,0.0,253.85333333333332,1.7066666666666668,999.7266666666666,1006.2266666666666,83.21333333333334,0.0,0.0
2020-06-05 04:15:00,131.0,22.286666666666672,0.0,268.24666666666667,1.3933333333333335,999.7999999999997,1006.2999999999997,83.5,0.006666666666666666,0.0
2020-06-05 04:30:00,131.0,22.226666666666667,0.0,263.2666666666667,1.3533333333333333,999.8599999999999,1006.3599999999999,83.36,0.018,0.0
2020-06-05 04:45:00,131.0,22.286666666666672,0.0,257.3933333333333,1.1733333333333333,999.8399999999997,1006.3399999999997,82.97333333333333,0.028666666666666677,0.0
2020-06-05 05:00:00,131.0,22.20666666666666,0.0,249.4,1.6199999999999999,999.8266666666665,1006.3266666666665,83.57333333333335,0.05000000000000001,0.0
2020-06-05 05:15:00,131.0,22.160000000000004,0.0,246.79333333333332,1.3866666666666667,1000.0133333333334,1006.5133333333334,84.24666666666667,0.06066666666666669,0.0
2020-06-05 05:30:00,131.0,22.08,0.0,248.82,1.5733333333333335,1000.1466666666671,1006.6666666666667,84.72666666666667,0.07933333333333334,0.0
2020-06-05 05:45:00,131.0,22.033333333333335,0.0,243.80666666666667,1.6066666666666667,1000.1666666666669,1006.7333333333335,85.04666666666667,0.10200000000000002,0.0
2020-06-05 06:00:00,131.0,22.040000000000003,0.0,246.97333333333333,1.4533333333333334,1000.2066666666668,1006.7666666666663,85.20666666666669,0.12800000000000003,0.0
2020-06-05 06:15:00,131.0,21.88666666666667,0.0,246.34000000000003,1.6533333333333335,1000.2933333333331,1006.8933333333332,85.73333333333333,0.164,0.0
2020-06-05 06:30:00,131.0,21.98666666666667,0.0,240.6333333333333,1.5399999999999998,1000.2999999999997,1006.8866666666664,85.70666666666668,0.212,0.0
2020-06-05 06:45:00,131.0,22.113333333333337,0.0,246.89333333333332,1.34,1000.2999999999997,1006.8066666666665,85.17333333333335,0.2846666666666666,0.0
2020-06-05 07:00:00,131.0,22.21333333333333,0.0,254.46000000000004,1.2266666666666668,1000.3799999999998,1006.8799999999998,84.48,0.36866666666666675,0.0
2020-06-05 07:15:00,131.0,22.319999999999997,0.0,274.4466666666667,0.9666666666666667,1000.3999999999997,1006.8999999999997,83.99333333333333,0.4546666666666666,0.0
2020-06-05 07:30:00,131.0,22.413333333333338,0.0,285.73333333333335,1.2266666666666666,1000.4533333333333,1006.9533333333333,83.88666666666667,0.5800000000000001,0.0
2020-06-05 07:45:00,131.0,22.64666666666666,0.0,260.1133333333334,1.66,1000.6133333333336,1007.1133333333336,82.89333333333333,0.7466666666666667,0.0
2020-06-05 08:00:00,131.0,22.759999999999998,0.0,259.55333333333334,1.6933333333333331,1000.7333333333331,1007.2333333333331,82.44000000000001,0.9246666666666667,15.866666666666667
2020-06-05 08:15:00,131.0,23.219999999999995,0.0,276.0066666666667,2.1,1000.8333333333333,1007.3333333333333,79.88000000000001,1.2146666666666666,277.8666666666667
2020-06-05 08:30:00,131.0,23.43333333333334,0.0,258.41333333333336,1.9400000000000002,1000.8999999999997,1007.3999999999997,78.88000000000002,1.4606666666666663,345.26666666666665
2020-06-05 08:45:00,131.0,23.55333333333333,0.0,259.9866666666667,2.3266666666666667,1000.98,1007.48,77.46666666666667,1.7033333333333331,392.8666666666667
2020-06-05 09:00:00,131.0,24.006666666666664,0.0,264.26666666666665,1.9200000000000002,1000.9266666666665,1007.4266666666665,75.63333333333334,2.0353333333333334,588.8666666666667
2020-06-05 09:15:00,131.0,24.126666666666665,0.0,250.02666666666664,1.7399999999999998,1000.7933333333334,1007.2933333333334,74.36,2.3506666666666662,698.4666666666667
2020-06-05 09:30:00,131.0,24.720000000000002,0.0,270.76666666666665,2.1599999999999993,1000.7933333333331,1007.2933333333331,70.28666666666666,2.8786666666666667,1396.8666666666666
2020-06-05 09:45:00,131.0,24.52,0.0,245.21333333333334,1.8466666666666665,1000.8733333333331,1007.3733333333331,69.88666666666667,3.352666666666667,1924.4
2020-06-05 10:00:00,131.0,25.219999999999995,0.0,261.3066666666667,2.506666666666667,1000.8999999999997,1007.3999999999997,66.38,3.980666666666667,2664.4
2020-06-05 10:15:00,131.0,25.66,0.0,272.7266666666667,2.08,1000.7800000000002,1007.2800000000002,64.11999999999999,4.704,3564.6666666666665
2020-06-05 10:30:00,131.0,25.88,0.0,262.8,2.1599999999999997,1000.7000000000003,1007.2000000000003,62.84666666666667,5.426000000000001,4464.533333333334
2020-06-05 10:45:00,131.0,26.06,0.0,238.73333333333338,1.826666666666667,1000.5866666666667,1007.0866666666667,62.77333333333333,6.164666666666667,5364.6
2020-06-05 11:00:00,131.0,26.45333333333333,0.0,239.13333333333333,1.4266666666666665,1000.4533333333331,1006.9533333333331,58.74666666666667,6.902666666666667,6264.733333333334
2020-06-05 11:15:00,131.0,26.433333333333334,0.0,262.5933333333333,1.6066666666666665,1000.3333333333331,1006.8333333333331,58.446666666666665,7.65,7164.533333333334
2020-06-05 11:30:00,131.0,26.720000000000002,0.0,240.97333333333336,1.4733333333333334,1000.2000000000003,1006.6466666666669,58.03333333333333,8.417333333333334,8064.533333333334
2020-06-05 11:45:00,131.0,27.33333333333333,0.0,205.28000000000003,1.4666666666666663,1000.1800000000003,1006.5800000000002,55.22666666666667,9.21,8964.666666666666
2020-06-05 12:00:00,131.0,27.686666666666667,0.0,287.6333333333333,2.2466666666666666,1000.2599999999998,1006.6600000000003,51.89333333333333,10.011333333333335,9864.533333333333
2020-06-05 12:15:00,131.0,27.82666666666667,0.0,180.58666666666667,1.6933333333333331,1000.1466666666668,1006.5466666666667,52.86,10.821333333333333,10762.333333333334
2020-06-05 12:30:00,131.0,28.180000000000003,0.0,217.04,1.6,999.9466666666665,1006.3466666666664,51.08666666666666,11.627999999999998,11647.8
2020-06-05 12:45:00,131.0,28.466666666666658,0.0,254.07333333333332,1.8133333333333332,999.8866666666664,1006.2866666666666,50.87333333333333,12.443999999999999,12547.466666666667
2020-06-05 13:00:00,131.0,28.193333333333342,0.0,267.4,1.5266666666666666,999.7933333333333,1006.1933333333335,50.666666666666664,13.248000000000001,13447.733333333334
2020-06-05 13:15:00,131.0,28.48666666666667,0.0,143.2,0.84,999.4866666666665,1005.8866666666667,50.38666666666666,14.025333333333332,14347.6
2020-06-05 13:30:00,131.0,29.186666666666664,0.0,273.1933333333334,1.826666666666667,999.3799999999998,1005.7799999999999,47.120000000000005,14.798666666666668,15247.4
2020-06-05 13:45:00,131.0,29.32,0.0,279.85999999999996,2.453333333333333,999.4733333333334,1005.8733333333332,46.433333333333344,15.533333333333333,16147.8
2020-06-05 14:00:00,131.0,29.47333333333334,0.0,261.5533333333334,2.106666666666667,999.4199999999998,1005.8200000000002,44.326666666666675,16.27066666666667,17047.6
2020-06-05 14:15:00,131.0,29.56,0.0,125.09333333333333,1.7133333333333334,999.0933333333335,1005.4933333333333,42.84666666666666,16.98,17947.533333333333
2020-06-05 14:30:00,131.0,29.80666666666667,0.0,287.15333333333336,2.1866666666666665,999.0333333333334,1005.4333333333332,40.87333333333333,17.611333333333334,18807.6
2020-06-05 14:45:00,131.0,29.30666666666667,0.0,294.70666666666665,1.7666666666666666,999.0600000000001,1005.4599999999998,41.64666666666666,18.005333333333333,19353.133333333335
2020-06-05 15:00:00,131.0,29.519999999999996,0.0,305.04,1.6266666666666671,999.1466666666669,1005.5466666666667,40.92666666666666,18.509333333333334,20242.466666666667
2020-06-05 15:15:00,131.0,29.806666666666665,0.0,265.68,1.04,998.9399999999998,1005.34,40.67333333333333,19.034000000000002,21141.2
2020-06-05 15:30:00,131.0,29.88,0.0,261.46666666666664,1.5466666666666664,998.7200000000004,1005.0933333333335,41.713333333333324,19.461333333333336,21840.466666666667
2020-06-05 15:45:00,131.0,30.106666666666666,0.0,256.24666666666667,1.82,998.853333333333,1005.2533333333334,42.52666666666667,19.993999999999996,22725.6
2020-06-05 16:00:00,131.0,29.80666666666667,0.0,233.8466666666667,1.5666666666666669,998.7066666666669,1005.0933333333336,44.039999999999985,20.389333333333333,23427.133333333335
2020-06-05 16:15:00,131.0,29.853333333333335,0.0,243.61999999999998,1.5666666666666667,998.7266666666669,1005.1,44.70666666666668,20.73,23928.6
2020-06-05 16:30:00,131.0,29.706666666666674,0.0,274.1,1.2399999999999998,998.6466666666668,1005.0266666666665,45.480000000000004,21.006666666666668,24384.533333333333
2020-06-05 16:45:00,131.0,30.113333333333337,0.0,264.1666666666667,1.293333333333333,998.566666666667,1004.9666666666667,46.58,21.37399999999999,25101.066666666666
2020-06-05 17:00:00,131.0,29.78571428571428,0.0,240.67142857142858,1.4714285714285715,998.6000000000003,1004.9785714285714,47.63571428571429,21.664285714285718,25882.285714285714
2020-06-05 17:15:00,131.0,29.84666666666667,0.0,269.18666666666667,1.2133333333333334,998.6266666666669,1005.0200000000001,48.77999999999999,21.94666666666667,26778.666666666668
2020-06-05 17:30:00,131.0,29.553333333333335,0.0,298.2866666666667,1.8066666666666664,998.6600000000002,1005.0533333333335,49.779999999999994,22.17733333333333,27678.4
2020-06-05 17:45:00,131.0,29.40666666666667,0.0,295.83333333333337,1.7333333333333332,998.6533333333335,1005.0533333333335,49.75333333333333,22.37133333333333,28578.6
2020-06-05 18:00:00,131.0,29.346666666666668,0.0,298.09333333333336,1.8533333333333333,998.8799999999998,1005.2799999999999,46.54,22.564,29478.6
2020-06-05 18:15:00,131.0,29.026666666666667,0.0,281.52666666666664,1.7200000000000002,998.9933333333333,1005.3933333333331,47.086666666666666,22.715999999999998,30378.6
2020-06-05 18:30:00,131.0,28.919999999999998,0.0,287.25333333333333,1.8666666666666667,999.0733333333336,1005.4733333333334,47.35999999999999,22.860666666666663,31273.266666666666
2020-06-05 18:45:00,131.0,28.486666666666665,0.0,298.43999999999994,1.66,999.1800000000003,1005.5800000000002,48.70666666666668,22.98066666666666,31628.0
2020-06-05 19:00:00,131.0,28.10666666666667,0.0,282.9933333333334,1.4199999999999997,999.1400000000002,1005.5400000000002,51.29333333333334,23.046666666666667,31628.0
2020-06-05 19:15:00,131.0,27.639999999999997,0.0,291.5,1.5466666666666669,999.3533333333332,1005.753333333333,52.72666666666667,23.096,31628.0
2020-06-05 19:30:00,131.0,27.160000000000007,0.0,293.85999999999996,1.3666666666666665,999.64,1006.0400000000003,54.233333333333334,23.119333333333334,31628.0
2020-06-05 19:45:00,131.0,26.839999999999996,0.0,297.23333333333335,1.26,999.7733333333332,1006.1733333333336,54.31333333333335,23.130666666666663,31628.0
2020-06-05 20:00:00,131.0,26.633333333333336,0.0,301.96666666666664,1.1800000000000002,999.92,1006.38,53.120000000000005,23.144666666666662,31628.0
2020-06-05 20:15:00,131.0,26.466666666666665,0.0,297.5533333333333,1.1133333333333333,1000.1666666666669,1006.6666666666669,52.85333333333334,23.164666666666676,31628.0
2020-06-05 20:30:00,131.0,26.206666666666663,0.0,294.9933333333334,1.5266666666666666,1000.36,1006.86,50.89333333333334,23.18266666666667,31628.0
2020-06-05 20:45:00,131.0,25.933333333333334,0.0,300.6,1.9200000000000002,1000.546666666667,1007.046666666667,49.74666666666667,23.194,31628.0
2020-06-05 21:00:00,131.0,25.686666666666664,0.0,296.24666666666667,1.7199999999999998,1000.7799999999999,1007.2799999999999,48.213333333333324,23.199999999999992,31628.0
2020-06-05 21:15:00,131.0,25.480000000000004,0.0,292.24666666666667,1.4133333333333333,1000.98,1007.48,47.92666666666666,23.199999999999992,31628.0
2020-06-05 21:30:00,131.0,25.086666666666666,0.0,227.36666666666662,1.0733333333333335,1001.066666666667,1007.566666666667,46.440000000000005,23.199999999999992,31628.0
