일시,지점,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(Sec)
2020-02-08 09:30:00,131.0,0.9000000000000002,0.0,290.9266666666667,2.8933333333333335,1021.2000000000003,1028.5,57.32666666666667,0.6246666666666666,567.2666666666667
2020-02-08 09:45:00,131.0,1.1466666666666667,0.0,279.1333333333334,3.3666666666666667,1021.2066666666668,1028.5066666666667,55.62666666666667,0.8953333333333333,1384.5333333333333
2020-02-08 10:00:00,131.0,1.3857142857142857,0.0,283.6642857142857,2.9857142857142853,1021.2428571428572,1028.5428571428572,53.97142857142858,1.2242857142857144,2310.3571428571427
2020-02-08 10:15:00,131.0,1.6466666666666667,0.0,292.7,2.6466666666666665,1021.2000000000003,1028.4466666666665,51.72666666666667,1.5899999999999999,3184.6666666666665
2020-02-08 10:30:00,131.0,1.7866666666666664,0.0,291.5066666666667,2.72,1021.1733333333336,1028.3866666666663,50.04666666666666,2.01,4084.6666666666665
2020-02-08 10:45:00,131.0,2.1266666666666665,0.0,277.31333333333333,2.6533333333333333,1021.0333333333333,1028.2333333333336,48.38666666666666,2.4773333333333336,4984.533333333334
2020-02-08 11:00:00,131.0,2.2666666666666666,0.0,283.9733333333333,2.54,1021.1000000000003,1028.2999999999997,46.70666666666666,2.9673333333333334,5884.533333333334
2020-02-08 11:15:00,131.0,2.5333333333333337,0.0,288.4666666666666,3.08,1020.9666666666666,1028.1666666666667,46.29999999999999,3.4766666666666666,6784.466666666666
2020-02-08 11:30:00,131.0,2.726666666666666,0.0,291.92,2.433333333333333,1020.8666666666664,1028.0666666666668,44.913333333333334,4.018000000000001,7684.666666666667
2020-02-08 11:45:00,131.0,3.06,0.0,289.9800000000001,2.7066666666666666,1020.6600000000001,1027.8599999999997,42.09333333333334,4.573333333333333,8584.666666666666
2020-02-08 12:00:00,131.0,3.086666666666667,0.0,285.34,2.9599999999999995,1020.3999999999999,1027.6,41.053333333333335,5.138666666666667,9484.533333333333
2020-02-08 12:15:00,131.0,3.253333333333333,0.0,295.68,2.9466666666666668,1020.1933333333335,1027.393333333333,40.940000000000005,5.7106666666666674,10384.6
2020-02-08 12:30:00,131.0,3.36,0.0,284.0666666666666,3.126666666666667,1019.9933333333332,1027.1933333333336,40.42666666666666,6.302666666666666,11284.533333333333
2020-02-08 12:45:00,131.0,3.54,0.0,292.4,3.066666666666667,1019.7600000000002,1026.9599999999998,40.086666666666666,6.894,12184.533333333333
2020-02-08 13:00:00,131.0,3.94,0.0,277.6466666666667,2.973333333333333,1019.4999999999999,1026.7000000000003,38.466666666666676,7.488666666666666,13084.6
2020-02-08 13:15:00,131.0,4.006666666666667,0.0,279.34666666666664,3.2600000000000002,1019.3399999999997,1026.5333333333333,38.25333333333333,8.074,13984.733333333334
2020-02-08 13:30:00,131.0,3.926666666666667,0.0,286.4933333333333,2.5266666666666664,1019.2333333333336,1026.4333333333332,38.34,8.653999999999998,14884.533333333333
2020-02-08 13:45:00,131.0,4.2,0.0,291.22,2.8200000000000003,1019.0666666666668,1026.2533333333333,37.49333333333333,9.212,15784.466666666667
2020-02-08 14:00:00,131.0,4.1066666666666665,0.0,288.0933333333333,2.8400000000000003,1018.9266666666664,1026.1000000000001,37.74666666666666,9.75,16684.466666666667
2020-02-08 14:15:00,131.0,4.473333333333333,0.0,286.77333333333337,3.04,1018.7933333333332,1025.9066666666665,36.0,10.270666666666669,17584.666666666668
2020-02-08 14:30:00,131.0,4.226666666666667,0.0,287.0733333333333,3.326666666666667,1018.6733333333335,1025.833333333333,36.473333333333336,10.775333333333332,18484.6
2020-02-08 14:45:00,131.0,4.446666666666666,0.0,288.0866666666667,2.7066666666666666,1018.6800000000003,1025.7799999999997,36.34666666666667,11.235333333333333,19384.533333333333
2020-02-08 15:00:00,131.0,4.633333333333334,0.0,293.0533333333333,2.6866666666666665,1018.6800000000002,1025.793333333333,34.559999999999995,11.664666666666667,20284.533333333333
2020-02-08 15:15:00,131.0,4.293333333333333,0.0,286.76666666666665,2.3466666666666662,1018.7999999999997,1025.9733333333331,35.49999999999999,12.04333333333333,21184.4
2020-02-08 15:30:00,131.0,4.199999999999999,0.0,295.76,2.56,1018.8066666666665,1025.9933333333333,37.06666666666667,12.370666666666667,22084.6
2020-02-08 15:45:00,131.0,4.006666666666667,0.0,295.68666666666667,2.8933333333333335,1018.9066666666664,1026.106666666667,37.68,12.684666666666669,22984.666666666668
2020-02-08 16:00:00,131.0,3.88,0.0,297.52000000000004,2.4533333333333336,1018.9599999999998,1026.1600000000003,37.98666666666667,12.958,23884.533333333333
2020-02-08 16:15:00,131.0,3.733333333333334,0.0,299.08000000000004,2.48,1019.0866666666669,1026.2866666666664,38.89999999999999,13.184666666666667,24784.666666666668
2020-02-08 16:30:00,131.0,3.6266666666666665,0.0,293.5466666666667,2.26,1019.2333333333331,1026.4333333333332,38.90666666666666,13.363333333333333,25684.6
2020-02-08 16:45:00,131.0,3.313333333333334,0.0,293.0933333333333,3.0866666666666664,1019.4266666666665,1026.626666666667,40.326666666666675,13.50066666666667,26584.533333333333
2020-02-08 17:00:00,131.0,3.1199999999999997,0.0,291.70666666666665,2.4466666666666663,1019.5933333333337,1026.793333333333,41.56666666666667,13.604666666666663,27484.6
2020-02-08 17:15:00,131.0,2.8200000000000003,0.0,292.14000000000004,2.913333333333333,1019.7533333333336,1026.9533333333334,43.29333333333333,13.673333333333337,28264.8
2020-02-08 17:30:00,131.0,2.4533333333333336,0.0,291.54,2.2933333333333334,1019.8266666666666,1027.0266666666669,42.96,13.70666666666667,28370.0
2020-02-08 17:45:00,131.0,1.8533333333333333,0.0,304.02000000000004,2.946666666666666,1020.1200000000003,1027.32,45.20666666666667,13.72,28370.0
2020-02-08 18:00:00,131.0,1.6400000000000001,0.0,293.74,3.066666666666667,1020.1800000000003,1027.3799999999999,46.16,13.72,28370.0
2020-02-08 18:15:00,131.0,1.32,0.0,289.4266666666666,1.9466666666666665,1020.4066666666665,1027.6866666666667,46.13333333333333,13.72,28370.0
2020-02-08 18:30:00,131.0,1.1999999999999997,0.0,285.64,1.7666666666666664,1020.7533333333332,1028.0533333333337,46.93333333333333,13.72,28370.0
2020-02-08 18:45:00,131.0,1.1199999999999999,0.0,292.1666666666667,1.1533333333333333,1020.9266666666665,1028.2266666666667,47.666666666666664,13.72,28370.0
2020-02-08 19:00:00,131.0,1.0466666666666666,0.0,275.70666666666665,0.9399999999999998,1020.9933333333333,1028.293333333333,48.67999999999999,13.72,28370.0
2020-02-08 19:15:00,131.0,0.926666666666667,0.0,287.1,0.9333333333333333,1020.9533333333333,1028.253333333333,49.160000000000004,13.72,28370.0
2020-02-08 19:30:00,131.0,0.6866666666666666,0.0,230.51333333333335,0.38,1021.0,1028.2999999999997,49.04666666666667,13.72,28370.0
2020-02-08 19:45:00,131.0,0.5666666666666667,0.0,211.33333333333334,0.4,1020.9866666666666,1028.2866666666664,49.65333333333333,13.72,28370.0
2020-02-08 20:00:00,131.0,0.5333333333333333,0.0,264.3,1.0666666666666667,1021.0133333333334,1028.313333333333,49.90666666666665,13.72,28370.0
2020-02-08 20:15:00,131.0,0.5066666666666667,0.0,186.39333333333332,0.6933333333333334,1021.1800000000003,1028.48,50.04666666666667,13.72,28370.0
2020-02-08 20:30:00,131.0,0.46,0.0,267.83333333333326,0.8733333333333333,1021.2199999999999,1028.52,50.220000000000006,13.72,28370.0
2020-02-08 20:45:00,131.0,0.3933333333333333,0.0,264.11333333333334,1.1533333333333333,1021.3199999999998,1028.6200000000003,50.20666666666667,13.72,28370.0
2020-02-08 21:00:00,131.0,0.25999999999999995,0.0,243.86666666666667,0.6933333333333334,1021.4199999999998,1028.72,50.74,13.72,28370.0
2020-02-08 21:15:00,131.0,0.08666666666666667,0.0,259.00000000000006,1.0466666666666666,1021.5533333333335,1028.8533333333332,51.086666666666666,13.72,28370.0
2020-02-08 21:30:00,131.0,-0.07333333333333333,0.0,241.25999999999996,0.8133333333333331,1021.7,1029.0000000000002,50.82666666666667,13.72,28370.0
2020-02-08 21:45:00,131.0,-0.06666666666666667,0.0,266.97999999999996,0.5133333333333333,1021.7133333333334,1029.0133333333333,51.260000000000005,13.72,28370.0
2020-02-08 22:00:00,131.0,-0.10666666666666666,0.0,270.27333333333337,0.4800000000000001,1021.7333333333336,1029.0333333333333,51.120000000000005,13.72,28370.0
2020-02-08 22:15:00,131.0,-0.18000000000000005,0.0,193.67333333333332,0.2866666666666667,1021.6800000000002,1028.98,51.813333333333325,13.72,28370.0
2020-02-08 22:30:00,131.0,-0.36666666666666664,0.0,175.21999999999997,0.9266666666666665,1021.6600000000003,1028.96,52.69333333333334,13.72,28370.0
2020-02-08 22:45:00,131.0,-0.44000000000000006,0.0,202.1933333333333,0.7200000000000001,1021.6600000000003,1028.9599999999998,53.32000000000002,13.72,28370.0
2020-02-08 23:00:00,131.0,-0.46,0.0,211.43999999999997,0.3733333333333333,1021.7000000000003,1029.0,53.27333333333334,13.72,28370.0
2020-02-08 23:15:00,131.0,-0.6466666666666667,0.0,188.88666666666668,0.6,1021.7866666666664,1029.0866666666668,53.5,13.72,28370.0
2020-02-08 23:30:00,131.0,-0.9733333333333334,0.0,89.77333333333333,0.3533333333333334,1021.7999999999997,1029.1000000000001,55.56000000000001,13.72,28370.0
2020-02-08 23:45:00,131.0,-0.9000000000000001,0.0,239.62666666666667,0.31333333333333335,1021.8066666666663,1029.106666666667,55.29333333333333,13.72,28370.0
2020-02-09 00:00:00,131.0,-0.9333333333333335,0.0,215.32,0.44666666666666666,1021.8266666666665,1029.126666666667,54.666666666666664,0.9146666666666667,1891.3333333333333
2020-02-09 00:15:00,131.0,-1.1266666666666665,0.0,240.91333333333336,0.6666666666666665,1021.8199999999997,1029.1200000000003,54.43999999999999,0.0,0.0
2020-02-09 00:30:00,131.0,-1.5066666666666666,0.0,184.1,0.8266666666666665,1021.8666666666666,1029.166666666667,58.279999999999994,0.0,0.0
2020-02-09 00:45:00,131.0,-1.4933333333333332,0.0,168.79333333333335,0.8000000000000002,1022.0,1029.2999999999997,58.43333333333333,0.0,0.0
2020-02-09 01:00:00,131.0,-1.6,0.0,198.1,0.9600000000000001,1022.0600000000001,1029.3599999999997,58.91333333333334,0.0,0.0
2020-02-09 01:15:00,131.0,-1.773333333333333,0.0,180.73333333333332,0.7666666666666667,1022.0466666666667,1029.4133333333332,59.1,0.0,0.0
2020-02-09 01:30:00,131.0,-1.9333333333333336,0.0,189.20666666666665,0.9133333333333333,1021.9399999999999,1029.3399999999997,59.126666666666665,0.0,0.0
2020-02-09 01:45:00,131.0,-2.353333333333333,0.0,172.86,0.8333333333333334,1021.9933333333333,1029.393333333333,60.96000000000001,0.0,0.0
2020-02-09 02:00:00,131.0,-2.2133333333333334,0.0,142.73999999999998,1.1400000000000001,1021.873333333333,1029.2733333333333,60.766666666666666,0.0,0.0
2020-02-09 02:15:00,131.0,-2.6533333333333333,0.0,159.98666666666665,0.6466666666666667,1021.8066666666665,1029.206666666667,61.946666666666665,0.0,0.0
2020-02-09 02:30:00,131.0,-2.786666666666667,0.0,169.83333333333334,0.5066666666666667,1021.8466666666665,1029.2466666666667,62.9,0.0,0.0
2020-02-09 02:45:00,131.0,-2.5933333333333337,0.0,180.40666666666667,0.6199999999999999,1021.8466666666665,1029.2466666666667,62.72666666666666,0.0,0.0
2020-02-09 03:00:00,131.0,-2.673333333333333,0.0,225.23333333333338,0.6133333333333334,1021.8199999999997,1029.2200000000003,63.00666666666667,0.0,0.0
2020-02-09 03:15:00,131.0,-2.919999999999999,0.0,173.4066666666667,0.92,1021.7733333333337,1029.1733333333334,64.33333333333333,0.0,0.0
2020-02-09 03:30:00,131.0,-2.893333333333332,0.0,169.15999999999997,0.7866666666666667,1021.6600000000001,1029.0600000000002,64.30000000000001,0.0,0.0
2020-02-09 03:45:00,131.0,-3.086666666666667,0.0,160.20666666666665,0.7933333333333332,1021.4399999999998,1028.8399999999997,64.59333333333333,0.0,0.0
2020-02-09 04:00:00,131.0,-3.2800000000000002,0.0,167.57333333333332,0.9933333333333334,1021.3999999999997,1028.7999999999997,65.12,0.0,0.0
2020-02-09 04:15:00,131.0,-3.366666666666666,0.0,253.77333333333334,0.5266666666666667,1021.4199999999998,1028.8199999999997,65.80666666666667,0.0,0.0
2020-02-09 04:30:00,131.0,-3.3466666666666662,0.0,117.61999999999998,0.10666666666666667,1021.4666666666666,1028.8666666666663,65.29333333333332,0.0,0.0
2020-02-09 04:45:00,131.0,-3.5200000000000005,0.0,139.95333333333335,0.31333333333333335,1021.3999999999997,1028.7999999999997,66.54666666666667,0.0,0.0
2020-02-09 05:00:00,131.0,-3.7733333333333334,0.0,156.65333333333334,0.8733333333333332,1021.2999999999997,1028.7000000000003,67.04,0.0,0.0
2020-02-09 05:15:00,131.0,-3.819999999999999,0.0,141.79333333333335,0.8133333333333336,1021.2800000000001,1028.6800000000003,68.14666666666668,0.0,0.0
2020-02-09 05:30:00,131.0,-3.8733333333333335,0.0,146.20666666666665,0.9533333333333333,1021.1933333333335,1028.5933333333335,67.64,0.0,0.0
2020-02-09 05:45:00,131.0,-3.9466666666666668,0.0,149.90666666666667,0.82,1021.1800000000003,1028.5800000000004,67.98,0.0,0.0
2020-02-09 06:00:00,131.0,-4.046666666666666,0.0,151.49333333333334,0.35333333333333333,1021.2000000000003,1028.6000000000001,68.75333333333333,0.0,0.0
2020-02-09 06:15:00,131.0,-4.4399999999999995,0.0,140.62,0.06666666666666667,1021.2999999999997,1028.7000000000003,69.38000000000001,0.0,0.0
2020-02-09 06:30:00,131.0,-5.02,0.0,50.093333333333334,0.013333333333333334,1021.2999999999997,1028.7000000000003,73.93333333333334,0.0,0.0
2020-02-09 06:45:00,131.0,-4.8,0.0,96.36666666666665,0.020000000000000004,1021.3533333333331,1028.7533333333329,74.64666666666666,0.0,0.0
2020-02-09 07:00:00,131.0,-4.8133333333333335,0.0,119.21333333333334,0.08666666666666667,1021.4066666666664,1028.8066666666664,74.44666666666667,0.0,0.0
2020-02-09 07:15:00,131.0,-5.033333333333333,0.0,43.22666666666667,0.013333333333333334,1021.4799999999999,1028.8799999999999,75.35333333333332,0.0,0.0
2020-02-09 07:30:00,131.0,-5.2733333333333325,0.0,153.79333333333335,0.2933333333333333,1021.5133333333334,1028.9133333333332,76.85333333333334,0.0,2.933333333333333
2020-02-09 07:45:00,131.0,-5.046666666666667,0.0,115.75999999999999,0.060000000000000005,1021.5466666666667,1028.9466666666665,78.03333333333333,0.016666666666666666,523.5333333333333
2020-02-09 08:00:00,131.0,-4.879999999999999,0.0,101.72666666666667,0.06666666666666667,1021.5933333333336,1028.9933333333333,76.74666666666666,0.07866666666666668,1423.6666666666667
2020-02-09 08:15:00,131.0,-4.226666666666666,0.0,0.0,0.0,1021.5533333333334,1028.9533333333331,74.15333333333334,0.174,2323.6666666666665
2020-02-09 08:30:00,131.0,-3.666666666666667,0.0,101.06,0.3466666666666666,1021.4933333333333,1028.893333333333,68.72,0.31599999999999995,3223.6666666666665
2020-02-09 08:45:00,131.0,-3.2866666666666666,0.0,172.20666666666668,0.8133333333333334,1021.4866666666666,1028.8866666666663,67.47333333333333,0.484,4123.533333333334
2020-02-09 09:00:00,131.0,-2.7600000000000002,0.0,185.77333333333334,0.7466666666666666,1021.4266666666664,1028.8266666666664,65.92666666666666,0.6973333333333332,5023.6
2020-02-09 09:15:00,131.0,-2.2199999999999998,0.0,194.48666666666668,0.66,1021.3599999999999,1028.7599999999995,64.33999999999999,0.9553333333333333,5923.533333333334
2020-02-09 09:30:00,131.0,-1.7533333333333339,0.0,149.57333333333335,0.7733333333333334,1021.3466666666664,1028.6733333333334,62.539999999999985,1.2546666666666664,6823.533333333334
2020-02-09 09:45:00,131.0,-1.1466666666666667,0.0,188.72,1.0133333333333334,1021.2199999999999,1028.52,60.620000000000005,1.598,7723.733333333334
2020-02-09 10:00:00,131.0,-0.6333333333333332,0.0,257.9,1.2933333333333334,1021.3399999999998,1028.6400000000003,58.373333333333335,1.974666666666667,8623.6
2020-02-09 10:15:00,131.0,-0.4133333333333333,0.0,232.9933333333333,1.4466666666666665,1021.3133333333332,1028.6133333333335,56.946666666666665,2.3873333333333333,9523.6
2020-02-09 10:30:00,131.0,0.2866666666666667,0.0,231.94666666666663,1.1466666666666667,1021.1800000000003,1028.48,54.77999999999999,2.8386666666666667,10423.6
2020-02-09 10:45:00,131.0,0.49333333333333335,0.0,257.90666666666664,1.62,1021.1866666666668,1028.4866666666667,49.97333333333333,3.3160000000000003,11323.466666666667
2020-02-09 11:00:00,131.0,0.72,0.0,232.36,1.2533333333333332,1021.0133333333332,1028.3133333333333,47.66666666666667,3.8233333333333333,12223.466666666667
2020-02-09 11:15:00,131.0,1.3533333333333333,0.0,258.70666666666665,1.4733333333333334,1020.7933333333332,1028.0666666666668,41.873333333333335,4.355333333333334,13123.6
2020-02-09 11:30:00,131.0,1.6066666666666667,0.0,293.0733333333334,1.8533333333333337,1020.5733333333335,1027.8266666666668,40.08,4.910666666666667,14023.666666666666
2020-02-09 11:45:00,131.0,1.9666666666666663,0.0,277.7066666666667,1.6533333333333335,1020.3133333333334,1027.5133333333333,39.20666666666668,5.480666666666666,14923.6
2020-02-09 12:00:00,131.0,1.8266666666666669,0.0,305.9333333333334,1.6600000000000001,1020.0133333333332,1027.2133333333336,39.95333333333334,6.0680000000000005,15823.466666666667
2020-02-09 12:15:00,131.0,2.1866666666666665,0.0,263.3933333333334,1.0399999999999998,1019.7333333333336,1026.9333333333332,40.260000000000005,6.660666666666668,16723.533333333333
2020-02-09 12:30:00,131.0,2.68,0.0,240.06,0.98,1019.3466666666667,1026.5466666666666,39.27333333333333,7.247333333333334,17623.666666666668
2020-02-09 12:45:00,131.0,3.0133333333333336,0.0,266.33333333333337,1.8999999999999997,1019.0533333333334,1026.2533333333336,37.49333333333333,7.841333333333333,18523.666666666668
2020-02-09 13:00:00,131.0,3.613333333333333,0.0,289.6266666666667,1.3133333333333332,1018.7666666666668,1025.9666666666665,35.19333333333334,8.432666666666668,19423.6
2020-02-09 13:15:00,131.0,4.066666666666667,0.0,272.25333333333333,1.8400000000000003,1018.5333333333333,1025.706666666667,32.92,9.020666666666667,20323.533333333333
2020-02-09 13:30:00,131.0,3.9600000000000004,0.0,283.70666666666665,1.8199999999999998,1018.246666666667,1025.4266666666665,31.213333333333335,9.598666666666665,21223.533333333333
2020-02-09 13:45:00,131.0,4.353333333333334,0.0,268.75333333333333,1.2933333333333334,1017.9199999999997,1025.0466666666666,31.15333333333333,10.168000000000003,22123.666666666668
2020-02-09 14:00:00,131.0,4.593333333333335,0.0,248.11333333333332,1.6333333333333335,1017.7000000000003,1024.8,32.160000000000004,10.714,23023.666666666668
2020-02-09 14:15:00,131.0,4.733333333333333,0.0,260.74,1.9266666666666667,1017.5,1024.6000000000001,32.17333333333333,11.243333333333332,23923.6
2020-02-09 14:30:00,131.0,4.673333333333333,0.0,250.11333333333332,1.4200000000000002,1017.2600000000003,1024.3599999999997,32.8,11.745333333333333,24823.533333333333
2020-02-09 14:45:00,131.0,4.926666666666666,0.0,243.97333333333333,2.273333333333333,1017.1400000000002,1024.24,32.86666666666667,12.224666666666666,25723.6
2020-02-09 15:00:00,131.0,5.04,0.0,289.24666666666667,2.6799999999999997,1017.1000000000003,1024.2000000000003,33.10666666666667,12.662666666666667,26623.6
2020-02-09 15:15:00,131.0,4.993333333333333,0.0,242.46000000000004,2.2266666666666666,1017.0666666666668,1024.1666666666667,32.83333333333333,13.05666666666667,27523.733333333334
2020-02-09 15:30:00,131.0,5.02,0.0,281.1933333333333,1.9466666666666665,1016.9733333333332,1024.0733333333335,32.55333333333333,13.426,28423.666666666668
2020-02-09 15:45:00,131.0,5.06,0.0,285.06,2.066666666666667,1016.8466666666664,1023.9466666666665,32.29333333333333,13.754,29323.466666666667
2020-02-09 16:00:00,131.0,5.033333333333333,0.0,293.9133333333333,2.0066666666666664,1016.6800000000002,1023.7800000000001,33.02666666666667,14.030666666666665,30223.466666666667
2020-02-09 16:15:00,131.0,4.966666666666667,0.0,271.0533333333333,1.9333333333333333,1016.6066666666668,1023.7066666666669,33.72,14.272666666666664,31123.533333333333
2020-02-09 16:30:00,131.0,4.793333333333334,0.0,290.5266666666667,2.0533333333333332,1016.6600000000001,1023.7600000000002,33.96666666666667,14.481333333333335,32023.6
2020-02-09 16:45:00,131.0,4.533333333333333,0.0,292.08000000000004,2.1666666666666665,1016.5066666666665,1023.6066666666668,35.440000000000005,14.639333333333333,32923.53333333333
2020-02-09 17:00:00,131.0,4.16,0.0,274.84666666666664,1.4266666666666663,1016.4933333333333,1023.5933333333336,37.14666666666667,14.728666666666665,33810.46666666667
2020-02-09 17:15:00,131.0,3.886666666666666,0.0,288.06666666666666,1.16,1016.52,1023.6466666666668,38.7,14.78266666666667,34561.8
2020-02-09 17:30:00,131.0,3.7333333333333343,0.0,294.4266666666667,1.6066666666666665,1016.5133333333335,1023.6866666666664,39.36666666666667,14.819999999999999,34706.0
2020-02-09 17:45:00,131.0,3.513333333333333,0.0,297.5933333333333,1.5666666666666664,1016.5066666666667,1023.7066666666669,41.42666666666666,14.843333333333332,34706.0
2020-02-09 18:00:00,131.0,3.3333333333333335,0.0,286.5733333333333,1.2133333333333336,1016.4133333333332,1023.6133333333333,41.78666666666666,14.849999999999996,34706.0
2020-02-09 18:15:00,131.0,3.113333333333333,0.0,291.3333333333333,1.386666666666667,1016.4266666666665,1023.6266666666669,42.82000000000001,14.849999999999996,34706.0
2020-02-09 18:30:00,131.0,2.946666666666666,0.0,284.65999999999997,1.3666666666666667,1016.3466666666666,1023.5466666666669,43.61333333333334,14.849999999999996,34706.0
2020-02-09 18:45:00,131.0,2.733333333333334,0.0,281.1466666666667,1.1733333333333331,1016.4866666666666,1023.686666666667,44.43333333333333,14.849999999999996,34706.0
2020-02-09 19:00:00,131.0,2.7133333333333334,0.0,279.64666666666665,1.4133333333333333,1016.3333333333331,1023.5333333333333,44.89333333333333,14.849999999999996,34706.0
2020-02-09 19:15:00,131.0,2.566666666666667,0.0,284.93333333333334,1.0333333333333334,1016.2999999999997,1023.5,45.339999999999996,14.849999999999996,34706.0
2020-02-09 19:30:00,131.0,2.5,0.0,270.4133333333333,1.1066666666666667,1016.24,1023.4399999999999,45.873333333333335,14.849999999999996,34706.0
2020-02-09 19:45:00,131.0,2.2399999999999998,0.0,253.02,0.9733333333333334,1016.2733333333331,1023.4733333333334,46.72,14.849999999999996,34706.0
2020-02-09 20:00:00,131.0,2.1733333333333333,0.0,252.7533333333333,1.2733333333333334,1016.2200000000001,1023.4199999999998,47.04666666666666,14.849999999999996,34706.0
2020-02-09 20:15:00,131.0,1.8666666666666667,0.0,258.40666666666664,0.66,1016.1600000000001,1023.3599999999996,48.019999999999996,14.849999999999996,34706.0
2020-02-09 20:30:00,131.0,1.6666666666666665,0.0,237.66000000000003,1.12,1016.126666666667,1023.3266666666665,49.233333333333334,14.849999999999996,34706.0
2020-02-09 20:45:00,131.0,1.5333333333333334,0.0,242.12,1.2066666666666666,1016.2666666666665,1023.4666666666667,50.14,14.849999999999996,34706.0
2020-02-09 21:00:00,131.0,1.4933333333333332,0.0,247.4,0.9666666666666667,1016.2600000000001,1023.4599999999998,51.95333333333334,14.849999999999996,34706.0
2020-02-09 21:15:00,131.0,1.4066666666666665,0.0,227.67333333333335,0.6000000000000001,1016.2999999999997,1023.5,53.28666666666666,14.849999999999996,34706.0
2020-02-09 21:30:00,131.0,1.2399999999999998,0.0,209.23333333333332,0.6066666666666668,1016.3399999999999,1023.5400000000002,53.94666666666667,14.849999999999996,34706.0
2020-02-09 21:45:00,131.0,1.1199999999999999,0.0,223.98,0.58,1016.3599999999999,1023.5600000000002,54.220000000000006,14.849999999999996,34706.0
2020-02-09 22:00:00,131.0,0.906666666666667,0.0,178.98000000000002,0.10666666666666666,1016.3266666666664,1023.5266666666668,55.63333333333333,14.849999999999996,34706.0
2020-02-09 22:15:00,131.0,0.9000000000000002,0.0,177.30666666666667,0.17333333333333334,1016.3133333333332,1023.5133333333334,56.459999999999994,14.849999999999996,34706.0
2020-02-09 22:30:00,131.0,1.0,0.0,212.0933333333333,0.28,1016.3666666666664,1023.566666666667,57.70666666666666,14.849999999999996,34706.0
2020-02-09 22:45:00,131.0,0.7133333333333334,0.0,140.38666666666668,0.06666666666666667,1016.4399999999999,1023.6733333333335,58.38,14.849999999999996,34706.0
2020-02-09 23:00:00,131.0,0.7866666666666666,0.0,237.78666666666672,0.5133333333333333,1016.3999999999997,1023.6000000000003,58.98000000000001,14.849999999999996,34706.0
2020-02-09 23:15:00,131.0,0.6933333333333332,0.0,244.82666666666663,0.3533333333333334,1016.4399999999999,1023.6600000000002,59.413333333333334,14.849999999999996,34706.0
2020-02-09 23:30:00,131.0,0.7000000000000001,0.0,239.11999999999998,0.2066666666666667,1016.5,1023.7400000000001,59.93333333333333,14.849999999999996,34706.0
2020-02-09 23:45:00,131.0,0.7199999999999999,0.0,241.33333333333334,0.6266666666666667,1016.4399999999998,1023.6400000000001,60.34666666666666,14.849999999999996,34706.0
2020-02-10 00:00:00,131.0,0.5533333333333333,0.0,232.54666666666668,0.6066666666666667,1016.4599999999999,1023.74,61.04666666666667,0.99,2313.733333333333
2020-02-10 00:15:00,131.0,0.30666666666666664,0.0,207.79333333333332,0.6333333333333333,1016.3799999999997,1023.6800000000002,61.973333333333336,0.0,0.0
2020-02-10 00:30:00,131.0,0.43333333333333346,0.0,204.3666666666667,0.8133333333333331,1016.3933333333332,1023.6933333333337,62.12666666666667,0.0,0.0
2020-02-10 00:45:00,131.0,0.27333333333333343,0.0,260.0466666666666,0.7266666666666667,1016.4399999999998,1023.7400000000004,62.94666666666668,0.0,0.0
2020-02-10 01:00:00,131.0,0.25999999999999995,0.0,135.80666666666664,0.3866666666666667,1016.3866666666664,1023.6866666666668,63.31333333333332,0.0,0.0
2020-02-10 01:15:00,131.0,0.36666666666666675,0.0,211.46666666666667,0.6333333333333333,1016.2200000000001,1023.52,63.559999999999995,0.0,0.0
2020-02-10 01:30:00,131.0,0.4466666666666667,0.0,189.47333333333333,0.5,1016.0800000000002,1023.3733333333331,63.519999999999996,0.0,0.0
2020-02-10 01:45:00,131.0,0.48666666666666664,0.0,202.58,1.2933333333333334,1015.9266666666664,1023.1400000000001,63.839999999999996,0.0,0.0
2020-02-10 02:00:00,131.0,0.5799999999999998,0.0,200.87999999999997,0.7333333333333333,1015.8866666666665,1023.0866666666668,64.18666666666668,0.0,0.0
2020-02-10 02:15:00,131.0,0.5999999999999999,0.0,169.47333333333333,0.58,1015.9266666666665,1023.1266666666669,64.23333333333333,0.0,0.0
2020-02-10 02:30:00,131.0,0.7400000000000001,0.0,189.64,0.3133333333333333,1015.9066666666664,1023.1066666666669,64.46666666666665,0.0,0.0
2020-02-10 02:45:00,131.0,0.9266666666666669,0.0,158.77333333333328,0.5533333333333332,1015.8133333333333,1023.0133333333334,65.10666666666665,0.0,0.0
2020-02-10 03:00:00,131.0,1.0,0.0,137.13333333333333,1.02,1015.6133333333335,1022.813333333333,64.83333333333333,0.0,0.0
2020-02-10 03:15:00,131.0,0.8066666666666669,0.0,158.90666666666667,0.7866666666666666,1015.5933333333336,1022.7933333333331,64.46,0.0,0.0
2020-02-10 03:30:00,131.0,0.8466666666666666,0.0,160.49999999999997,0.6866666666666666,1015.5133333333332,1022.7133333333335,64.75333333333332,0.0,0.0
2020-02-10 03:45:00,131.0,1.02,0.0,126.00666666666666,0.43333333333333335,1015.3999999999997,1022.6000000000003,64.71333333333335,0.0,0.0
