일시,지점,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(Sec)
2019-12-08 22:30:00,131,-0.37333333333333324,0.0,251.71333333333334,0.29999999999999993,1021.1200000000003,1028.4199999999998,65.0,10.51,30705.0
2019-12-08 22:45:00,131,-0.8266666666666667,0.0,0.0,0.0,1021.1333333333334,1028.4333333333332,67.18,10.51,30705.0
2019-12-08 23:00:00,131,-1.1466666666666663,0.0,41.06666666666667,0.04,1021.1000000000003,1028.3999999999999,68.32666666666667,10.51,30705.0
2019-12-08 23:15:00,131,-1.1399999999999997,0.0,39.693333333333335,0.04666666666666666,1021.0933333333336,1028.393333333333,69.27333333333334,10.51,30705.0
2019-12-08 23:30:00,131,-1.22,0.0,0.0,0.0,1021.0533333333334,1028.353333333333,69.7,10.51,30705.0
2019-12-08 23:45:00,131,-1.0599999999999998,0.0,0.0,0.0,1021.1133333333336,1028.4133333333332,68.88000000000001,10.51,30705.0
2019-12-09 00:00:00,131,-0.9333333333333336,0.0,0.0,0.0,1021.146666666667,1028.4466666666665,68.89333333333335,0.7006666666666667,2047.0
2019-12-09 00:15:00,131,-0.8400000000000001,0.0,0.0,0.0,1021.1466666666669,1028.4466666666665,68.67333333333335,0.0,0.0
2019-12-09 00:30:00,131,-0.9333333333333335,0.0,0.0,0.0,1020.9533333333331,1028.2533333333336,69.21999999999998,0.0,0.0
2019-12-09 00:45:00,131,-1.313333333333333,0.0,0.0,0.0,1020.8933333333331,1028.1933333333336,70.03333333333333,0.0,0.0
2019-12-09 01:00:00,131,-1.6866666666666665,0.0,131.23999999999998,0.09333333333333334,1020.8266666666665,1028.126666666667,71.55999999999999,0.0,0.0
2019-12-09 01:15:00,131,-1.9266666666666667,0.0,2.5933333333333333,0.0,1020.8266666666666,1028.1333333333334,72.82,0.0,0.0
2019-12-09 01:30:00,131,-2.1400000000000006,0.0,47.006666666666675,0.28,1020.4999999999999,1027.8600000000001,73.89333333333333,0.0,0.0
2019-12-09 01:45:00,131,-2.1266666666666674,0.0,3.0066666666666664,0.02,1020.4533333333331,1027.7733333333333,73.6,0.0,0.0
2019-12-09 02:00:00,131,-2.013333333333333,0.0,151.93333333333334,0.2733333333333333,1020.26,1027.5600000000002,73.41999999999999,0.0,0.0
2019-12-09 02:15:00,131,-2.0066666666666673,0.0,197.3,0.27999999999999997,1020.2999999999997,1027.6000000000001,72.51333333333332,0.0,0.0
2019-12-09 02:30:00,131,-2.4133333333333336,0.0,15.54,0.04666666666666666,1020.2466666666667,1027.6333333333337,73.88666666666667,0.0,0.0
2019-12-09 02:45:00,131,-2.786666666666667,0.0,0.0,0.0,1020.2399999999997,1027.6400000000003,74.82,0.0,0.0
2019-12-09 03:00:00,131,-2.6199999999999997,0.0,152.56,0.14,1020.4533333333333,1027.853333333333,74.33333333333333,0.0,0.0
2019-12-09 03:15:00,131,-3.0400000000000005,0.0,0.0,0.0,1020.3599999999996,1027.7600000000002,76.45333333333333,0.0,0.0
2019-12-09 03:30:00,131,-3.0666666666666673,0.0,0.0,0.0,1020.1800000000002,1027.5800000000002,77.90666666666668,0.0,0.0
2019-12-09 03:45:00,131,-2.8733333333333335,0.0,0.0,0.0,1019.8799999999998,1027.2800000000002,77.74,0.0,0.0
2019-12-09 04:00:00,131,-2.4,0.0,0.0,0.0,1019.7000000000002,1027.053333333333,75.05333333333334,0.0,0.0
2019-12-09 04:15:00,131,-2.1733333333333333,0.0,0.0,0.0,1019.4799999999999,1026.78,73.38000000000001,0.0,0.0
2019-12-09 04:30:00,131,-2.2666666666666666,0.0,0.0,0.0,1019.3266666666664,1026.6533333333336,71.89333333333335,0.0,0.0
2019-12-09 04:45:00,131,-2.5,0.0,0.0,0.0,1019.2866666666664,1026.666666666667,72.96000000000001,0.0,0.0
2019-12-09 05:00:00,131,-2.58,0.0,0.0,0.0,1019.2200000000001,1026.6200000000001,73.40666666666667,0.0,0.0
2019-12-09 05:15:00,131,-2.953333333333334,0.0,90.47333333333333,0.12666666666666665,1019.2333333333331,1026.6333333333337,75.46666666666668,0.0,0.0
2019-12-09 05:30:00,131,-3.2333333333333334,0.0,33.440000000000005,0.48666666666666664,1019.1800000000003,1026.5800000000002,77.25333333333334,0.0,0.0
2019-12-09 05:45:00,131,-3.1000000000000005,0.0,134.07333333333332,0.84,1019.1866666666666,1026.586666666667,76.36666666666669,0.0,0.0
2019-12-09 06:00:00,131,-3.2399999999999993,0.0,148.61999999999998,0.22666666666666666,1019.1600000000001,1026.5600000000002,75.61333333333332,0.0,0.0
2019-12-09 06:15:00,131,-3.1200000000000006,0.0,138.18666666666667,0.46,1019.1333333333333,1026.5333333333333,75.43333333333334,0.0,0.0
2019-12-09 06:30:00,131,-3.0866666666666664,0.0,161.14000000000001,0.4000000000000001,1019.126666666667,1026.5266666666669,75.24000000000001,0.0,0.0
2019-12-09 06:45:00,131,-2.9333333333333322,0.0,41.580000000000005,1.1733333333333331,1019.02,1026.4199999999998,74.99333333333333,0.0,0.0
2019-12-09 07:00:00,131,-2.7999999999999994,0.0,42.93333333333333,1.7533333333333334,1018.9466666666665,1026.3466666666664,72.45333333333333,0.0,0.0
2019-12-09 07:15:00,131,-2.7800000000000002,0.0,128.05333333333334,0.6733333333333333,1019.0,1026.3999999999999,73.01333333333332,0.0,0.0
2019-12-09 07:30:00,131,-2.9466666666666668,0.0,235.48,0.7333333333333332,1019.0933333333336,1026.4933333333333,73.72666666666667,0.0,0.0
2019-12-09 07:45:00,131,-3.0,0.0,70.31999999999998,0.92,1019.2599999999998,1026.6600000000003,74.05333333333333,0.0,0.0
2019-12-09 08:00:00,131,-3.046666666666667,0.0,47.593333333333334,1.3533333333333333,1019.2400000000004,1026.64,74.31333333333333,0.016666666666666666,0.0
2019-12-09 08:15:00,131,-2.826666666666667,0.0,31.646666666666665,0.8866666666666667,1019.1933333333335,1026.5933333333335,73.03999999999999,0.05933333333333333,77.93333333333334
2019-12-09 08:30:00,131,-2.2000000000000006,0.0,60.22666666666667,0.68,1019.1066666666669,1026.4133333333332,71.79999999999998,0.13533333333333333,818.4666666666667
2019-12-09 08:45:00,131,-1.826666666666667,0.0,64.68666666666667,0.9800000000000001,1019.2000000000003,1026.5,70.92666666666666,0.23933333333333337,1517.4666666666667
2019-12-09 09:00:00,131,-1.6066666666666667,0.0,82.56,1.0133333333333332,1019.2866666666664,1026.5866666666668,69.50666666666666,0.328,1623.0
2019-12-09 09:15:00,131,-1.3866666666666667,0.0,97.95333333333335,0.7133333333333334,1019.2266666666669,1026.5266666666666,69.63333333333334,0.37666666666666676,1623.0
2019-12-09 09:30:00,131,-1.3266666666666669,0.0,265.98666666666674,0.7733333333333333,1019.2733333333333,1026.5733333333335,70.16666666666667,0.41666666666666663,1623.0
2019-12-09 09:45:00,131,-0.9733333333333334,0.0,90.07999999999998,0.29999999999999993,1019.246666666667,1026.5466666666666,70.67333333333333,0.4799999999999999,1623.0
2019-12-09 10:00:00,131,-0.7066666666666667,0.0,0.0,0.0,1019.1000000000003,1026.3999999999999,70.56666666666666,0.5893333333333335,1623.0
2019-12-09 10:15:00,131,-0.25999999999999995,0.0,107.12666666666668,0.25999999999999995,1019.0333333333333,1026.333333333333,68.88666666666667,0.7080000000000001,1623.0
2019-12-09 10:30:00,131,0.17142857142857143,0.0,208.28571428571425,0.6428571428571427,1018.8357142857143,1026.1357142857144,67.08571428571429,0.8885714285714287,1630.9285714285713
2019-12-09 10:45:00,131,0.6333333333333333,0.0,219.39999999999998,0.39999999999999997,1018.6466666666669,1025.9466666666665,65.89333333333335,1.1026666666666667,1641.4
2019-12-09 11:00:00,131,1.0928571428571425,0.0,260.0,0.7428571428571428,1018.4999999999999,1025.7428571428572,65.45,1.3378571428571429,1746.4285714285713
2019-12-09 11:15:00,131,1.5066666666666668,0.0,284.43999999999994,0.8266666666666665,1018.2600000000002,1025.4599999999998,66.27333333333333,1.6680000000000001,2524.6
2019-12-09 11:30:00,131,2.3866666666666663,0.0,168.09333333333333,0.5400000000000001,1017.893333333333,1025.0933333333335,63.42666666666666,2.0633333333333335,3424.6
2019-12-09 11:45:00,131,3.0733333333333337,0.0,284.82,1.086666666666667,1017.7866666666667,1024.9866666666665,60.70666666666667,2.458666666666667,4324.666666666667
2019-12-09 12:00:00,131,3.600000000000001,0.0,185.40666666666667,0.6199999999999999,1017.4266666666663,1024.6266666666666,57.65333333333333,2.8680000000000008,5177.066666666667
2019-12-09 12:15:00,131,4.166666666666666,0.0,279.8933333333333,0.9000000000000001,1017.2200000000001,1024.3333333333333,56.89333333333333,3.192,5493.6
2019-12-09 12:30:00,131,4.6866666666666665,0.0,294.34000000000003,0.8599999999999998,1017.0133333333332,1024.1133333333335,54.95333333333333,3.615333333333333,6257.666666666667
2019-12-09 12:45:00,131,5.406666666666666,0.0,298.11999999999995,1.0066666666666668,1016.7999999999998,1023.8999999999997,53.51333333333334,4.045333333333334,7157.6
2019-12-09 13:00:00,131,5.859999999999999,0.0,88.37999999999998,1.0333333333333334,1016.6133333333335,1023.7133333333336,53.20666666666666,4.450666666666667,8057.533333333334
2019-12-09 13:15:00,131,6.426666666666667,0.0,239.02666666666664,0.6400000000000001,1016.4866666666665,1023.5866666666667,51.53333333333334,4.8580000000000005,8957.4
2019-12-09 13:30:00,131,6.8933333333333335,0.0,309.14666666666665,0.5733333333333334,1016.2533333333337,1023.3533333333329,51.96,5.224666666666666,9857.466666666667
2019-12-09 13:45:00,131,6.906666666666667,0.0,248.44666666666666,0.8800000000000001,1016.1400000000001,1023.2400000000002,51.71333333333333,5.5520000000000005,10757.6
2019-12-09 14:00:00,131,6.946666666666667,0.0,289.1933333333333,0.8733333333333333,1016.0266666666666,1023.1266666666669,52.42666666666667,5.836666666666665,11657.666666666666
2019-12-09 14:15:00,131,7.366666666666669,0.0,275.7,0.49999999999999994,1015.8599999999996,1022.8866666666662,50.893333333333324,6.13,12557.733333333334
2019-12-09 14:30:00,131,7.8999999999999995,0.0,214.96,0.22666666666666666,1015.7066666666668,1022.7066666666668,49.46666666666666,6.410666666666667,13457.4
2019-12-09 14:45:00,131,8.333333333333334,0.0,203.4066666666667,0.5066666666666667,1015.5866666666668,1022.5866666666668,49.01333333333333,6.658666666666667,14357.533333333333
2019-12-09 15:00:00,131,8.406666666666666,0.0,198.25333333333336,0.6533333333333332,1015.433333333333,1022.433333333333,47.826666666666675,6.873333333333333,15257.6
2019-12-09 15:15:00,131,8.459999999999999,0.0,185.7,0.4266666666666667,1015.2800000000001,1022.2800000000001,47.45333333333333,7.054,16157.666666666666
2019-12-09 15:30:00,131,8.599999999999998,0.0,41.135714285714286,0.2928571428571428,1015.2000000000002,1022.2000000000002,46.857142857142854,7.2042857142857155,17062.0
2019-12-09 15:45:00,131,8.626666666666665,0.0,0.0,0.0,1015.0733333333334,1022.0733333333334,46.95333333333333,7.325333333333333,17957.533333333333
2019-12-09 16:00:00,131,8.613333333333332,0.0,0.0,0.0,1015.1000000000003,1022.1000000000003,47.24666666666667,7.419999999999999,18857.666666666668
2019-12-09 16:15:00,131,8.533333333333333,0.0,0.0,0.0,1015.2000000000003,1022.2000000000003,47.53333333333333,7.488000000000002,19685.8
2019-12-09 16:30:00,131,8.26,0.0,0.0,0.0,1015.2133333333334,1022.2133333333334,48.5,7.523333333333334,19848.0
2019-12-09 16:45:00,131,8.126666666666667,0.0,0.0,0.0,1015.2400000000002,1022.2400000000002,49.02,7.545999999999998,19848.0
2019-12-09 17:00:00,131,7.540000000000002,0.0,35.87333333333333,0.5666666666666667,1015.1333333333336,1022.1333333333336,52.566666666666656,7.549999999999998,19848.0
2019-12-09 17:15:00,131,6.846666666666665,0.0,33.00666666666667,0.12000000000000001,1015.1600000000003,1022.253333333333,55.94666666666667,7.549999999999998,19848.0
2019-12-09 17:30:00,131,6.813333333333334,0.0,0.0,0.0,1015.3399999999999,1022.44,57.64,7.549999999999998,19848.0
2019-12-09 17:45:00,131,6.580000000000001,0.0,0.0,0.0,1015.5,1022.6000000000003,58.713333333333345,7.549999999999998,19848.0
2019-12-09 18:00:00,131,6.427272727272726,0.0,0.0,0.0,1015.4818181818181,1022.5818181818183,59.6,7.549999999999998,19848.0
2019-12-09 18:15:00,131,6.553333333333332,0.0,0.0,0.0,1015.3866666666664,1022.4866666666665,58.17333333333333,7.549999999999998,19848.0
2019-12-09 18:30:00,131,6.5666666666666655,0.0,112.6,0.46,1015.2333333333336,1022.3333333333329,57.61333333333333,7.549999999999998,19848.0
2019-12-09 18:45:00,131,6.493333333333333,0.0,199.79333333333335,0.27999999999999997,1015.3266666666665,1022.4266666666665,58.48000000000002,7.549999999999998,19848.0
2019-12-09 19:00:00,131,6.486666666666667,0.0,197.4933333333333,0.58,1015.36,1022.4599999999999,58.84,7.549999999999998,19848.0
2019-12-09 19:15:00,131,6.133333333333332,0.0,226.89999999999998,0.19333333333333333,1015.566666666667,1022.6666666666669,60.88666666666666,7.549999999999998,19848.0
2019-12-09 19:30:00,131,5.953333333333333,0.0,103.63333333333334,0.05333333333333333,1015.6000000000003,1022.7000000000003,62.21333333333333,7.549999999999998,19848.0
2019-12-09 19:45:00,131,5.553333333333333,0.0,0.0,0.0,1015.6466666666669,1022.746666666667,63.879999999999995,7.549999999999998,19848.0
2019-12-09 20:00:00,131,5.133333333333334,0.0,0.0,0.0,1015.6000000000003,1022.7000000000003,65.75999999999999,7.549999999999998,19848.0
2019-12-09 20:15:00,131,5.186666666666666,0.0,114.22,0.6133333333333334,1015.4733333333332,1022.5733333333334,66.52666666666666,7.549999999999998,19848.0
2019-12-09 20:30:00,131,5.14,0.0,247.44666666666672,0.41999999999999993,1015.5,1022.6000000000003,66.98666666666666,7.549999999999998,19848.0
2019-12-09 20:45:00,131,5.333333333333333,0.0,120.27333333333334,0.4866666666666667,1015.5266666666668,1022.626666666667,67.28666666666668,7.549999999999998,19848.0
2019-12-09 21:00:00,131,5.493333333333333,0.0,193.9933333333333,0.5999999999999999,1015.6400000000004,1022.7399999999997,66.56,7.549999999999998,19848.0
2019-12-09 21:15:00,131,5.293333333333333,0.0,188.72666666666666,0.7466666666666667,1015.7399999999998,1022.8399999999999,67.10666666666667,7.549999999999998,19848.0
2019-12-09 21:30:00,131,5.02,0.0,177.61333333333332,0.2733333333333333,1015.9533333333333,1023.0533333333335,68.68,7.549999999999998,19848.0
2019-12-09 21:45:00,131,5.046666666666667,0.0,186.5066666666667,0.6933333333333335,1016.0,1023.1000000000003,69.12666666666665,7.549999999999998,19848.0
2019-12-09 22:00:00,131,5.013333333333334,0.0,74.88000000000001,0.13333333333333333,1016.0,1023.1000000000003,69.20666666666666,7.549999999999998,19848.0
2019-12-09 22:15:00,131,5.093333333333334,0.0,157.94666666666666,0.23333333333333334,1016.0,1023.1000000000003,69.16000000000001,7.549999999999998,19848.0
2019-12-09 22:30:00,131,4.573333333333333,0.0,261.21999999999997,0.48666666666666664,1015.9799999999999,1023.0800000000002,70.59333333333333,7.549999999999998,19848.0
2019-12-09 22:45:00,131,3.9466666666666663,0.0,265.22,0.4933333333333333,1015.8999999999997,1023.0,72.53999999999999,7.549999999999998,19848.0
2019-12-09 23:00:00,131,3.839999999999999,0.0,253.74666666666673,0.4933333333333334,1015.8999999999997,1023.0,72.56666666666666,7.549999999999998,19848.0
2019-12-09 23:15:00,131,3.773333333333334,0.0,272.52,0.45333333333333337,1015.8399999999997,1022.9466666666665,73.11999999999998,7.549999999999998,19848.0
2019-12-09 23:30:00,131,4.08,0.0,177.25999999999996,0.3333333333333333,1015.746666666667,1022.8466666666664,73.31333333333332,7.549999999999998,19848.0
2019-12-09 23:45:00,131,3.9533333333333327,0.0,186.42,0.8400000000000001,1015.6000000000003,1022.7000000000003,73.77333333333334,7.549999999999998,19848.0
2019-12-10 00:00:00,131,3.7066666666666674,0.0,122.04666666666667,0.14666666666666667,1015.6000000000003,1022.7000000000003,74.58,0.5033333333333333,1323.2
2019-12-10 00:15:00,131,3.686666666666668,0.0,0.0,0.0,1015.52,1022.6200000000002,74.97333333333333,0.0,0.0
2019-12-10 00:30:00,131,3.546666666666667,0.0,0.0,0.0,1015.3999999999997,1022.5733333333336,75.18666666666668,0.0,0.0
2019-12-10 00:45:00,131,3.5800000000000005,0.0,0.0,0.0,1015.3999999999997,1022.5466666666667,75.32,0.0,0.0
2019-12-10 01:00:00,131,3.626666666666667,0.0,0.0,0.0,1015.3799999999997,1022.5066666666667,75.26,0.0,0.0
2019-12-10 01:15:00,131,3.4866666666666664,0.0,0.0,0.0,1015.2933333333332,1022.4866666666666,75.61333333333333,0.0,0.0
2019-12-10 01:30:00,131,3.4799999999999995,0.0,131.87333333333333,0.7866666666666666,1015.1866666666668,1022.3066666666665,75.77333333333333,0.0,0.0
2019-12-10 01:45:00,131,3.506666666666667,0.0,158.58666666666667,0.9799999999999999,1014.9999999999999,1022.1000000000001,75.42000000000002,0.0,0.0
2019-12-10 02:00:00,131,3.653333333333334,0.0,185.07333333333332,0.8800000000000003,1014.8933333333331,1021.9933333333333,74.57333333333334,0.0,0.0
2019-12-10 02:15:00,131,3.8,0.0,196.06,0.9533333333333333,1014.8999999999997,1022.0066666666667,73.01333333333334,0.0,0.0
2019-12-10 02:30:00,131,3.4199999999999995,0.0,199.99333333333334,0.6466666666666666,1014.7533333333337,1021.9133333333331,75.18666666666667,0.0,0.0
2019-12-10 02:45:00,131,3.3400000000000003,0.0,189.23333333333332,1.1733333333333331,1014.6466666666669,1021.7799999999999,75.67333333333336,0.0,0.0
2019-12-10 03:00:00,131,3.233333333333333,0.0,207.91333333333336,1.0733333333333335,1014.52,1021.7066666666668,76.07333333333334,0.0,0.0
2019-12-10 03:15:00,131,3.2733333333333334,0.0,266.4466666666667,0.62,1014.5,1021.6733333333335,76.09333333333332,0.0,0.0
2019-12-10 03:30:00,131,3.1333333333333333,0.0,192.22,0.8999999999999999,1014.4799999999999,1021.6800000000002,76.58666666666666,0.0,0.0
2019-12-10 03:45:00,131,3.1466666666666674,0.0,191.20666666666665,1.0933333333333333,1014.2733333333337,1021.4666666666665,76.97333333333334,0.0,0.0
2019-12-10 04:00:00,131,3.2000000000000006,0.0,174.47999999999996,1.1466666666666667,1014.1333333333334,1021.3066666666666,76.36,0.0,0.0
2019-12-10 04:15:00,131,3.026666666666667,0.0,187.49333333333334,0.6866666666666666,1014.0,1021.2000000000003,76.99333333333334,0.0,0.0
2019-12-10 04:30:00,131,2.973333333333334,0.0,282.65999999999997,0.7200000000000002,1013.9266666666664,1021.1200000000002,77.83333333333333,0.0,0.0
2019-12-10 04:45:00,131,3.600000000000001,0.0,195.35999999999999,0.3466666666666667,1013.8599999999996,1020.9599999999998,76.73333333333333,0.0,0.0
2019-12-10 05:00:00,131,3.513333333333333,0.0,141.94,0.22666666666666666,1013.8733333333331,1020.9733333333334,76.47333333333333,0.0,0.0
2019-12-10 05:15:00,131,3.1599999999999997,0.0,187.65333333333334,0.28666666666666657,1013.9133333333332,1021.1066666666669,78.12666666666668,0.0,0.0
2019-12-10 05:30:00,131,3.053333333333334,0.0,62.97333333333333,0.3533333333333334,1013.9199999999998,1021.1200000000002,78.54666666666667,0.0,0.0
2019-12-10 05:45:00,131,3.326666666666666,0.0,82.64666666666668,0.4533333333333333,1013.8999999999997,1021.0333333333333,78.25333333333333,0.0,0.0
2019-12-10 06:00:00,131,3.673333333333333,0.0,0.0,0.0,1013.8999999999997,1021.0,77.74666666666667,0.0,0.0
2019-12-10 06:15:00,131,4.0,0.0,0.0,0.0,1013.8599999999996,1020.9599999999998,76.88666666666667,0.0,0.0
2019-12-10 06:30:00,131,4.086666666666667,0.0,0.0,0.0,1013.8999999999997,1021.0,76.58,0.0,0.0
2019-12-10 06:45:00,131,3.946666666666666,0.0,0.0,0.0,1013.8599999999999,1020.9599999999999,77.05333333333334,0.0,0.0
2019-12-10 07:00:00,131,4.086666666666667,0.0,131.03333333333333,0.2933333333333333,1013.98,1021.0800000000003,77.62666666666665,0.0,0.0
2019-12-10 07:15:00,131,4.2333333333333325,0.0,245.64666666666665,0.5666666666666667,1014.1800000000002,1021.2799999999996,77.67333333333333,0.0,0.0
2019-12-10 07:30:00,131,4.219999999999999,0.0,147.96,0.15333333333333335,1014.2799999999996,1021.3799999999999,78.32,0.0,0.0
2019-12-10 07:45:00,131,4.846666666666667,0.0,58.199999999999996,0.1,1014.3999999999997,1021.5,77.74666666666667,0.0,0.0
2019-12-10 08:00:00,131,5.046666666666668,0.0,121.21333333333332,0.11333333333333333,1014.4533333333333,1021.5533333333335,77.14666666666668,0.0013333333333333333,0.0
2019-12-10 08:15:00,131,5.013333333333333,0.0,116.97999999999999,0.26,1014.5733333333336,1021.6733333333336,77.47333333333333,0.028,0.0
2019-12-10 08:30:00,131,5.206666666666667,0.0,0.0,0.0,1014.5400000000001,1021.6400000000001,76.67333333333335,0.09933333333333332,0.0
2019-12-10 08:45:00,131,5.673333333333333,0.0,194.64666666666668,0.37333333333333335,1014.6466666666671,1021.7466666666663,75.56666666666666,0.20933333333333332,0.0
2019-12-10 09:00:00,131,6.14,0.0,0.0,0.0,1014.6733333333336,1021.7733333333331,75.08,0.29266666666666663,0.0
2019-12-10 09:15:00,131,6.246666666666666,0.0,156.8466666666667,0.36000000000000004,1014.7333333333331,1021.8333333333333,73.93333333333334,0.3653333333333334,0.0
2019-12-10 09:30:00,131,6.413333333333333,0.0,236.95333333333332,0.38,1014.8266666666664,1021.9266666666665,73.53999999999999,0.4246666666666667,0.0
2019-12-10 09:45:00,131,6.760000000000002,0.0,159.94,0.18666666666666668,1014.9333333333332,1022.0333333333334,73.04666666666667,0.5073333333333333,0.0
2019-12-10 10:00:00,131,7.093333333333333,0.0,135.55333333333334,0.19333333333333333,1015.0133333333334,1022.1000000000001,72.1266666666667,0.5973333333333334,0.0
2019-12-10 10:15:00,131,7.473333333333333,0.0,162.19333333333333,0.16,1014.9333333333332,1021.9333333333332,71.28666666666666,0.7080000000000001,0.0
2019-12-10 10:30:00,131,7.733333333333333,0.0,211.09333333333333,0.28,1014.9133333333332,1021.9133333333332,70.14000000000001,0.8473333333333333,0.0
2019-12-10 10:45:00,131,8.066666666666665,0.0,0.0,0.0,1014.8066666666667,1021.8066666666667,69.31333333333333,0.9726666666666667,0.0
2019-12-10 11:00:00,131,8.773333333333333,0.0,0.0,0.0,1014.5600000000001,1021.5600000000001,68.02666666666666,1.1833333333333333,247.33333333333334
2019-12-10 11:15:00,131,9.706666666666669,0.0,0.0,0.0,1014.3133333333334,1021.3133333333334,65.49333333333334,1.4906666666666668,1108.9333333333334
2019-12-10 11:30:00,131,10.02,0.0,80.57333333333332,0.22,1014.02,1021.02,65.52000000000001,1.8079999999999996,1805.4666666666667
2019-12-10 11:45:00,131,10.366666666666667,0.0,287.64666666666665,0.7866666666666666,1013.7200000000001,1020.7200000000001,66.00666666666667,2.1286666666666667,2326.3333333333335
2019-12-10 12:00:00,131,10.906666666666665,0.0,118.83333333333333,0.2866666666666667,1013.5066666666665,1020.4466666666664,64.94666666666666,2.478,3223.733333333333
2019-12-10 12:15:00,131,11.366666666666667,0.0,75.14666666666668,0.1933333333333333,1013.3133333333334,1020.2133333333335,64.18666666666667,2.820666666666667,4120.066666666667
2019-12-10 12:30:00,131,11.306666666666665,0.0,272.97333333333336,0.7133333333333334,1013.1333333333334,1020.0333333333333,64.28,3.0886666666666662,4618.066666666667
2019-12-10 12:45:00,131,11.419999999999996,0.0,125.56666666666665,0.21333333333333332,1012.9133333333331,1019.8133333333335,65.66666666666666,3.3400000000000003,5137.0
2019-12-10 13:00:00,131,12.006666666666666,0.0,236.4266666666667,0.7200000000000001,1012.6400000000001,1019.5400000000001,64.67333333333333,3.648,5949.533333333334
2019-12-10 13:15:00,131,12.586666666666664,0.0,194.79999999999998,0.4466666666666667,1012.4466666666665,1019.3466666666665,63.26666666666667,3.956,6756.666666666667
2019-12-10 13:30:00,131,12.619999999999997,0.0,252.43999999999997,2.12,1012.1933333333334,1019.0933333333335,62.72666666666666,4.134444444444444,7094.222222222223
2019-12-10 13:45:00,131,12.599999999999996,0.0,258.1533333333334,2.14,1012.1066666666669,1019.0066666666667,62.306666666666665,4.262727272727273,7461.0
2019-12-10 14:00:00,131,12.853333333333335,0.0,252.79333333333335,1.893333333333333,1012.0466666666667,1018.9466666666665,62.193333333333335,4.468666666666667,8219.466666666667
2019-12-10 14:15:00,131,12.960000000000003,0.0,252.77333333333334,2.2133333333333334,1011.9066666666664,1018.8066666666665,61.66666666666667,4.707333333333334,8999.466666666667
2019-12-10 14:30:00,131,12.886666666666667,0.0,255.31999999999996,2.513333333333333,1011.8599999999999,1018.7599999999996,61.94000000000001,4.888000000000001,9693.666666666666
2019-12-10 14:45:00,131,12.966666666666667,0.0,244.12000000000003,1.6,1011.8999999999997,1018.7999999999997,62.626666666666665,5.076666666666668,10578.466666666667
2019-12-10 15:00:00,131,13.220000000000004,0.0,234.72666666666672,1.4533333333333331,1011.7866666666666,1018.6866666666668,60.54666666666667,5.278,11478.733333333334
2019-12-10 15:15:00,131,13.199999999999998,0.0,235.82000000000005,2.1133333333333337,1011.8533333333331,1018.753333333333,58.70666666666667,5.464000000000001,12378.733333333334
2019-12-10 15:30:00,131,13.099999999999996,0.0,251.50666666666672,2.1399999999999997,1011.8999999999997,1018.7999999999997,59.07333333333333,5.611333333333334,13278.6
2019-12-10 15:45:00,131,13.099999999999996,0.0,240.6533333333333,1.86,1011.8999999999997,1018.7999999999997,59.34000000000001,5.727333333333335,14178.533333333333
2019-12-10 16:00:00,131,12.92666666666667,0.0,244.18666666666667,1.4266666666666665,1011.98,1018.8799999999998,59.72666666666667,5.8213333333333335,14840.0
2019-12-10 16:15:00,131,12.739999999999998,0.0,251.06666666666666,0.8466666666666666,1011.9133333333332,1018.813333333333,60.64666666666667,5.894666666666667,14880.0
2019-12-10 16:30:00,131,12.559999999999999,0.0,229.31333333333333,0.6066666666666666,1012.0333333333334,1018.9333333333332,61.52666666666666,5.942666666666665,14880.0
2019-12-10 16:45:00,131,12.32666666666667,0.0,106.82,0.22666666666666663,1012.0333333333333,1018.933333333333,62.446666666666665,5.964,14880.0
2019-12-10 17:00:00,131,12.00666666666667,0.0,156.23999999999998,0.12666666666666668,1011.9666666666667,1018.8666666666666,63.39333333333334,5.980000000000002,14880.0
2019-12-10 17:15:00,131,11.753333333333332,0.0,193.81333333333333,0.30666666666666664,1012.0,1018.8999999999997,64.95333333333333,5.980000000000002,14880.0
2019-12-10 17:30:00,131,11.520000000000001,0.0,186.10666666666665,0.2,1012.0,1018.8999999999997,65.82666666666667,5.980000000000002,14880.0
2019-12-10 17:45:00,131,11.23333333333333,0.0,140.72,0.13333333333333333,1011.9666666666666,1018.8666666666663,66.92,5.980000000000002,14880.0
2019-12-10 18:00:00,131,10.85333333333333,0.0,0.0,0.0,1011.9866666666666,1018.8866666666665,68.76,5.980000000000002,14880.0
2019-12-10 18:15:00,131,10.726666666666665,0.0,0.0,0.0,1011.9266666666665,1018.8266666666663,70.02666666666666,5.980000000000002,14880.0
2019-12-10 18:30:00,131,10.686666666666666,0.0,0.0,0.0,1011.9666666666667,1018.8799999999998,69.92666666666668,5.980000000000002,14880.0
2019-12-10 18:45:00,131,10.273333333333335,0.0,0.0,0.0,1011.9933333333333,1018.9933333333333,71.56,5.980000000000002,14880.0
2019-12-10 19:00:00,131,10.18,0.0,0.0,0.0,1011.8866666666664,1018.8866666666664,72.44,5.980000000000002,14880.0
2019-12-10 19:15:00,131,9.639999999999999,0.0,114.08666666666666,0.4666666666666667,1011.8199999999997,1018.78,74.87333333333335,5.980000000000002,14880.0
