일시,지점,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(Sec)
2019-11-08 03:30:00,131.0,4.406666666666666,0.0,54.90666666666666,0.18666666666666665,1014.3199999999998,1021.4199999999998,63.879999999999995,0.0,0.0
2019-11-08 03:45:00,131.0,4.48,0.0,0.0,0.0,1014.3799999999997,1021.4799999999999,61.673333333333325,0.0,0.0
2019-11-08 04:00:00,131.0,3.9066666666666663,0.0,0.0,0.0,1014.4399999999999,1021.5400000000002,66.06,0.0,0.0
2019-11-08 04:15:00,131.0,3.2800000000000002,0.0,0.0,0.0,1014.5133333333334,1021.6666666666667,72.01333333333332,0.0,0.0
2019-11-08 04:30:00,131.0,2.913333333333333,0.0,0.0,0.0,1014.4599999999998,1021.6600000000001,75.85333333333332,0.0,0.0
2019-11-08 04:45:00,131.0,2.9133333333333327,0.0,0.0,0.0,1014.4866666666666,1021.686666666667,75.99333333333334,0.0,0.0
2019-11-08 05:00:00,131.0,2.853333333333333,0.0,21.259999999999998,0.0,1014.5866666666668,1021.7866666666664,76.54,0.0,0.0
2019-11-08 05:15:00,131.0,2.5866666666666664,0.0,0.0,0.0,1014.6600000000003,1021.8599999999999,78.01333333333334,0.0,0.0
2019-11-08 05:30:00,131.0,2.5466666666666673,0.0,0.0,0.0,1014.7199999999999,1021.9199999999998,77.75333333333333,0.0,0.0
2019-11-08 05:45:00,131.0,2.5533333333333332,0.0,0.0,0.0,1014.8266666666665,1022.0266666666668,76.66,0.0,0.0
2019-11-08 06:00:00,131.0,2.7333333333333325,0.0,0.0,0.0,1014.9199999999998,1022.1200000000003,75.45333333333335,0.0,0.0
2019-11-08 06:15:00,131.0,2.5933333333333333,0.0,0.0,0.0,1015.0133333333334,1022.2133333333334,71.82,0.0,0.0
2019-11-08 06:30:00,131.0,2.126666666666667,0.0,0.0,0.0,1015.1133333333336,1022.3133333333332,76.39333333333335,0.0,0.0
2019-11-08 06:45:00,131.0,1.6666666666666667,0.0,318.3533333333333,0.4799999999999999,1015.2399999999997,1022.4399999999999,79.90666666666667,0.0,0.0
2019-11-08 07:00:00,131.0,1.4266666666666667,0.0,101.59333333333333,0.06666666666666667,1015.3399999999999,1022.5400000000002,80.37333333333335,0.0,0.0
2019-11-08 07:15:00,131.0,1.6333333333333329,0.0,0.0,0.0,1015.4933333333335,1022.6933333333332,80.50666666666666,0.0006666666666666666,246.93333333333334
2019-11-08 07:30:00,131.0,1.693333333333333,0.0,21.220000000000002,0.0,1015.6066666666669,1022.8066666666665,79.40666666666668,0.029999999999999995,1116.5333333333333
2019-11-08 07:45:00,131.0,1.8733333333333333,0.0,0.0,0.0,1015.7000000000003,1022.8999999999997,79.44666666666667,0.10066666666666665,2016.5333333333333
2019-11-08 08:00:00,131.0,2.4200000000000004,0.0,79.81333333333332,0.23333333333333334,1015.7599999999998,1022.9599999999999,78.23333333333333,0.2053333333333333,2916.6
2019-11-08 08:15:00,131.0,2.7466666666666666,0.0,302.09333333333336,1.0933333333333335,1015.9933333333335,1023.1933333333334,75.8,0.34933333333333333,3816.6666666666665
2019-11-08 08:30:00,131.0,3.173333333333333,0.0,299.48666666666674,0.6866666666666666,1016.1333333333337,1023.3333333333333,74.43333333333334,0.5326666666666667,4716.666666666667
2019-11-08 08:45:00,131.0,3.7199999999999998,0.0,88.15333333333334,0.11999999999999998,1016.2000000000003,1023.3533333333329,72.44666666666667,0.7599999999999998,5616.466666666666
2019-11-08 09:00:00,131.0,4.76,0.0,70.65333333333335,0.4666666666666667,1016.2733333333331,1023.3733333333331,68.07333333333334,1.0273333333333334,6516.6
2019-11-08 09:15:00,131.0,5.3533333333333335,0.0,220.34000000000003,0.48666666666666675,1016.2733333333334,1023.373333333333,63.833333333333336,1.3406666666666667,7416.666666666667
2019-11-08 09:30:00,131.0,6.013333333333334,0.0,221.52666666666664,0.74,1016.1733333333336,1023.2733333333333,56.88,1.6893333333333336,8316.666666666666
2019-11-08 09:45:00,131.0,6.473333333333334,0.0,242.72666666666666,1.02,1016.0533333333334,1023.1533333333334,45.43999999999999,2.0780000000000003,9216.533333333333
2019-11-08 10:00:00,131.0,7.1000000000000005,0.0,260.9466666666667,1.3466666666666667,1016.0,1023.1000000000003,38.58,2.506,10116.6
2019-11-08 10:15:00,131.0,7.673333333333334,0.0,272.53333333333336,1.0133333333333334,1015.9266666666664,1022.9533333333331,39.75333333333333,2.9640000000000004,11016.6
2019-11-08 10:30:00,131.0,8.146666666666667,0.0,261.5466666666667,1.1133333333333335,1015.8999999999997,1022.8999999999997,41.019999999999996,3.448666666666666,11916.6
2019-11-08 10:45:00,131.0,8.286666666666667,0.0,226.55333333333334,1.2933333333333334,1015.8999999999997,1022.8999999999997,36.3,3.9593333333333334,12816.6
2019-11-08 11:00:00,131.0,8.666666666666666,0.0,249.98666666666665,1.14,1015.8000000000001,1022.8000000000001,30.77333333333333,4.484,13716.466666666667
2019-11-08 11:15:00,131.0,9.126666666666667,0.0,196.6533333333333,1.4866666666666668,1015.6733333333335,1022.6733333333335,29.85333333333333,5.028666666666667,14616.6
2019-11-08 11:30:00,131.0,9.740000000000002,0.0,273.44,1.6933333333333331,1015.5,1022.5,27.313333333333336,5.5873333333333335,15516.666666666666
2019-11-08 11:45:00,131.0,10.266666666666667,0.0,262.44,1.38,1015.246666666667,1022.246666666667,28.653333333333332,6.149333333333333,16416.6
2019-11-08 12:00:00,131.0,10.486666666666668,0.0,235.88666666666666,1.1533333333333335,1015.0333333333333,1022.0333333333333,27.959999999999997,6.725333333333333,17316.466666666667
2019-11-08 12:15:00,131.0,10.653333333333332,0.0,278.47333333333336,1.2133333333333334,1014.8399999999998,1021.8399999999998,29.066666666666666,7.2973333333333334,18216.533333333333
2019-11-08 12:30:00,131.0,11.226666666666667,0.0,253.50666666666666,1.6333333333333333,1014.6200000000002,1021.5533333333333,27.96,7.8613333333333335,19116.6
2019-11-08 12:45:00,131.0,11.166666666666666,0.0,230.06666666666663,0.8266666666666668,1014.3733333333332,1021.3333333333336,27.65333333333334,8.421333333333333,20016.533333333333
2019-11-08 13:00:00,131.0,11.639999999999999,0.0,259.33333333333337,1.3133333333333332,1014.0466666666666,1020.9466666666665,26.819999999999997,8.969333333333335,20916.533333333333
2019-11-08 13:15:00,131.0,12.033333333333335,0.0,299.0933333333333,0.8066666666666665,1013.7800000000003,1020.6800000000001,26.48,9.506666666666666,21816.733333333334
2019-11-08 13:30:00,131.0,12.313333333333333,0.0,255.02,1.0599999999999998,1013.5400000000001,1020.4399999999998,25.540000000000003,10.025333333333332,22716.666666666668
2019-11-08 13:45:00,131.0,12.580000000000002,0.0,139.58,1.113333333333333,1013.4799999999999,1020.3799999999997,23.893333333333334,10.522,23616.466666666667
2019-11-08 14:00:00,131.0,12.766666666666667,0.0,293.94,1.82,1013.3399999999997,1020.2400000000002,23.133333333333333,10.994666666666665,24516.4
2019-11-08 14:15:00,131.0,13.013333333333337,0.0,279.0,1.4600000000000002,1013.2866666666665,1020.1866666666668,22.480000000000004,11.446666666666665,25416.6
2019-11-08 14:30:00,131.0,13.026666666666667,0.0,311.6,1.6733333333333333,1013.3199999999997,1020.2200000000004,21.519999999999996,11.868,26316.466666666667
2019-11-08 14:45:00,131.0,13.266666666666664,0.0,280.84000000000003,2.0733333333333333,1013.2333333333336,1020.1333333333336,21.133333333333333,12.258000000000003,27216.466666666667
2019-11-08 15:00:00,131.0,13.253333333333334,0.0,299.0066666666666,1.9666666666666666,1013.2399999999997,1020.1400000000004,20.94666666666667,12.615333333333332,28116.466666666667
2019-11-08 15:15:00,131.0,13.233333333333338,0.0,279.1,2.2733333333333334,1013.2999999999997,1020.2000000000003,19.92666666666667,12.923333333333334,29016.733333333334
2019-11-08 15:30:00,131.0,13.32666666666667,0.0,271.93333333333334,1.9400000000000002,1013.2999999999997,1020.2000000000003,19.026666666666664,13.199333333333334,29916.733333333334
2019-11-08 15:45:00,131.0,13.246666666666666,0.0,283.38,2.1533333333333338,1013.4399999999999,1020.3399999999999,17.71333333333333,13.440000000000001,30816.533333333333
2019-11-08 16:00:00,131.0,13.033333333333333,0.0,282.8466666666666,1.9800000000000002,1013.5,1020.3999999999997,19.1,13.638000000000002,31716.666666666668
2019-11-08 16:15:00,131.0,12.686666666666666,0.0,297.02000000000004,1.6666666666666663,1013.6000000000003,1020.5,20.766666666666666,13.791333333333332,32616.6
2019-11-08 16:30:00,131.0,12.553333333333333,0.0,302.1466666666667,1.5666666666666664,1013.5400000000001,1020.4399999999998,18.733333333333334,13.908666666666669,33516.53333333333
2019-11-08 16:45:00,131.0,12.159999999999997,0.0,302.2066666666667,1.4400000000000002,1013.5933333333336,1020.4933333333333,19.68,13.985333333333335,34295.13333333333
2019-11-08 17:00:00,131.0,11.799999999999999,0.0,301.51333333333326,1.82,1013.6800000000003,1020.5800000000002,20.306666666666665,14.010666666666667,34399.0
2019-11-08 17:15:00,131.0,11.453333333333337,0.0,288.32666666666665,1.3266666666666667,1013.7666666666664,1020.6666666666669,20.88,14.020000000000003,34399.0
2019-11-08 17:30:00,131.0,11.000000000000002,0.0,279.1933333333334,1.1933333333333331,1013.9266666666666,1020.8466666666666,22.006666666666664,14.020000000000003,34399.0
2019-11-08 17:45:00,131.0,10.659999999999997,0.0,282.25333333333333,1.1666666666666665,1014.1333333333337,1021.1333333333337,23.993333333333332,14.020000000000003,34399.0
2019-11-08 18:00:00,131.0,10.346666666666664,0.0,293.41333333333324,1.1466666666666667,1014.2333333333331,1021.2333333333331,25.926666666666662,14.020000000000003,34399.0
2019-11-08 18:15:00,131.0,10.106666666666664,0.0,302.7333333333334,1.4733333333333332,1014.4333333333333,1021.4333333333333,28.12,14.020000000000003,34399.0
2019-11-08 18:30:00,131.0,9.9,0.0,295.0733333333334,1.7133333333333332,1014.5,1021.5,32.47333333333333,14.020000000000003,34399.0
2019-11-08 18:45:00,131.0,9.486666666666668,0.0,282.6333333333333,1.6799999999999997,1014.6133333333336,1021.6133333333336,36.04666666666666,14.020000000000003,34399.0
2019-11-08 19:00:00,131.0,9.199999999999998,0.0,279.7866666666667,1.2666666666666666,1014.753333333333,1021.753333333333,38.80666666666666,14.020000000000003,34399.0
2019-11-08 19:15:00,131.0,9.079999999999997,0.0,274.12666666666667,0.7133333333333332,1014.8466666666666,1021.8466666666666,39.53333333333334,14.020000000000003,34399.0
2019-11-08 19:30:00,131.0,8.826666666666666,0.0,253.88000000000005,0.4666666666666667,1015.0200000000001,1022.0200000000001,41.553333333333335,14.020000000000003,34399.0
2019-11-08 19:45:00,131.0,8.799999999999999,0.0,283.12666666666667,0.6266666666666667,1015.0666666666668,1022.0666666666668,42.680000000000014,14.020000000000003,34399.0
2019-11-08 20:00:00,131.0,8.793333333333331,0.0,156.71999999999997,0.26666666666666666,1014.9466666666665,1021.9466666666665,43.13333333333333,14.020000000000003,34399.0
2019-11-08 20:15:00,131.0,8.513333333333334,0.0,163.88,0.26666666666666666,1015.0,1022.0,43.72666666666666,14.020000000000003,34399.0
2019-11-08 20:30:00,131.0,8.526666666666666,0.0,250.04,0.37999999999999995,1015.0266666666668,1022.0266666666668,43.95333333333335,14.020000000000003,34399.0
2019-11-08 20:45:00,131.0,8.133333333333333,0.0,164.09333333333333,0.2533333333333333,1015.126666666667,1022.126666666667,46.21333333333334,14.020000000000003,34399.0
2019-11-08 21:00:00,131.0,7.946666666666669,0.0,51.34,0.06666666666666667,1015.2000000000003,1022.2000000000003,47.32666666666667,14.020000000000003,34399.0
2019-11-08 21:15:00,131.0,7.766666666666665,0.0,17.886666666666667,0.05333333333333334,1015.3333333333333,1022.3333333333333,48.44666666666665,14.020000000000003,34399.0
2019-11-08 21:30:00,131.0,7.493333333333331,0.0,200.16666666666669,0.32,1015.4666666666667,1022.4666666666667,49.69333333333332,14.020000000000003,34399.0
2019-11-08 21:45:00,131.0,7.406666666666666,0.0,190.1533333333333,0.5133333333333333,1015.4733333333334,1022.5000000000001,50.74666666666668,14.020000000000003,34399.0
2019-11-08 22:00:00,131.0,7.006666666666669,0.0,160.98666666666665,0.5333333333333333,1015.5,1022.6000000000003,53.239999999999995,14.020000000000003,34399.0
2019-11-08 22:15:00,131.0,6.793333333333331,0.0,141.27333333333334,0.8200000000000002,1015.5,1022.6000000000003,52.400000000000006,14.020000000000003,34399.0
2019-11-08 22:30:00,131.0,6.453333333333333,0.0,167.90666666666664,0.6133333333333333,1015.4733333333334,1022.5733333333336,53.18,14.020000000000003,34399.0
2019-11-08 22:45:00,131.0,6.400000000000001,0.0,152.23333333333332,0.82,1015.4666666666667,1022.566666666667,54.00666666666666,14.020000000000003,34399.0
2019-11-08 23:00:00,131.0,6.226666666666665,0.0,154.47333333333333,0.8533333333333334,1015.5533333333335,1022.6533333333336,53.11333333333333,14.020000000000003,34399.0
2019-11-08 23:15:00,131.0,6.026666666666667,0.0,159.0533333333333,0.8200000000000001,1015.6000000000003,1022.7000000000003,54.053333333333335,14.020000000000003,34399.0
2019-11-08 23:30:00,131.0,5.96,0.0,145.58666666666667,0.6333333333333333,1015.6000000000003,1022.7000000000003,53.74666666666667,14.020000000000003,34399.0
2019-11-08 23:45:00,131.0,5.599999999999999,0.0,159.5066666666667,0.7933333333333334,1015.6000000000003,1022.7000000000003,53.54666666666666,14.020000000000003,34399.0
2019-11-09 00:00:00,131.0,5.5,0.0,137.79333333333332,0.8266666666666667,1015.5266666666666,1022.6266666666669,53.89333333333334,0.9346666666666666,2293.266666666667
2019-11-09 00:15:00,131.0,5.066666666666666,0.0,160.96,0.4266666666666667,1015.566666666667,1022.6666666666669,56.93333333333332,0.0,0.0
2019-11-09 00:30:00,131.0,4.76,0.0,132.66666666666666,0.16666666666666666,1015.5666666666668,1022.6666666666669,59.00666666666667,0.0,0.0
2019-11-09 00:45:00,131.0,4.4399999999999995,0.0,18.69333333333333,0.05333333333333334,1015.5133333333334,1022.6133333333335,61.96000000000001,0.0,0.0
2019-11-09 01:00:00,131.0,4.1400000000000015,0.0,0.0,0.0,1015.4533333333331,1022.5533333333334,67.94,0.0,0.0
2019-11-09 01:15:00,131.0,4.02,0.0,87.14666666666666,0.08666666666666666,1015.313333333333,1022.4133333333332,67.52000000000001,0.0,0.0
2019-11-09 01:30:00,131.0,3.9066666666666663,0.0,0.0,0.0,1015.4399999999999,1022.5400000000002,67.17333333333335,0.0,0.0
2019-11-09 01:45:00,131.0,4.0,0.0,0.0,0.0,1015.6000000000003,1022.7000000000003,66.74666666666666,0.0,0.0
2019-11-09 02:00:00,131.0,3.613333333333333,0.0,0.0,0.0,1015.626666666667,1022.7733333333331,67.08666666666667,0.0,0.0
2019-11-09 02:15:00,131.0,3.4266666666666663,0.0,0.0,0.0,1015.753333333333,1022.9533333333333,67.26666666666667,0.0,0.0
2019-11-09 02:30:00,131.0,3.313333333333333,0.0,0.0,0.0,1015.8399999999999,1023.0400000000002,67.45333333333333,0.0,0.0
2019-11-09 02:45:00,131.0,3.1066666666666665,0.0,0.0,0.0,1015.8999999999997,1023.1000000000003,68.49333333333334,0.0,0.0
2019-11-09 03:00:00,131.0,3.1000000000000005,0.0,0.0,0.0,1015.8999999999997,1023.1000000000003,69.92,0.0,0.0
2019-11-09 03:15:00,131.0,3.173333333333334,0.0,0.0,0.0,1015.8999999999997,1023.1000000000003,70.04,0.0,0.0
2019-11-09 03:30:00,131.0,2.8000000000000003,0.0,0.0,0.0,1015.8666666666664,1023.0666666666668,70.84666666666665,0.0,0.0
2019-11-09 03:45:00,131.0,2.6133333333333337,0.0,0.0,0.0,1015.8999999999997,1023.1000000000003,71.66000000000001,0.0,0.0
2019-11-09 04:00:00,131.0,2.5,0.0,0.0,0.0,1015.8999999999997,1023.1000000000003,70.62666666666665,0.0,0.0
2019-11-09 04:15:00,131.0,2.28,0.0,20.866666666666667,0.0,1015.8999999999997,1023.1000000000003,71.44666666666667,0.0,0.0
2019-11-09 04:30:00,131.0,2.3399999999999994,0.0,0.0,0.0,1015.8999999999997,1023.1000000000003,72.0,0.0,0.0
2019-11-09 04:45:00,131.0,2.339999999999999,0.0,0.0,0.0,1016.0333333333334,1023.2333333333331,71.08,0.0,0.0
2019-11-09 05:00:00,131.0,2.1733333333333333,0.0,0.0,0.0,1016.1600000000003,1023.3599999999999,71.1,0.0,0.0
2019-11-09 05:15:00,131.0,2.2399999999999998,0.0,0.0,0.0,1016.2000000000003,1023.3999999999997,70.98,0.0,0.0
2019-11-09 05:30:00,131.0,2.02,0.0,20.98,0.0,1016.2599999999998,1023.4599999999999,71.62666666666668,0.0,0.0
2019-11-09 05:45:00,131.0,1.94,0.0,0.0,0.0,1016.2333333333336,1023.433333333333,72.81333333333333,0.0,0.0
2019-11-09 06:00:00,131.0,1.7066666666666663,0.0,20.733333333333334,0.0,1016.2933333333331,1023.4933333333333,73.78666666666666,0.0,0.0
2019-11-09 06:15:00,131.0,1.6866666666666665,0.0,0.0,0.0,1016.2933333333331,1023.4933333333333,74.33333333333333,0.0,0.0
2019-11-09 06:30:00,131.0,1.6866666666666665,0.0,244.1533333333333,0.48666666666666664,1016.3933333333331,1023.5933333333336,74.32,0.0,0.0
2019-11-09 06:45:00,131.0,1.68,0.0,294.8733333333333,0.36666666666666664,1016.4399999999999,1023.6400000000004,74.24,0.0,0.0
2019-11-09 07:00:00,131.0,1.6999999999999995,0.0,301.17333333333335,0.6733333333333333,1016.6600000000003,1023.8599999999999,74.29333333333334,0.0,0.0
2019-11-09 07:15:00,131.0,1.6999999999999995,0.0,289.4533333333333,0.6266666666666667,1016.7866666666664,1023.9866666666666,74.35999999999999,0.0,249.86666666666667
2019-11-09 07:30:00,131.0,1.84,0.0,211.52666666666667,0.26,1016.8599999999999,1024.0600000000002,73.75333333333333,0.026666666666666665,1120.7333333333333
2019-11-09 07:45:00,131.0,2.2533333333333325,0.0,150.26000000000002,0.24666666666666665,1016.9533333333333,1024.1533333333336,71.99333333333334,0.08800000000000002,2020.5333333333333
2019-11-09 08:00:00,131.0,2.6533333333333333,0.0,217.52,0.3333333333333333,1017.1000000000003,1024.2999999999997,70.65333333333334,0.18866666666666668,2920.6
2019-11-09 08:15:00,131.0,3.26,0.0,21.18,0.0,1017.1400000000004,1024.3399999999997,68.36,0.32599999999999996,3820.5333333333333
2019-11-09 08:30:00,131.0,3.92,0.0,0.0,0.0,1017.1800000000002,1024.3266666666666,66.48666666666666,0.5,4720.6
2019-11-09 08:45:00,131.0,4.62,0.0,0.0,0.0,1017.0066666666667,1024.106666666667,64.12666666666667,0.7220000000000001,5620.6
2019-11-09 09:00:00,131.0,5.193333333333333,0.0,75.69333333333333,0.4800000000000001,1017.0933333333337,1024.1933333333334,61.0,0.986,6520.6
2019-11-09 09:15:00,131.0,5.58,0.0,167.13333333333333,0.56,1017.0800000000002,1024.1800000000003,59.260000000000005,1.2846666666666668,7420.533333333334
2019-11-09 09:30:00,131.0,6.226666666666668,0.0,116.52666666666669,0.4066666666666666,1017.0533333333335,1024.1533333333339,58.19333333333332,1.6226666666666667,8320.466666666667
2019-11-09 09:45:00,131.0,6.826666666666666,0.0,10.213333333333333,0.006666666666666667,1017.0266666666666,1024.1266666666668,55.78666666666666,1.9973333333333334,9220.6
2019-11-09 10:00:00,131.0,7.453333333333331,0.0,153.48666666666665,0.5399999999999999,1016.7866666666667,1023.8466666666667,51.5,2.402,10120.466666666667
2019-11-09 10:15:00,131.0,8.28,0.0,216.23999999999995,0.62,1016.6866666666668,1023.6866666666668,47.92,2.8366666666666664,11020.533333333333
2019-11-09 10:30:00,131.0,8.993333333333332,0.0,149.83333333333334,0.88,1016.5133333333334,1023.5133333333334,45.32,3.3026666666666666,11920.666666666666
2019-11-09 10:45:00,131.0,9.8,0.0,257.76,0.8200000000000002,1016.4733333333332,1023.4733333333332,42.51333333333333,3.786666666666667,12820.666666666666
2019-11-09 11:00:00,131.0,10.426666666666668,0.0,203.23999999999998,0.8399999999999999,1016.2866666666666,1023.2866666666666,40.70000000000001,4.29,13720.4
2019-11-09 11:15:00,131.0,10.993333333333334,0.0,175.00666666666666,0.6533333333333334,1016.1333333333333,1023.1333333333333,38.01333333333333,4.806666666666667,14620.666666666666
2019-11-09 11:30:00,131.0,11.699999999999998,0.0,193.58,0.8999999999999999,1015.8399999999998,1022.7666666666669,35.186666666666675,5.344000000000002,15520.466666666667
2019-11-09 11:45:00,131.0,12.153333333333334,0.0,255.59333333333333,1.0066666666666666,1015.6800000000002,1022.58,32.54666666666667,5.889333333333335,16420.6
2019-11-09 12:00:00,131.0,12.333333333333332,0.0,206.10666666666665,1.06,1015.4466666666665,1022.3466666666666,32.40666666666667,6.438666666666666,17320.466666666667
2019-11-09 12:15:00,131.0,13.080000000000002,0.0,228.82666666666668,1.5133333333333334,1015.1466666666668,1022.0466666666667,31.220000000000002,6.9879999999999995,18220.6
2019-11-09 12:30:00,131.0,13.51333333333333,0.0,256.62666666666667,1.1,1014.9133333333331,1021.8133333333334,29.753333333333337,7.537999999999999,19120.533333333333
2019-11-09 12:45:00,131.0,13.92,0.0,98.73333333333333,1.4800000000000002,1014.6933333333334,1021.5866666666667,28.566666666666663,8.074666666666667,20020.466666666667
2019-11-09 13:00:00,131.0,14.086666666666668,0.0,65.29333333333334,1.4866666666666668,1014.5533333333334,1021.4066666666664,27.966666666666665,8.6,20920.666666666668
2019-11-09 13:15:00,131.0,14.320000000000004,0.0,102.27333333333333,0.9799999999999999,1014.3666666666664,1021.1666666666667,27.986666666666668,9.104666666666668,21820.733333333334
2019-11-09 13:30:00,131.0,14.646666666666667,0.0,108.62000000000002,1.4200000000000002,1014.2000000000003,1021.0133333333334,27.466666666666672,9.598666666666666,22720.733333333334
2019-11-09 13:45:00,131.0,14.586666666666666,0.0,115.47333333333331,0.9466666666666668,1014.0533333333334,1020.853333333333,27.279999999999998,10.075333333333335,23620.4
2019-11-09 14:00:00,131.0,15.126666666666669,0.0,212.10666666666665,1.146666666666667,1013.9133333333332,1020.7333333333333,26.713333333333335,10.529333333333334,24520.666666666668
2019-11-09 14:15:00,131.0,15.200000000000005,0.0,141.42000000000002,1.24,1013.766666666667,1020.58,26.306666666666672,10.959333333333332,25420.666666666668
2019-11-09 14:30:00,131.0,15.486666666666666,0.0,72.37333333333335,1.2199999999999998,1013.6133333333335,1020.4133333333332,26.126666666666665,11.352666666666668,26320.6
2019-11-09 14:45:00,131.0,15.533333333333331,0.0,159.61999999999998,1.2333333333333334,1013.5400000000001,1020.3399999999998,25.780000000000005,11.719333333333331,27220.8
2019-11-09 15:00:00,131.0,15.65333333333333,0.0,178.46666666666667,1.1733333333333336,1013.5066666666667,1020.3066666666665,25.14,12.052666666666665,28120.8
2019-11-09 15:15:00,131.0,15.76666666666667,0.0,182.68,0.8600000000000001,1013.4866666666666,1020.2866666666666,24.686666666666667,12.347333333333333,29020.6
2019-11-09 15:30:00,131.0,16.12666666666666,0.0,263.3466666666667,0.9133333333333333,1013.4799999999999,1020.2800000000001,24.013333333333332,12.606666666666666,29920.466666666667
2019-11-09 15:45:00,131.0,16.106666666666666,0.0,288.40666666666664,1.2399999999999998,1013.373333333333,1020.1733333333335,23.646666666666665,12.835999999999997,30820.6
2019-11-09 16:00:00,131.0,15.86666666666667,0.0,269.1866666666666,1.8199999999999998,1013.2200000000001,1020.02,23.62,13.023333333333333,31720.6
2019-11-09 16:15:00,131.0,15.57333333333333,0.0,299.34666666666664,1.2,1013.253333333333,1020.0533333333335,25.006666666666664,13.166666666666668,32620.533333333333
2019-11-09 16:30:00,131.0,15.300000000000002,0.0,280.82666666666665,1.1066666666666667,1013.2266666666666,1020.0266666666668,25.746666666666666,13.273333333333335,33520.6
2019-11-09 16:45:00,131.0,15.09333333333333,0.0,288.88,1.3266666666666667,1013.373333333333,1020.1733333333335,26.693333333333335,13.339333333333332,34340.333333333336
2019-11-09 17:00:00,131.0,14.673333333333334,0.0,142.4066666666667,0.13333333333333333,1013.3333333333331,1020.1333333333336,28.279999999999998,13.356666666666673,34490.0
2019-11-09 17:15:00,131.0,14.080000000000002,0.0,227.33999999999997,0.3733333333333334,1013.3599999999998,1020.1600000000002,29.673333333333332,13.360000000000003,34490.0
2019-11-09 17:30:00,131.0,13.75333333333333,0.0,291.3133333333333,0.6933333333333332,1013.5400000000003,1020.3866666666668,32.25333333333334,13.360000000000003,34490.0
2019-11-09 17:45:00,131.0,13.860000000000003,0.0,296.96000000000004,1.7066666666666668,1013.8333333333333,1020.6933333333334,32.92,13.360000000000003,34490.0
2019-11-09 18:00:00,131.0,13.753333333333332,0.0,293.37333333333333,1.7200000000000002,1013.9333333333332,1020.8333333333329,32.846666666666664,13.360000000000003,34490.0
2019-11-09 18:15:00,131.0,13.566666666666665,0.0,293.16666666666674,1.6466666666666667,1013.8599999999999,1020.7599999999999,33.18,13.360000000000003,34490.0
2019-11-09 18:30:00,131.0,13.259999999999998,0.0,297.88000000000005,1.0933333333333333,1013.9733333333334,1020.8733333333332,34.09333333333334,13.360000000000003,34490.0
2019-11-09 18:45:00,131.0,12.613333333333337,0.0,244.82,0.2866666666666667,1014.1000000000003,1021.0,36.44666666666667,13.360000000000003,34490.0
2019-11-09 19:00:00,131.0,12.546666666666665,0.0,261.7866666666667,0.7133333333333334,1014.0866666666668,1020.9866666666666,37.86000000000001,13.360000000000003,34490.0
2019-11-09 19:15:00,131.0,12.78,0.0,285.8933333333334,0.8400000000000001,1014.2266666666662,1021.126666666667,37.739999999999995,13.360000000000003,34490.0
2019-11-09 19:30:00,131.0,12.32,0.0,154.78000000000003,0.32,1014.2200000000001,1021.1200000000002,38.79333333333334,13.360000000000003,34490.0
2019-11-09 19:45:00,131.0,12.166666666666666,0.0,129.38666666666666,0.16000000000000003,1014.1200000000003,1021.0200000000001,39.47333333333333,13.360000000000003,34490.0
2019-11-09 20:00:00,131.0,11.659999999999998,0.0,267.66666666666663,1.3066666666666664,1014.2000000000003,1021.1000000000003,42.300000000000004,13.360000000000003,34490.0
2019-11-09 20:15:00,131.0,11.400000000000002,0.0,193.6933333333333,0.9266666666666664,1014.1533333333338,1021.0533333333335,43.12666666666667,13.360000000000003,34490.0
2019-11-09 20:30:00,131.0,10.960000000000003,0.0,157.9,0.15333333333333332,1014.2799999999999,1021.2266666666666,44.10666666666666,13.360000000000003,34490.0
2019-11-09 20:45:00,131.0,10.546666666666669,0.0,78.83333333333333,0.4,1014.1533333333335,1021.1533333333335,45.853333333333346,13.360000000000003,34490.0
2019-11-09 21:00:00,131.0,10.299999999999999,0.0,34.76,0.03333333333333333,1014.1933333333334,1021.1933333333334,47.24666666666666,13.360000000000003,34490.0
2019-11-09 21:15:00,131.0,10.013333333333332,0.0,99.94666666666667,0.45333333333333325,1014.2599999999996,1021.2599999999996,48.986666666666665,13.360000000000003,34490.0
2019-11-09 21:30:00,131.0,9.413333333333332,0.0,149.7466666666666,0.5733333333333331,1014.2200000000001,1021.2200000000001,51.693333333333335,13.360000000000003,34490.0
2019-11-09 21:45:00,131.0,9.326666666666666,0.0,162.34666666666666,0.6866666666666666,1014.2666666666669,1021.2666666666669,52.480000000000004,13.360000000000003,34490.0
2019-11-09 22:00:00,131.0,8.92,0.0,189.54666666666665,0.33999999999999997,1014.1866666666667,1021.1866666666667,53.826666666666675,13.360000000000003,34490.0
2019-11-09 22:15:00,131.0,8.853333333333333,0.0,79.03333333333333,0.03333333333333333,1014.1666666666667,1021.1666666666667,54.67333333333333,13.360000000000003,34490.0
2019-11-09 22:30:00,131.0,8.48,0.0,0.0,0.0,1014.0733333333335,1021.0733333333335,55.186666666666675,13.360000000000003,34490.0
2019-11-09 22:45:00,131.0,8.4,0.0,0.0,0.0,1014.1000000000003,1021.1000000000003,57.06666666666667,13.360000000000003,34490.0
