일시,지점,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(Sec)
2020-04-04 17:00:00,131,10.986666666666666,0.0,279.1066666666667,4.246666666666666,1011.9066666666664,1018.8066666666665,18.233333333333334,20.882,33431.53333333333
2020-04-04 17:15:00,131,10.780000000000001,0.0,283.7466666666666,4.073333333333334,1012.0200000000002,1018.9266666666666,18.266666666666666,21.139333333333337,34331.73333333333
2020-04-04 17:30:00,131,10.713333333333335,0.0,275.5,3.44,1012.126666666667,1019.0400000000002,19.39333333333333,21.348,35231.666666666664
2020-04-04 17:45:00,131,10.16,0.0,286.82,3.5399999999999996,1012.2266666666666,1019.2266666666666,20.906666666666663,21.509333333333338,36131.6
2020-04-04 18:00:00,131,9.873333333333333,0.0,281.4,3.346666666666666,1012.3266666666665,1019.2999999999998,22.200000000000003,21.599333333333334,36815.4
2020-04-04 18:15:00,131,9.566666666666666,0.0,287.18,3.513333333333333,1012.4133333333332,1019.4133333333332,23.320000000000004,21.656666666666673,37556.8
2020-04-04 18:30:00,131,9.306666666666667,0.0,279.3933333333334,3.380000000000001,1012.4866666666666,1019.4866666666666,24.57333333333333,21.687333333333335,37769.0
2020-04-04 18:45:00,131,9.159999999999998,0.0,280.4733333333333,2.7533333333333334,1012.5533333333335,1019.5533333333335,25.773333333333333,21.699333333333325,37769.0
2020-04-04 19:00:00,131,8.826666666666664,0.0,285.4066666666667,2.9933333333333336,1012.7999999999998,1019.7999999999998,27.106666666666666,21.699999999999992,37769.0
2020-04-04 19:15:00,131,8.633333333333331,0.0,284.66666666666674,2.7800000000000002,1012.9866666666668,1019.9866666666668,27.759999999999998,21.699999999999992,37769.0
2020-04-04 19:30:00,131,8.533333333333333,0.0,289.1666666666667,1.8799999999999997,1013.2799999999999,1020.2799999999999,28.599999999999998,21.699999999999992,37769.0
2020-04-04 19:45:00,131,8.299999999999999,0.0,280.04,1.8933333333333338,1013.5000000000001,1020.5000000000001,29.899999999999995,21.699999999999992,37769.0
2020-04-04 20:00:00,131,8.266666666666664,0.0,275.84000000000003,2.2066666666666666,1013.7599999999998,1020.7599999999998,31.246666666666663,21.699999999999992,37769.0
2020-04-04 20:15:00,131,8.046666666666665,0.0,279.65999999999997,1.9466666666666665,1014.0800000000003,1021.0800000000003,32.833333333333336,21.699999999999992,37769.0
2020-04-04 20:30:00,131,7.960000000000003,0.0,266.1466666666667,1.8399999999999999,1014.2799999999999,1021.2799999999999,34.40666666666666,21.699999999999992,37769.0
2020-04-04 20:45:00,131,7.7333333333333325,0.0,259.08666666666664,1.9733333333333334,1014.3799999999998,1021.3799999999998,34.82,21.699999999999992,37769.0
2020-04-04 21:00:00,131,7.5600000000000005,0.0,269.87333333333333,1.84,1014.4199999999998,1021.4199999999998,35.17333333333334,21.699999999999992,37769.0
2020-04-04 21:15:00,131,7.5,0.0,267.55333333333334,2.2399999999999998,1014.4199999999998,1021.4199999999998,34.79333333333332,21.699999999999992,37769.0
2020-04-04 21:30:00,131,7.3199999999999985,0.0,263.9666666666667,1.5399999999999998,1014.5733333333336,1021.5866666666669,33.98,21.699999999999992,37769.0
2020-04-04 21:45:00,131,7.186666666666666,0.0,266.1933333333334,1.38,1014.686666666667,1021.7266666666667,32.54666666666667,21.699999999999992,37769.0
2020-04-04 22:00:00,131,7.0600000000000005,0.0,265.56,0.6866666666666668,1014.7733333333331,1021.8666666666664,31.58666666666667,21.699999999999992,37769.0
2020-04-04 22:15:00,131,6.999999999999999,0.0,267.6933333333334,0.94,1014.8866666666664,1021.9866666666666,31.66,21.699999999999992,37769.0
2020-04-04 22:30:00,131,6.92,0.0,281.6066666666667,1.1133333333333333,1014.98,1022.0800000000003,31.086666666666662,21.699999999999992,37769.0
2020-04-04 22:45:00,131,6.786666666666665,0.0,279.72666666666674,0.8599999999999999,1015.1333333333337,1022.2333333333331,31.46666666666666,21.699999999999992,37769.0
2020-04-04 23:00:00,131,6.773333333333332,0.0,278.8866666666666,1.2333333333333332,1015.1800000000002,1022.28,31.07333333333333,21.699999999999992,37769.0
2020-04-04 23:15:00,131,6.573333333333333,0.0,277.4933333333334,0.9,1015.2000000000003,1022.2999999999997,31.040000000000006,21.699999999999992,37769.0
2020-04-04 23:30:00,131,6.513333333333334,0.0,217.51333333333332,0.5733333333333334,1015.2266666666667,1022.3266666666665,31.186666666666664,21.699999999999992,37769.0
2020-04-04 23:45:00,131,6.359999999999999,0.0,274.53333333333325,0.7733333333333333,1015.2933333333332,1022.3933333333332,31.279999999999994,21.699999999999992,37769.0
2020-04-05 00:00:00,131,6.1933333333333325,0.0,267.82,0.7733333333333333,1015.4333333333333,1022.5333333333334,31.42666666666667,1.4466666666666665,2517.9333333333334
2020-04-05 00:15:00,131,6.079999999999999,0.0,266.9266666666667,1.2133333333333334,1015.4466666666666,1022.5466666666669,31.38,0.0,0.0
2020-04-05 00:30:00,131,6.006666666666666,0.0,267.24,1.2666666666666666,1015.4266666666665,1022.5266666666668,31.266666666666666,0.0,0.0
2020-04-05 00:45:00,131,5.986666666666666,0.0,281.40000000000003,1.3800000000000001,1015.3666666666663,1022.4666666666666,31.053333333333338,0.0,0.0
2020-04-05 01:00:00,131,5.953333333333333,0.0,261.9133333333333,1.5466666666666669,1015.3533333333332,1022.4533333333333,30.42666666666667,0.0,0.0
2020-04-05 01:15:00,131,5.986666666666666,0.0,268.3066666666667,1.366666666666667,1015.3666666666663,1022.4666666666666,29.886666666666667,0.0,0.0
2020-04-05 01:30:00,131,5.920000000000001,0.0,274.3066666666667,1.2399999999999998,1015.4666666666667,1022.566666666667,29.90666666666667,0.0,0.0
2020-04-05 01:45:00,131,5.84,0.0,281.46,0.8866666666666667,1015.5,1022.6000000000003,30.09333333333333,0.0,0.0
2020-04-05 02:00:00,131,5.666666666666667,0.0,280.8933333333334,1.1266666666666667,1015.4066666666664,1022.5066666666667,30.51333333333333,0.0,0.0
2020-04-05 02:15:00,131,5.426666666666667,0.0,210.79999999999998,0.6333333333333332,1015.3866666666665,1022.4866666666666,31.44,0.0,0.0
2020-04-05 02:30:00,131,5.1466666666666665,0.0,260.23333333333335,0.5733333333333334,1015.3599999999996,1022.4599999999998,32.37333333333334,0.0,0.0
2020-04-05 02:45:00,131,5.206666666666665,0.0,243.75999999999996,0.6799999999999999,1015.2666666666669,1022.3666666666663,32.44,0.0,0.0
2020-04-05 03:00:00,131,5.259999999999999,0.0,291.90000000000003,1.36,1015.1800000000002,1022.2800000000001,32.946666666666665,0.0,0.0
2020-04-05 03:15:00,131,5.146666666666667,0.0,290.93333333333334,1.1666666666666667,1015.1066666666669,1022.2066666666669,32.760000000000005,0.0,0.0
2020-04-05 03:30:00,131,4.946666666666666,0.0,263.61333333333334,0.8666666666666667,1015.1733333333336,1022.2733333333331,33.620000000000005,0.0,0.0
2020-04-05 03:45:00,131,4.626666666666667,0.0,268.26,1.2999999999999998,1015.2066666666669,1022.3066666666663,34.20666666666667,0.0,0.0
2020-04-05 04:00:00,131,4.613333333333332,0.0,250.98,0.7066666666666667,1015.2733333333331,1022.3733333333331,34.186666666666675,0.0,0.0
2020-04-05 04:15:00,131,4.566666666666666,0.0,270.28666666666663,1.1066666666666665,1015.3666666666664,1022.4666666666667,34.459999999999994,0.0,0.0
2020-04-05 04:30:00,131,4.446666666666666,0.0,263.93333333333334,0.9133333333333334,1015.4866666666666,1022.5866666666668,34.980000000000004,0.0,0.0
2020-04-05 04:45:00,131,3.9933333333333327,0.0,217.15333333333336,0.84,1015.5,1022.6000000000003,38.20666666666667,0.0,0.0
2020-04-05 05:00:00,131,3.853333333333333,0.0,235.51333333333332,0.8266666666666665,1015.5866666666668,1022.686666666667,37.88,0.0,0.0
2020-04-05 05:15:00,131,3.933333333333333,0.0,202.21333333333334,0.5333333333333333,1015.7399999999997,1022.8399999999999,36.666666666666664,0.0,0.0
2020-04-05 05:30:00,131,3.926666666666667,0.0,255.30666666666667,0.8133333333333334,1015.9533333333333,1023.0533333333335,34.980000000000004,0.0,0.0
2020-04-05 05:45:00,131,4.04,0.0,266.18,0.4666666666666667,1016.0533333333335,1023.1533333333336,32.66666666666667,0.0,0.0
2020-04-05 06:00:00,131,3.7,0.0,143.37333333333333,0.36000000000000004,1016.1000000000003,1023.2333333333335,35.580000000000005,0.0,0.0
2020-04-05 06:15:00,131,3.5733333333333333,0.0,163.73999999999995,0.06666666666666667,1016.1933333333335,1023.3933333333331,35.74666666666666,0.0,0.0
2020-04-05 06:30:00,131,3.313333333333334,0.0,99.67333333333333,0.3,1016.2999999999997,1023.5,39.13333333333333,0.017777777777777778,691.5555555555555
2020-04-05 06:45:00,131,2.959999999999999,0.0,58.58,0.2733333333333333,1016.3733333333332,1023.5733333333336,42.67999999999999,0.06733333333333333,1411.5333333333333
2020-04-05 07:00:00,131,2.878571428571429,0.0,92.2,0.021428571428571432,1016.5,1023.7000000000002,44.98571428571428,0.15857142857142856,2333.0714285714284
2020-04-05 07:15:00,131,3.486666666666667,0.0,257.58000000000004,0.5400000000000001,1016.6066666666669,1023.8066666666665,41.44000000000001,0.288,3211.6666666666665
2020-04-05 07:30:00,131,3.94,0.0,264.83333333333337,0.9866666666666667,1016.7000000000003,1023.813333333333,38.12,0.46199999999999997,4111.466666666666
2020-04-05 07:45:00,131,4.36,0.0,270.15333333333336,1.2533333333333334,1016.7266666666666,1023.8266666666665,31.54666666666667,0.6906666666666668,5011.733333333334
2020-04-05 08:00:00,131,4.713333333333334,0.0,277.14,1.48,1016.7999999999997,1023.8999999999997,27.35333333333334,0.9753333333333333,5911.533333333334
2020-04-05 08:15:00,131,5.3,0.0,268.8733333333333,1.7399999999999998,1016.7999999999997,1023.8999999999997,26.426666666666673,1.3113333333333332,6811.666666666667
2020-04-05 08:30:00,131,5.526666666666666,0.0,279.76000000000005,1.606666666666667,1016.8266666666664,1023.9266666666665,25.573333333333334,1.6973333333333334,7711.666666666667
2020-04-05 08:45:00,131,5.926666666666666,0.0,277.26,1.4333333333333333,1016.8133333333332,1023.9133333333332,24.459999999999994,2.1353333333333335,8611.4
2020-04-05 09:00:00,131,6.413333333333332,0.0,265.6066666666667,1.5266666666666668,1016.8999999999997,1024.0,22.973333333333333,2.6206666666666667,9511.466666666667
2020-04-05 09:15:00,131,6.66,0.0,252.99333333333334,1.1466666666666663,1016.9533333333333,1024.0533333333335,21.69333333333333,3.156,10411.6
2020-04-05 09:30:00,131,6.926666666666666,0.0,259.4,1.2666666666666666,1017.0200000000001,1024.1200000000003,21.98,3.7306666666666666,11311.6
2020-04-05 09:45:00,131,7.413333333333333,0.0,229.08666666666667,1.6000000000000003,1017.0,1024.0866666666668,20.76,4.3406666666666665,12211.733333333334
2020-04-05 10:00:00,131,8.006666666666666,0.0,276.5266666666667,1.613333333333333,1017.0266666666668,1024.0266666666669,19.426666666666666,4.994000000000001,13111.6
2020-04-05 10:15:00,131,8.213333333333333,0.0,265.0266666666667,1.2733333333333334,1016.9199999999998,1023.9199999999998,18.419999999999998,5.677333333333334,14011.6
2020-04-05 10:30:00,131,8.773333333333333,0.0,260.44,2.24,1016.8733333333332,1023.8733333333332,18.006666666666664,6.398666666666667,14911.533333333333
2020-04-05 10:45:00,131,8.993333333333334,0.0,225.8666666666667,1.4533333333333334,1016.7733333333337,1023.7733333333337,18.12,7.15,15811.466666666667
2020-04-05 11:00:00,131,9.54,0.0,246.51333333333338,1.5800000000000003,1016.6600000000003,1023.6600000000003,18.280000000000005,7.92,16711.466666666667
2020-04-05 11:15:00,131,9.813333333333334,0.0,286.5066666666666,1.6733333333333331,1016.5333333333333,1023.5333333333333,17.413333333333338,8.712666666666667,17611.466666666667
2020-04-05 11:30:00,131,10.786666666666665,0.0,265.08666666666664,2.1733333333333333,1016.2600000000002,1023.2600000000002,17.09333333333333,9.524000000000001,18511.733333333334
2020-04-05 11:45:00,131,10.793333333333331,0.0,292.9933333333334,1.7600000000000002,1016.0400000000001,1023.0400000000001,16.4,10.35,19411.733333333334
2020-04-05 12:00:00,131,11.413333333333332,0.0,282.9266666666666,1.9933333333333334,1015.8466666666664,1022.7866666666667,15.639999999999997,11.190666666666665,20311.466666666667
2020-04-05 12:15:00,131,11.44,0.0,268.4733333333333,2.0733333333333333,1015.6200000000002,1022.5600000000001,15.239999999999998,12.036666666666667,21211.466666666667
2020-04-05 12:30:00,131,11.706666666666669,0.0,231.21333333333328,2.1066666666666665,1015.5266666666666,1022.4266666666664,13.913333333333332,12.892666666666667,22111.666666666668
2020-04-05 12:45:00,131,12.186666666666664,0.0,249.64666666666665,1.4533333333333334,1015.3133333333334,1022.2133333333335,14.379999999999999,13.748666666666669,23011.733333333334
2020-04-05 13:00:00,131,12.653333333333334,0.0,290.30000000000007,1.7266666666666666,1015.1266666666667,1022.0266666666666,14.886666666666667,14.6,23911.666666666668
2020-04-05 13:15:00,131,13.040000000000001,0.0,282.17333333333335,2.3666666666666663,1014.9533333333331,1021.853333333333,15.506666666666668,15.437999999999999,24811.666666666668
2020-04-05 13:30:00,131,13.18,0.0,300.16666666666663,2.5533333333333332,1014.7800000000002,1021.6800000000002,15.76666666666667,16.266666666666666,25711.733333333334
2020-04-05 13:45:00,131,13.56,0.0,233.74666666666664,1.5533333333333337,1014.5866666666667,1021.4866666666665,14.899999999999999,17.084,26611.6
2020-04-05 14:00:00,131,13.94,0.0,254.03333333333333,1.7533333333333332,1014.373333333333,1021.2266666666669,15.473333333333333,17.88,27511.466666666667
2020-04-05 14:15:00,131,14.133333333333331,0.0,289.2066666666667,2.393333333333333,1014.1666666666669,1020.9733333333332,15.719999999999997,18.650666666666666,28411.6
2020-04-05 14:30:00,131,14.473333333333336,0.0,297.72,2.533333333333333,1014.0333333333333,1020.8399999999998,16.37333333333333,19.394666666666662,29311.733333333334
2020-04-05 14:45:00,131,14.473333333333333,0.0,290.55333333333334,2.9866666666666664,1013.8466666666664,1020.6466666666669,16.606666666666666,20.109333333333332,30211.666666666668
2020-04-05 15:00:00,131,14.046666666666669,0.0,293.6333333333333,3.1666666666666665,1013.7733333333334,1020.5933333333335,17.573333333333334,20.792000000000005,31111.666666666668
2020-04-05 15:15:00,131,14.000000000000002,0.0,287.6733333333333,3.553333333333333,1013.6266666666669,1020.4533333333333,17.74,21.433333333333334,32011.733333333334
2020-04-05 15:30:00,131,13.99333333333333,0.0,293.4800000000001,3.7533333333333325,1013.5866666666668,1020.4266666666665,17.686666666666667,22.035333333333334,32911.666666666664
2020-04-05 15:45:00,131,13.566666666666668,0.0,283.74666666666667,3.353333333333333,1013.5133333333334,1020.3933333333332,19.373333333333335,22.59466666666667,33811.46666666667
2020-04-05 16:00:00,131,13.693333333333335,0.0,285.2733333333333,3.233333333333334,1013.4666666666666,1020.3133333333332,20.046666666666663,23.112666666666662,34711.53333333333
2020-04-05 16:15:00,131,13.179999999999998,0.0,289.4466666666667,3.073333333333333,1013.5066666666667,1020.4066666666664,21.019999999999996,23.583333333333336,35611.6
2020-04-05 16:30:00,131,12.606666666666666,0.0,299.73333333333335,3.6333333333333333,1013.52,1020.4199999999998,22.959999999999997,24.002666666666663,36511.6
2020-04-05 16:45:00,131,12.526666666666669,0.0,286.41333333333336,3.0533333333333332,1013.5400000000002,1020.4399999999999,22.813333333333336,24.372666666666664,37411.6
2020-04-05 17:00:00,131,12.246666666666664,0.0,288.0133333333333,3.033333333333333,1013.6533333333336,1020.5533333333335,23.24666666666667,24.692,38311.73333333333
2020-04-05 17:15:00,131,11.919999999999996,0.0,291.26000000000005,3.5066666666666664,1013.8199999999999,1020.7199999999997,23.886666666666667,24.954,39211.666666666664
2020-04-05 17:30:00,131,11.44,0.0,302.1066666666667,3.96,1013.9866666666666,1020.8866666666664,23.720000000000006,25.160666666666668,40111.46666666667
2020-04-05 17:45:00,131,11.04,0.0,290.40666666666664,2.893333333333333,1014.0800000000002,1020.9933333333333,22.02,25.31866666666667,41011.4
2020-04-05 18:00:00,131,10.679999999999998,0.0,290.7799999999999,2.0799999999999996,1014.2266666666667,1021.2266666666667,20.98,25.40333333333334,41607.4
2020-04-05 18:15:00,131,10.379999999999999,0.0,258.18,1.4266666666666665,1014.3466666666666,1021.3466666666666,22.38,25.46466666666667,42262.86666666667
2020-04-05 18:30:00,131,10.0,0.0,206.2466666666667,1.3933333333333333,1014.4866666666666,1021.4866666666666,23.113333333333337,25.495333333333335,42415.0
2020-04-05 18:45:00,131,9.546666666666665,0.0,120.62000000000002,1.16,1014.5800000000002,1021.5800000000002,23.64666666666667,25.509999999999994,42415.0
2020-04-05 19:00:00,131,9.34,0.0,100.90666666666667,1.1066666666666667,1014.7000000000003,1021.7000000000003,23.813333333333333,25.509999999999994,42415.0
2020-04-05 19:15:00,131,9.340000000000002,0.0,241.94,0.8066666666666666,1014.746666666667,1021.746666666667,24.03333333333334,25.509999999999994,42415.0
2020-04-05 19:30:00,131,9.333333333333334,0.0,245.37333333333336,0.9733333333333333,1014.7866666666665,1021.7866666666665,25.21333333333333,25.509999999999994,42415.0
2020-04-05 19:45:00,131,9.286666666666665,0.0,234.7466666666667,1.06,1014.9666666666667,1021.9666666666667,26.293333333333337,25.509999999999994,42415.0
2020-04-05 20:00:00,131,9.119999999999997,0.0,291.79999999999995,1.0866666666666667,1015.2066666666665,1022.2066666666665,27.053333333333335,25.509999999999994,42415.0
2020-04-05 20:15:00,131,8.926666666666668,0.0,277.18666666666667,1.4000000000000001,1015.3999999999999,1022.3999999999999,30.746666666666666,25.509999999999994,42415.0
2020-04-05 20:30:00,131,8.62,0.0,278.02000000000004,1.5666666666666669,1015.626666666667,1022.626666666667,34.406666666666666,25.509999999999994,42415.0
2020-04-05 20:45:00,131,8.526666666666666,0.0,282.09999999999997,1.28,1015.8733333333331,1022.8733333333331,36.79333333333333,25.509999999999994,42415.0
2020-04-05 21:00:00,131,8.353333333333332,0.0,283.9933333333333,1.0800000000000003,1016.0466666666669,1023.0466666666669,37.973333333333336,25.509999999999994,42415.0
2020-04-05 21:15:00,131,8.099999999999998,0.0,263.44666666666666,1.2266666666666666,1016.1600000000003,1023.1600000000003,37.86666666666667,25.509999999999994,42415.0
2020-04-05 21:30:00,131,7.973333333333334,0.0,277.03333333333336,1.3666666666666667,1016.2533333333334,1023.2533333333334,38.053333333333335,25.509999999999994,42415.0
2020-04-05 21:45:00,131,7.866666666666665,0.0,283.5533333333334,1.2466666666666666,1016.2266666666666,1023.2266666666666,37.873333333333335,25.509999999999994,42415.0
2020-04-05 22:00:00,131,7.666666666666666,0.0,292.2066666666667,0.9933333333333335,1016.2933333333332,1023.2933333333332,37.41333333333333,25.509999999999994,42415.0
2020-04-05 22:15:00,131,7.4333333333333345,0.0,278.54666666666674,1.1733333333333331,1016.2399999999997,1023.2799999999999,38.2,25.509999999999994,42415.0
2020-04-05 22:30:00,131,7.026666666666667,0.0,260.64666666666665,1.48,1016.3799999999998,1023.48,38.980000000000004,25.509999999999994,42415.0
2020-04-05 22:45:00,131,6.799999999999998,0.0,262.87333333333333,0.5266666666666667,1016.4466666666666,1023.5466666666669,40.88666666666666,25.509999999999994,42415.0
2020-04-05 23:00:00,131,6.76,0.0,248.74666666666664,0.6533333333333334,1016.4399999999999,1023.5400000000002,41.906666666666666,25.509999999999994,42415.0
2020-04-05 23:15:00,131,6.679999999999998,0.0,269.55333333333334,0.6266666666666668,1016.4866666666666,1023.5866666666668,42.82,25.509999999999994,42415.0
2020-04-05 23:30:00,131,6.4333333333333345,0.0,272.0666666666667,1.12,1016.5066666666667,1023.6066666666669,45.93333333333333,25.509999999999994,42415.0
2020-04-05 23:45:00,131,6.1,0.0,272.48,1.3666666666666667,1016.6400000000004,1023.7399999999998,47.40666666666666,25.509999999999994,42415.0
2020-04-06 00:00:00,131,6.0,0.0,269.44666666666666,1.26,1016.6000000000003,1023.7000000000003,49.853333333333325,1.7006666666666668,2827.6666666666665
2020-04-06 00:15:00,131,5.933333333333334,0.0,254.21333333333334,0.5666666666666667,1016.52,1023.6200000000002,51.113333333333344,0.0,0.0
2020-04-06 00:30:00,131,5.953333333333333,0.0,238.42666666666665,0.72,1016.4733333333332,1023.5733333333335,51.86666666666666,0.0,0.0
2020-04-06 00:45:00,131,5.786666666666666,0.0,221.42666666666668,0.9933333333333334,1016.3866666666664,1023.4866666666666,52.160000000000004,0.0,0.0
2020-04-06 01:00:00,131,5.313333333333333,0.0,190.0933333333333,1.0066666666666666,1016.3533333333331,1023.4533333333333,52.36000000000001,0.0,0.0
2020-04-06 01:15:00,131,5.006666666666666,0.0,250.7133333333333,0.64,1016.3999999999997,1023.5,52.279999999999994,0.0,0.0
2020-04-06 01:30:00,131,4.8933333333333335,0.0,278.0066666666667,0.6666666666666666,1016.3999999999997,1023.5,52.39999999999999,0.0,0.0
2020-04-06 01:45:00,131,4.913333333333332,0.0,272.56666666666666,0.7799999999999998,1016.3066666666665,1023.4066666666664,53.25333333333333,0.0,0.0
2020-04-06 02:00:00,131,4.606666666666667,0.0,275.97333333333336,0.76,1016.2999999999997,1023.3999999999997,54.760000000000005,0.0,0.0
2020-04-06 02:15:00,131,4.446666666666666,0.0,259.38666666666666,0.7133333333333333,1016.3866666666667,1023.4866666666668,56.093333333333334,0.0,0.0
2020-04-06 02:30:00,131,4.186666666666667,0.0,265.49999999999994,1.36,1016.4066666666664,1023.5066666666667,57.9,0.0,0.0
2020-04-06 02:45:00,131,4.013333333333333,0.0,261.92,1.0333333333333334,1016.3199999999997,1023.4199999999998,59.22000000000001,0.0,0.0
2020-04-06 03:00:00,131,3.7600000000000007,0.0,266.54666666666657,0.8733333333333333,1016.3933333333331,1023.5600000000002,60.206666666666656,0.0,0.0
2020-04-06 03:15:00,131,3.5200000000000005,0.0,231.89999999999998,0.7133333333333333,1016.3999999999997,1023.6000000000003,60.60000000000001,0.0,0.0
2020-04-06 03:30:00,131,3.5,0.0,223.68666666666664,0.6333333333333333,1016.3999999999997,1023.6000000000003,61.586666666666666,0.0,0.0
2020-04-06 03:45:00,131,3.3599999999999994,0.0,201.92000000000002,1.06,1016.2866666666666,1023.4866666666666,63.38666666666667,0.0,0.0
2020-04-06 04:00:00,131,3.3400000000000003,0.0,192.8,0.76,1016.1400000000001,1023.3399999999997,63.02666666666666,0.0,0.0
2020-04-06 04:15:00,131,3.1133333333333337,0.0,134.78,1.0466666666666666,1016.0666666666668,1023.2666666666669,57.92666666666667,0.0,0.0
2020-04-06 04:30:00,131,3.0400000000000005,0.0,171.19333333333333,0.6933333333333332,1016.066666666667,1023.2666666666664,56.93999999999999,0.0,0.0
2020-04-06 04:45:00,131,3.1533333333333338,0.0,134.23999999999998,0.7266666666666666,1016.1000000000003,1023.2999999999997,56.51999999999999,0.0,0.0
2020-04-06 05:00:00,131,3.026666666666667,0.0,157.39999999999998,0.5533333333333333,1016.1800000000003,1023.3799999999998,57.92666666666666,0.0,0.0
2020-04-06 05:15:00,131,3.0333333333333337,0.0,145.6,0.16000000000000003,1016.2000000000003,1023.3999999999997,60.65333333333333,0.0,0.0
2020-04-06 05:30:00,131,2.9000000000000004,0.0,138.91333333333336,0.1733333333333333,1016.2000000000003,1023.3999999999997,61.22,0.0,0.0
2020-04-06 05:45:00,131,2.6599999999999997,0.0,120.61999999999999,0.35333333333333333,1016.2666666666664,1023.4666666666667,59.28666666666666,0.0,0.0
2020-04-06 06:00:00,131,2.6866666666666665,0.0,143.60666666666665,0.15333333333333335,1016.3399999999999,1023.5400000000002,60.15333333333332,0.0,0.0
2020-04-06 06:15:00,131,2.666666666666666,0.0,181.06666666666666,0.24000000000000002,1016.4133333333332,1023.6133333333336,62.07333333333333,0.0,0.0
2020-04-06 06:30:00,131,2.5,0.0,319.2066666666667,0.14,1016.5066666666667,1023.7066666666668,66.17333333333333,0.014666666666666666,264.53333333333336
2020-04-06 06:45:00,131,2.4866666666666664,0.0,207.34000000000003,0.12000000000000001,1016.5866666666668,1023.7866666666665,67.14,0.07200000000000001,1140.5333333333333
2020-04-06 07:00:00,131,2.833333333333333,0.0,305.5066666666667,0.44666666666666666,1016.6066666666669,1023.8066666666665,67.06,0.156,2040.5333333333333
2020-04-06 07:15:00,131,3.3400000000000003,0.0,281.94,0.84,1016.6933333333335,1023.8933333333331,65.76666666666667,0.28200000000000003,2940.6
2020-04-06 07:30:00,131,3.6666666666666674,0.0,175.89333333333332,0.7666666666666667,1016.6533333333334,1023.8533333333329,64.85333333333334,0.44933333333333336,3840.6
2020-04-06 07:45:00,131,4.046666666666667,0.0,116.88666666666667,0.8533333333333333,1016.5933333333336,1023.7066666666669,60.92666666666666,0.6746666666666666,4740.733333333334
2020-04-06 08:00:00,131,4.706666666666666,0.0,110.47333333333333,1.0933333333333335,1016.5066666666667,1023.6066666666668,59.81333333333334,0.9459999999999998,5640.533333333334
2020-04-06 08:15:00,131,5.02,0.0,130.02,0.84,1016.5,1023.6000000000003,57.96000000000001,1.2693333333333332,6540.466666666666
2020-04-06 08:30:00,131,5.246666666666666,0.0,168.49333333333337,0.9933333333333334,1016.5,1023.6000000000003,56.94666666666665,1.6400000000000001,7440.533333333334
2020-04-06 08:45:00,131,5.926666666666666,0.0,170.16666666666666,0.9866666666666667,1016.4066666666664,1023.5066666666667,55.29333333333333,2.0646666666666667,8340.8
2020-04-06 09:00:00,131,6.54,0.0,223.69999999999996,1.0000000000000002,1016.3999999999997,1023.5,53.93333333333333,2.538666666666667,9240.6
2020-04-06 09:15:00,131,7.14,0.0,201.45333333333332,1.12,1016.3999999999997,1023.4866666666666,52.58666666666668,3.0586666666666673,10140.533333333333
2020-04-06 09:30:00,131,7.5666666666666655,0.0,207.9333333333333,0.86,1016.2999999999997,1023.3533333333329,52.546666666666674,3.6213333333333337,11040.533333333333
2020-04-06 09:45:00,131,8.433333333333334,0.0,261.3466666666667,1.1666666666666667,1016.2999999999997,1023.2999999999997,49.14666666666667,4.223333333333333,11940.666666666666
2020-04-06 10:00:00,131,8.866666666666667,0.0,192.30666666666667,1.0333333333333334,1016.2200000000001,1023.2200000000001,48.69333333333334,4.863333333333332,12840.666666666666
2020-04-06 10:15:00,131,9.406666666666666,0.0,250.7466666666667,0.8999999999999999,1016.1733333333335,1023.1733333333335,47.239999999999995,5.538666666666667,13740.4
2020-04-06 10:30:00,131,10.37142857142857,0.0,190.97857142857146,1.3214285714285716,1015.9357142857141,1022.9357142857141,43.21428571428572,6.2371428571428575,14627.642857142857
2020-04-06 10:45:00,131,10.76,0.0,251.90666666666664,1.16,1015.8399999999997,1022.8266666666665,39.026666666666664,6.988,15540.533333333333
2020-04-06 11:00:00,131,11.206666666666667,0.0,177.77333333333334,1.02,1015.6466666666669,1022.6066666666667,37.29333333333334,7.758666666666667,16440.733333333334
2020-04-06 11:15:00,131,11.986666666666666,0.0,113.90666666666668,1.18,1015.4666666666666,1022.3666666666663,33.15333333333333,8.548,17340.533333333333
2020-04-06 11:30:00,131,12.226666666666665,0.0,257.82666666666665,1.32,1015.246666666667,1022.1466666666669,28.066666666666663,9.350666666666665,18240.466666666667
2020-04-06 11:45:00,131,12.806666666666668,0.0,228.05333333333334,1.2600000000000002,1015.0333333333333,1021.933333333333,26.926666666666666,10.172,19140.533333333333
2020-04-06 12:00:00,131,13.08,0.0,192.31333333333333,1.5866666666666664,1014.8066666666667,1021.7066666666668,25.806666666666665,11.006666666666666,20040.666666666668
2020-04-06 12:15:00,131,13.746666666666666,0.0,223.8666666666667,1.4866666666666668,1014.4933333333332,1021.3666666666667,25.4,11.85,20940.466666666667
2020-04-06 12:30:00,131,14.446666666666665,0.0,257.97999999999996,1.9666666666666666,1014.2200000000001,1021.0333333333333,23.933333333333334,12.686666666666666,21840.466666666667
